date,open,high,low,close,volume,amount,outstanding_share,turnover,change,pct_chg,amplitude
2023-03-06,6.64,6.67,6.52,6.55,48428365.0,326755980.0,2904190146.0,0.01667534237270978,,,
2023-03-07,6.55,6.59,6.33,6.33,44695690.0,294014636.0,2904190146.0,0.015390070123872668,-0.21999999999999975,-3.358778625954195,3.9694656488549587
2023-03-08,6.33,6.62,6.31,6.54,58629399.0,389904426.0,2904190146.0,0.02018786513711971,0.20999999999999996,3.3175355450236976,4.89731437598737
2023-03-09,6.54,6.56,6.4,6.53,33212187.0,220513444.0,2904190146.0,0.011435954717270774,-0.009999999999999787,-0.1529051987767538,2.4464831804281233
2023-03-10,6.46,6.62,6.45,6.49,40824188.0,273616577.0,2904190146.0,0.014056995564229147,-0.040000000000000036,-0.6125574272588086,2.6033690658499222
2023-03-13,6.48,6.76,6.41,6.74,79463446.0,539783615.0,2904190146.0,0.027361654025803584,0.25,3.852080123266566,5.392912172573184
2023-03-14,6.78,6.85,6.54,6.7,83115532.0,571296742.0,2904190146.0,0.028619177058525836,-0.040000000000000036,-0.5934718100890191,4.599406528189905
2023-03-15,6.73,6.76,6.53,6.56,55158266.0,374115662.0,2904190146.0,0.018992649663786856,-0.14000000000000057,-2.0895522388059806,3.4328358208955154
2023-03-16,6.52,6.59,6.37,6.46,52119171.0,345631532.0,2904190146.0,0.017946197865792223,-0.09999999999999964,-1.5243902439024293,3.3536585365853626
2023-03-17,6.49,6.74,6.49,6.69,81100224.0,553984362.0,2904190146.0,0.027925245911222783,0.23000000000000043,3.5603715170278605,3.8699690402476783
2023-03-20,6.69,6.75,6.56,6.57,57497174.0,391305347.0,2904190146.0,0.01979800602215803,-0.1200000000000001,-1.7937219730941756,2.840059790732442
2023-03-21,6.61,6.77,6.48,6.75,63147639.0,432660066.0,2904190146.0,0.021743631038406534,0.17999999999999972,2.739726027397249,4.414003044140017
2023-03-22,6.73,6.88,6.65,6.86,89239203.0,621006328.0,2904190146.0,0.03072774113048726,0.11000000000000032,1.6296296296296253,3.407407407407401
2023-03-23,6.8,6.91,6.74,6.9,89075313.0,624022071.0,2904190146.0,0.030671308875104213,0.040000000000000036,0.5830903790087438,2.478134110787171
2023-03-24,7.05,7.1,6.79,7.02,141109276.0,1007372561.0,2904190146.0,0.04858816706418231,0.11999999999999922,1.7391304347825987,4.4927536231884
2023-03-27,7.12,7.52,6.97,7.41,210906121.0,1562562648.0,2904190146.0,0.0726213196785635,0.39000000000000057,5.555555555555558,7.834757834757832
2023-03-28,7.61,8.15,7.44,8.15,416252316.0,3363997859.0,2904190146.0,0.14332818964120264,0.7400000000000002,9.986504723346833,9.581646423751685
