date,open,high,low,close,volume,amount,outstanding_share,turnover,change,pct_chg,amplitude
2023-03-06,5.71,5.73,5.66,5.69,4246178.0,25298160.0,1079162013.0,0.003934699284119446,,,
2023-03-07,5.68,5.7,5.59,5.59,6225655.0,36850907.0,1079162013.0,0.005768971595555968,-0.10000000000000053,-1.7574692442882345,1.933216168717053
2023-03-08,5.59,5.64,5.56,5.63,5563700.0,32701476.0,1079162013.0,0.005155574355821956,0.040000000000000036,0.7155635062611854,1.4311270125223625
2023-03-09,5.67,5.76,5.61,5.74,9567588.0,57161250.0,1079162013.0,0.008865756841646723,0.11000000000000032,1.9538188277087087,2.6642984014209494
2023-03-10,5.71,5.73,5.55,5.57,9095500.0,53565522.0,1079162013.0,0.008428298893430379,-0.16999999999999993,-2.9616724738675937,3.1358885017421705
2023-03-13,5.55,5.57,5.43,5.51,10165711.0,58427227.0,1079162013.0,0.009420004482681878,-0.0600000000000005,-1.0771992818671583,2.5134649910233495
2023-03-14,5.52,5.53,5.36,5.38,8966076.0,50961234.0,1079162013.0,0.008308368800968906,-0.1299999999999999,-2.3593466424682408,3.085299455535389
2023-03-15,5.42,5.56,5.39,5.55,6705126.0,38640953.0,1079162013.0,0.006213270963235804,0.16999999999999993,3.1598513011152463,3.159851301115241
2023-03-16,5.53,5.58,5.46,5.47,5696519.0,32909961.0,1079162013.0,0.005278650407795627,-0.08000000000000007,-1.4414414414414378,2.162162162162164
2023-03-17,5.5,5.56,5.47,5.5,4979380.0,28773689.0,1079162013.0,0.00461411719465333,0.03000000000000025,0.5484460694698434,1.6453382084095038
2023-03-20,5.5,5.53,5.42,5.42,4768025.0,27297569.0,1079162013.0,0.004418266157039017,-0.08000000000000007,-1.4545454545454528,2.0000000000000058
2023-03-21,5.44,5.5,5.43,5.49,3428127.0,19655772.0,1079162013.0,0.0031766564785486013,0.07000000000000028,1.291512915129167,1.2915129151291564
2023-03-22,5.53,5.58,5.48,5.54,6442992.0,37313757.0,1079162013.0,0.005970365823097222,0.04999999999999982,0.9107468123861429,1.8214936247723068
2023-03-23,5.54,5.55,5.44,5.51,5610965.0,32283706.0,1079162013.0,0.00519937222808824,-0.03000000000000025,-0.5415162454873723,1.9855595667869934
2023-03-24,5.52,5.53,5.47,5.5,4361500.0,25130401.0,1079162013.0,0.004041561829882535,-0.009999999999999787,-0.1814882032667886,1.0889292196007352
2023-03-27,5.49,5.51,5.43,5.44,5512112.0,31549068.0,1079162013.0,0.005107770597555309,-0.05999999999999961,-1.0909090909090868,1.4545454545454557
2023-03-28,5.45,5.46,5.38,5.42,4844700.0,27501911.0,1079162013.0,0.004489316656478715,-0.020000000000000462,-0.3676470588235392,1.4705882352941189
2023-03-29,5.4,5.45,5.36,5.39,4576300.0,25863472.0,1079162013.0,0.004240605159255175,-0.03000000000000025,-0.5535055350553542,1.660516605166049
2023-03-30,5.43,5.43,5.33,5.35,4991004.0,28011129.0,1079162013.0,0.004624888515233533,-0.040000000000000036,-0.7421150278293154,1.8552875695732773
2023-03-31,5.36,5.39,5.34,5.35,4030307.0,22641351.0,1079162013.0,0.0037346635180347107,0.0,0.0,0.9345794392523332
2023-04-03,5.37,5.42,5.34,5.39,6104900.0,34404982.0,1079162013.0,0.005657074587928439,0.040000000000000036,0.7476635514018781,1.4953271028037398
2023-04-04,5.39,5.42,5.32,5.34,6664851.0,37330495.0,1079162013.0,0.006175950338978435,-0.04999999999999982,-0.9276437847866359,1.8552875695732773
2023-04-06,5.34,5.35,5.25,5.26,6502193.0,35919248.0,1079162013.0,0.006025224129159557,-0.08000000000000007,-1.4981273408239737,1.872659176029956
2023-04-07,5.27,5.32,5.24,5.27,7216892.0,39826121.0,1079162013.0,0.006687496328690732,0.009999999999999787,0.1901140684410496,1.5209125475285186
2023-04-10,5.28,5.28,5.22,5.23,6423426.0,35265949.0,1079162013.0,0.005952235088541798,-0.03999999999999915,-0.7590132827324347,1.1385199240986812
2023-04-11,5.24,5.25,5.19,5.24,6181735.0,33759643.0,1079162013.0,0.005728273350555752,0.009999999999999787,0.19120458891013214,1.1472275334607955
2023-04-12,5.25,5.36,5.24,5.35,10402129.0,58093042.0,1079162013.0,0.0096390800219911,0.10999999999999943,2.099236641221358,2.2900763358778646
2023-04-13,5.35,5.38,5.32,5.35,6898280.0,38683797.0,1079162013.0,0.006392256136614031,0.0,0.0,1.1214953271027965
2023-04-14,5.36,5.37,5.29,5.32,6504911.0,36233502.0,1079162013.0,0.006027742750059161,-0.02999999999999936,-0.5607476635513864,1.4953271028037398
2023-04-17,5.34,5.41,5.31,5.4,6698222.0,37619788.0,1079162013.0,0.0062068734066902335,0.08000000000000007,1.5037593984962516,1.8796992481203108
2023-04-18,5.4,5.41,5.36,5.36,4355662.0,24528118.0,1079162013.0,0.004036152076824446,-0.040000000000000036,-0.7407407407407418,0.9259259259259226
2023-04-19,5.36,5.41,5.34,5.38,4321375.0,24320850.0,1079162013.0,0.004004380202363554,0.019999999999999574,0.3731343283581934,1.3059701492537366
2023-04-20,5.37,5.38,5.28,5.33,4871815.0,27153828.0,1079162013.0,0.004514442633554782,-0.04999999999999982,-0.9293680297397744,1.8587360594795475
2023-04-21,5.35,5.36,5.22,5.24,6952509.0,38539134.0,1079162013.0,0.006442507164121241,-0.08999999999999986,-1.6885553470919246,2.6266416510319055
2023-04-24,5.24,5.29,5.17,5.26,5586667.0,30664814.0,1079162013.0,0.0051768566097591135,0.019999999999999574,0.3816793893129722,2.2900763358778646
2023-04-25,5.27,5.28,5.09,5.15,6819620.0,36899638.0,1079162013.0,0.006319366247002988,-0.10999999999999943,-2.091254752851701,3.6121673003802353
2023-04-26,5.15,5.29,5.13,5.27,5531913.0,30372189.0,1079162013.0,0.005126119093667542,0.11999999999999922,2.3300970873786353,3.106796116504857
2023-04-27,5.27,5.29,5.2,5.26,3618661.0,19889289.0,1079162013.0,0.0033532138422296374,-0.009999999999999787,-0.1897533206831059,1.707779886148005
2023-04-28,5.26,5.36,5.24,5.35,5565956.0,30961623.0,1079162013.0,0.005157664866767322,0.08999999999999986,1.7110266159695797,2.281368821292778
2023-05-04,5.36,5.52,5.33,5.48,9331000.0,53309119.0,1079162013.0,0.008646523772700662,0.13000000000000078,2.4299065420560817,3.5514018691588696
2023-05-05,5.49,5.51,5.4,5.48,5148976.0,29411738.0,1079162013.0,0.004771272466945147,0.0,0.0,2.0072992700729824
2023-05-08,5.52,5.55,5.48,5.5,6351544.0,36622635.0,1079162013.0,0.00588562599821608,0.019999999999999574,0.36496350364962904,1.2773722627737116
2023-05-09,5.49,5.61,5.48,5.53,11550200.0,67242230.0,1079162013.0,0.01070293418491557,0.03000000000000025,0.5454545454545601,2.363636363636362
2023-05-10,5.54,5.58,5.5,5.56,5068280.0,29431115.0,1079162013.0,0.004696495928271708,0.02999999999999936,0.5424954792043302,1.4466546112115743
2023-05-11,5.53,5.6,5.52,5.56,7486000.0,43612075.0,1079162013.0,0.006936863890519468,0.0,0.0,1.4388489208633108
2023-05-12,5.55,5.57,5.5,5.52,6115490.0,35459020.0,1079162013.0,0.005666887757658682,-0.040000000000000036,-0.7194244604316502,1.258992805755401
2023-05-15,5.51,5.56,5.48,5.54,5856673.0,33874575.0,1079162013.0,0.005427056298728336,0.020000000000000462,0.36231884057971175,1.449275362318826
2023-05-16,5.55,5.59,5.51,5.54,4632820.0,26888683.0,1079162013.0,0.0042929791302800425,0.0,0.0,1.4440433212996402
2023-05-17,5.54,5.58,5.49,5.58,6362360.0,37011350.0,1079162013.0,0.0058956485896988296,0.040000000000000036,0.7220216606498298,1.6245487364620912
2023-05-18,5.57,5.6,5.52,5.55,5553175.0,32307759.0,1079162013.0,0.005145821418011681,-0.03000000000000025,-0.5376344086021501,1.4336917562724028
2023-05-19,5.56,5.56,5.45,5.46,5686208.0,32660853.0,1079162013.0,0.005269095771998787,-0.08999999999999986,-1.6216216216216162,1.9819819819819717
2023-05-22,5.46,5.54,5.44,5.5,5430866.0,31291678.0,1079162013.0,0.005032484404174445,0.040000000000000036,0.73260073260073,1.831501831501825
2023-05-23,5.49,5.52,5.42,5.42,4743000.0,27167559.0,1079162013.0,0.004395076867851166,-0.08000000000000007,-1.4545454545454528,1.818181818181812
2023-05-24,5.42,5.49,5.37,5.42,5563326.0,31721447.0,1079162013.0,0.0051552277906209065,0.0,0.0,2.214022140221404
2023-05-25,5.42,5.5,5.38,5.48,5435902.0,31077300.0,1079162013.0,0.005037150988004615,0.0600000000000005,1.1070110701107083,2.214022140221404
2023-05-26,5.53,5.54,5.4,5.43,4071100.0,23229636.0,1079162013.0,0.003772464144361983,-0.05000000000000071,-0.9124087591241059,2.5547445255474392
2023-05-29,5.47,5.53,5.44,5.48,5562029.0,31997503.0,1079162013.0,0.005154025932156306,0.05000000000000071,0.9208103130755152,1.6574585635359091
2023-05-30,5.48,5.55,5.45,5.55,5903566.0,34042115.0,1079162013.0,0.0054705094590834155,0.0699999999999994,1.2773722627737127,1.8248175182481685
2023-05-31,5.54,5.54,5.44,5.47,6816908.0,39075765.0,1079162013.0,0.00631685318597292,-0.08000000000000007,-1.4414414414414378,1.8018018018017956
2023-06-01,5.48,5.51,5.42,5.44,5658432.0,32389170.0,1079162013.0,0.005243357282628887,-0.02999999999999936,-0.5484460694698212,1.6453382084095038
2023-06-02,5.5,5.5,5.44,5.45,5891538.0,33708893.0,1079162013.0,0.005459363773954486,0.009999999999999787,0.18382352941175295,1.102941176470581
2023-06-05,5.48,5.51,5.42,5.5,5763879.0,33045840.0,1079162013.0,0.005341069209781386,0.04999999999999982,0.917431192660545,1.651376146788988
2023-06-06,5.51,5.51,5.3,5.3,9313700.0,52473186.0,1079162013.0,0.00863049281553983,-0.20000000000000018,-3.6363636363636376,3.818181818181818
2023-06-07,5.3,5.36,5.27,5.3,5386700.0,29927759.0,1079162013.0,0.004991558204523272,0.0,0.0,1.698113207547184
