date,open,high,low,close,volume,amount,outstanding_share,turnover,change,pct_chg,amplitude
2023-03-06,8.67,8.7,8.29,8.46,37207603.0,318984024.0,624118447.0,0.059616252618150865,,,
2023-03-07,8.44,8.45,8.13,8.15,23625200.0,198163957.0,624118447.0,0.0378537120855202,-0.3100000000000005,-3.664302600472824,3.7825059101654666
2023-03-08,8.15,8.27,8.13,8.23,20167200.0,167696472.0,624118447.0,0.0323130971323461,0.08000000000000007,0.9815950920245342,1.71779141104293
2023-03-09,8.18,8.19,7.97,8.05,21436369.0,175078717.0,624118447.0,0.03434663580773795,-0.17999999999999972,-2.1871202916160404,2.6731470230862664
2023-03-10,8.03,8.2,7.98,8.09,19562135.0,161008924.0,624118447.0,0.03134362570763751,0.03999999999999915,0.4968944099378758,2.7329192546583707
2023-03-13,8.06,8.32,7.94,8.31,25627360.0,213222442.0,624118447.0,0.041061692893688814,0.22000000000000064,2.71940667490731,4.697156983930777
2023-03-14,8.21,8.27,8.0,8.04,20490393.0,168614938.0,624118447.0,0.032830936336672646,-0.27000000000000135,-3.2490974729242006,3.2490974729241824
2023-03-15,8.04,8.11,7.76,7.82,24971642.0,199803693.0,624118447.0,0.040011062195057984,-0.21999999999999886,-2.736318407960181,4.353233830845768
2023-03-16,7.78,7.78,7.59,7.68,14383103.0,112175912.0,624118447.0,0.02304547008526412,-0.14000000000000057,-1.7902813299232823,2.429667519181591
2023-03-17,7.77,7.9,7.73,7.84,18776800.0,149343039.0,624118447.0,0.030085314879340522,0.16000000000000014,2.083333333333326,2.2135416666666656
2023-03-20,7.86,7.94,7.67,7.68,13260600.0,104395901.0,624118447.0,0.021246928469653134,-0.16000000000000014,-2.0408163265306145,3.4438775510204143
2023-03-21,7.74,7.92,7.65,7.9,14236400.0,113073462.0,624118447.0,0.02281041374186461,0.22000000000000064,2.864583333333348,3.5156249999999947
2023-03-22,7.89,8.02,7.8,7.98,19413800.0,156753049.0,624118447.0,0.03110595447597786,0.08000000000000007,1.0126582278481067,2.784810126582275
2023-03-23,7.98,8.13,7.98,8.07,21163500.0,173153872.0,624118447.0,0.033909428733805716,0.08999999999999986,1.1278195488721776,1.8796992481203052
2023-03-24,8.08,8.21,8.03,8.17,20638800.0,170037523.0,624118447.0,0.033068722931049656,0.09999999999999964,1.2391573729863659,2.230483271375483
2023-03-27,8.14,8.41,8.11,8.35,30644570.0,258522012.0,624118447.0,0.0491005676042772,0.17999999999999972,2.2031823745410017,3.671970624235015
2023-03-28,8.38,8.42,8.08,8.1,19640830.0,163410955.0,624118447.0,0.031469715555451284,-0.25,-2.9940119760479056,4.071856287425148
2023-03-29,8.18,8.19,8.03,8.1,14534470.0,119742898.0,624118447.0,0.023287999369132572,0.0,0.0,1.9753086419753103
2023-03-30,8.1,8.1,7.83,7.89,13722200.0,110608202.0,624118447.0,0.021986531668723452,-0.20999999999999996,-2.592592592592591,3.3333333333333286
2023-03-31,7.89,8.16,7.83,8.15,12776670.0,103761762.0,624142288.0,0.020470764833034356,0.2600000000000007,3.2953105196451338,4.182509505703423
2023-04-03,8.13,8.34,8.06,8.32,16488000.0,137589933.0,624142288.0,0.026417053157596654,0.16999999999999993,2.085889570552135,3.4355828220858817
2023-04-04,8.34,8.47,8.14,8.23,17076500.0,143683122.0,624142288.0,0.02735994712795362,-0.08999999999999986,-1.081730769230771,3.966346153846154
2023-04-06,8.23,8.23,7.97,8.08,13147800.0,107741184.0,624142288.0,0.021065388858894304,-0.15000000000000036,-1.8226002430133725,3.159173754556509
2023-04-07,8.11,8.3,7.97,8.28,13922000.0,115534430.0,624142288.0,0.022305811139013865,0.1999999999999993,2.4752475247524774,4.084158415841596
2023-04-10,8.23,8.34,7.9,7.91,15183217.0,124760096.0,624142288.0,0.02432653145271259,-0.3699999999999992,-4.468599033816412,5.314009661835743
2023-04-11,7.97,8.11,7.91,8.05,10720130.0,87416282.0,624142288.0,0.01717577899480511,0.14000000000000057,1.7699115044247815,2.5284450063211033
2023-04-12,8.04,8.3,7.98,8.23,11900600.0,98621425.0,624142288.0,0.019067126565216808,0.17999999999999972,2.2360248447204967,3.9751552795031087
2023-04-13,8.2,8.34,8.1,8.11,13200670.0,110362766.0,624142288.0,0.021150097107344216,-0.120000000000001,-1.4580801944107047,2.9161603888213876
2023-04-14,8.15,8.21,7.93,8.06,9497500.0,77507711.0,624142288.0,0.01521688272466486,-0.049999999999998934,-0.6165228113440113,3.4525277435265247
2023-04-17,8.08,8.11,7.9,7.94,9414900.0,76074778.0,624142288.0,0.015084541107075251,-0.1200000000000001,-1.488833746898266,2.6054590570719487
2023-04-18,7.97,8.0,7.76,7.81,7767400.0,61830497.0,624142288.0,0.0124449186497038,-0.13000000000000078,-1.6372795969773368,3.0226700251889196
2023-04-19,7.73,7.94,7.71,7.8,6335400.0,50532134.0,624142288.0,0.010150570025147855,-0.009999999999999787,-0.1280409731113874,2.9449423815621056
2023-04-20,7.82,7.85,7.68,7.76,7964600.0,62559183.0,624142288.0,0.01276087224520829,-0.040000000000000036,-0.512820512820511,2.179487179487179
2023-04-21,7.79,7.79,7.3,7.31,11532000.0,87703056.0,624142288.0,0.018476556102220074,-0.4500000000000002,-5.79896907216495,6.314432989690724
2023-04-24,7.3,7.54,7.3,7.42,8429930.0,63713015.0,624142288.0,0.013506423394275761,0.11000000000000032,1.5047879616963078,3.2831737346101266
2023-04-25,7.39,7.41,7.11,7.28,8160700.0,59987533.0,624142288.0,0.013075063422076602,-0.13999999999999968,-1.8867924528301883,4.043126684636116
2023-04-26,7.25,7.38,7.12,7.23,7072300.0,51963347.0,624142288.0,0.011331230291513271,-0.04999999999999982,-0.6868131868131844,3.5714285714285685
2023-04-27,7.14,7.19,6.87,6.92,11469870.0,81747809.0,624142288.0,0.01837701149325104,-0.3100000000000005,-4.287690179806369,4.426002766251733
2023-04-28,6.92,7.23,6.92,7.2,8315300.0,60254370.0,624142288.0,0.013322763350398075,0.28000000000000025,4.046242774566489,4.479768786127175
2023-05-04,7.2,7.37,7.05,7.3,8803500.0,64331593.0,624142288.0,0.014104956785110513,0.09999999999999964,1.388888888888884,4.444444444444448
2023-05-05,7.25,7.35,7.16,7.31,6025800.0,44460308.0,624142288.0,0.009654529289000844,0.009999999999999787,0.136986301369868,2.6027397260273903
2023-05-08,7.31,7.46,7.22,7.4,7027700.0,52461316.0,624142288.0,0.011259772226809923,0.09000000000000075,1.2311901504788114,3.2831737346101266
2023-05-09,7.36,7.45,7.24,7.24,5990795.0,44606557.0,624142288.0,0.009598444321401276,-0.16000000000000014,-2.1621621621621623,2.8378378378378373
2023-05-10,7.24,7.37,7.2,7.24,4230772.0,31247860.0,624142288.0,0.006778537652939805,0.0,0.0,2.34806629834254
2023-05-11,7.24,7.33,7.14,7.27,5273100.0,38762475.0,624142288.0,0.008448554282224826,0.02999999999999936,0.4143646408839796,2.6243093922651988
2023-05-12,7.24,7.35,7.2,7.2,3322500.0,24489427.0,624142288.0,0.005323305380647433,-0.0699999999999994,-0.9628610729023324,2.0632737276478608
2023-05-15,7.17,7.26,7.1,7.25,4598400.0,33493928.0,624142288.0,0.007367550778741658,0.04999999999999982,0.694444444444442,2.222222222222224
2023-05-16,7.24,7.24,7.02,7.08,4270600.0,30809773.0,624142288.0,0.0068423500251596475,-0.16999999999999993,-2.344827586206899,3.0344827586206984
2023-05-17,7.06,7.24,6.99,7.23,4186605.0,30472776.0,624142288.0,0.006707773340299608,0.15000000000000036,2.1186440677966045,3.531073446327684
2023-05-18,7.26,7.39,7.18,7.37,5470000.0,40722556.0,624142288.0,0.008764027218101267,0.13999999999999968,1.9363762102351245,2.9045643153526965
2023-05-19,7.33,7.51,7.33,7.51,6166600.0,46688607.0,624142288.0,0.009880118874432043,0.13999999999999968,1.8995929443690551,2.4423337856173637
2023-05-22,7.5,7.5,7.32,7.35,5773500.0,43188383.0,624142288.0,0.009250294541811274,-0.16000000000000014,-2.130492676431428,2.3968042609853493
2023-05-23,7.36,7.4,7.22,7.23,3809200.0,28190828.0,624142288.0,0.006103095517219625,-0.11999999999999922,-1.632653061224476,2.4489795918367427
2023-05-24,7.22,7.38,7.17,7.32,4093600.0,30342394.0,624142288.0,0.006558760844610484,0.08999999999999986,1.2448132780082943,2.9045643153526965
2023-05-25,7.32,7.41,7.12,7.25,5349500.0,39305140.0,624142288.0,0.008570962267501413,-0.07000000000000028,-0.9562841530054711,3.9617486338797816
2023-05-26,7.24,7.41,7.21,7.41,5091600.0,37941540.0,624142288.0,0.00815775520725492,0.16000000000000014,2.206896551724147,2.758620689655175
2023-05-29,7.43,7.54,7.33,7.34,3584500.0,26994662.0,624142288.0,0.005743081455810602,-0.07000000000000028,-0.9446693657220062,2.834008097165991
2023-05-30,7.36,7.47,7.24,7.47,4830300.0,36169132.0,624142288.0,0.007739100671223867,0.1299999999999999,1.7711171662125436,3.1335149863760154
2023-05-31,7.44,7.6,7.41,7.58,6419600.0,49207354.0,624142288.0,0.010285475160753729,0.11000000000000032,1.4725568942436373,2.5435073627844647
2023-06-01,7.59,7.68,7.45,7.64,7342900.0,56675839.0,624142288.0,0.011764785276013857,0.05999999999999961,0.79155672823219,3.034300791556722
2023-06-02,7.66,7.71,7.58,7.6,5744000.0,44470032.0,624142288.0,0.009203029678386413,-0.040000000000000036,-0.5235602094240788,1.7015706806282709
