date,open,high,low,close,volume,amount,outstanding_share,turnover,change,pct_chg,amplitude
2023-03-06,11.02,11.17,10.88,11.09,7127700.0,78815475.0,185754222.99999997,0.03837167136706228,,,
2023-03-07,11.09,11.09,10.73,10.73,7258300.0,79142483.0,185754222.99999997,0.039074750941193954,-0.35999999999999943,-3.2461677186654603,3.2461677186654594
2023-03-08,10.71,11.05,10.67,10.92,5968700.0,65062943.0,185754222.99999997,0.03213224390597032,0.1899999999999995,1.7707362534948645,3.5414725069897552
2023-03-09,10.99,11.02,10.61,10.69,5389600.0,57912887.0,185754222.99999997,0.029014683558499777,-0.23000000000000043,-2.10622710622711,3.754578754578756
2023-03-10,10.59,10.73,10.45,10.47,4157018.0,43781523.0,185754222.99999997,0.022379130513764958,-0.21999999999999886,-2.0579981290925975,2.619270346117878
2023-03-13,10.43,10.58,10.43,10.47,4083500.0,42876831.0,185754222.99999997,0.021983349471414174,0.0,0.0,1.4326647564469948
2023-03-14,10.47,10.47,10.13,10.21,5797201.0,59497329.0,185754222.99999997,0.03120898629583243,-0.2599999999999998,-2.483285577841454,3.2473734479465124
2023-03-15,10.28,10.4,10.23,10.26,4589100.0,47276401.0,185754222.99999997,0.024705225678772324,0.049999999999998934,0.48971596474043366,1.6650342801175309
2023-03-16,10.25,10.25,10.0,10.0,4828860.0,48741568.0,185754222.99999997,0.025995963494192004,-0.2599999999999998,-2.534113060428844,2.436647173489279
2023-03-17,10.09,10.12,9.88,9.97,5114600.0,51035616.0,185754222.99999997,0.027534232694133694,-0.02999999999999936,-0.29999999999998916,2.3999999999999844
2023-03-20,9.98,10.03,9.69,9.79,5876500.0,57466738.0,185754222.99999997,0.03163588910708103,-0.1800000000000015,-1.80541624874625,3.410230692076227
2023-03-21,9.85,10.1,9.78,10.09,5983360.0,59719615.0,185754222.99999997,0.03221116539568525,0.3000000000000007,3.06435137895813,3.2686414708886646
2023-03-22,10.09,10.23,10.02,10.06,4360600.0,44098112.0,185754222.99999997,0.023475105596926324,-0.02999999999999936,-0.29732408325073845,2.0812685827552118
2023-03-23,10.02,10.18,9.96,10.07,4720300.0,47595764.0,185754222.99999997,0.02541153532751716,0.009999999999999787,0.09940357852882276,2.1868787276341837
2023-03-24,10.02,10.3,10.01,10.23,6694000.0,68333297.0,185754222.99999997,0.03603686576751475,0.16000000000000014,1.5888778550148919,2.8798411122145073
