date,open,high,low,close,volume,amount,outstanding_share,turnover,change,pct_chg,amplitude
2023-03-06,2.14,2.14,2.07,2.09,52157000.0,109640505.0,3164715760.0,0.016480784991572198,,,
2023-03-07,2.09,2.1,2.05,2.05,29072940.0,60308066.0,3164715760.0,0.009186588055541518,-0.040000000000000036,-1.9138755980861233,2.3923444976076684
2023-03-08,2.05,2.09,2.04,2.07,25294540.0,52250750.0,3164715760.0,0.007992673566361613,0.020000000000000018,0.9756097560975618,2.439024390243894
2023-03-09,2.07,2.08,2.05,2.06,14761100.0,30420817.0,3164715760.0,0.004664273546007178,-0.009999999999999787,-0.48309178743960457,1.4492753623188528
2023-03-10,2.05,2.06,2.03,2.04,16431500.0,33574871.0,3164715760.0,0.005192093459919446,-0.020000000000000018,-0.9708737864077666,1.4563106796116625
2023-03-13,2.03,2.05,2.02,2.03,15862400.0,32218375.0,3164715760.0,0.005012266883645816,-0.010000000000000231,-0.4901960784313819,1.470588235294108
2023-03-14,2.03,2.04,2.0,2.01,17964700.0,36242820.0,3164715760.0,0.005676560349293423,-0.020000000000000018,-0.9852216748768461,1.9704433497536966
2023-03-15,2.02,2.05,2.01,2.03,14932100.0,30320359.0,3164715760.0,0.00471830683460811,0.020000000000000018,0.995024875621886,1.9900497512437831
2023-03-16,2.03,2.08,2.02,2.04,27785800.0,56925646.0,3164715760.0,0.00877987222460699,0.010000000000000231,0.49261083743843415,2.955665024630545
2023-03-17,2.04,2.06,2.03,2.05,17087200.0,34878017.0,3164715760.0,0.005399284263051795,0.009999999999999787,0.4901960784313708,1.4705882352941297
2023-03-20,2.04,2.04,2.01,2.02,16163700.0,32738652.0,3164715760.0,0.005107472906192371,-0.029999999999999805,-1.4634146341463317,1.4634146341463536
2023-03-21,2.02,2.03,2.02,2.03,11041300.0,22346907.0,3164715760.0,0.003488875727657766,0.009999999999999787,0.4950495049504955,0.4950495049504845
2023-03-22,2.03,2.03,2.02,2.02,11785500.0,23824888.0,3164715760.0,0.003724031127522176,-0.009999999999999787,-0.49261083743841194,0.49261083743841316
2023-03-23,2.02,2.05,2.01,2.04,18925300.0,38420059.0,3164715760.0,0.005980094717890241,0.020000000000000018,0.990099009900991,1.980198019801982
2023-03-24,2.02,2.03,2.02,2.02,12647700.0,25570423.0,3164715760.0,0.003996472656362668,-0.020000000000000018,-0.9803921568627416,0.49019607843136215
2023-03-27,2.02,2.02,2.0,2.01,19716104.0,39579687.0,3164715760.0,0.00622997624279534,-0.010000000000000231,-0.4950495049505066,0.990099009900991
2023-03-28,2.01,2.01,1.96,1.96,34257500.0,67864428.0,3164715760.0,0.01082482680845878,-0.04999999999999982,-2.487562189054715,2.4875621890547177
2023-03-29,1.95,1.96,1.86,1.87,52649604.0,99347986.0,3164715760.0,0.016636440044776723,-0.08999999999999986,-4.5918367346938656,5.102040816326523
2023-03-30,1.85,1.89,1.83,1.85,27289100.0,50696026.0,3164715760.0,0.008622922900349193,-0.020000000000000018,-1.0695187165775444,3.208556149732611
2023-03-31,1.85,1.88,1.84,1.87,15940400.0,29674409.0,3164715760.0,0.005036913646867294,0.020000000000000018,1.0810810810810922,2.162162162162152
2023-04-03,1.89,1.94,1.88,1.91,22972904.0,43798358.0,3164715760.0,0.007259073402535209,0.039999999999999813,2.1390374331550666,3.208556149732623
2023-04-04,1.9,1.91,1.87,1.89,21520904.0,40535899.0,3164715760.0,0.006800264425643079,-0.020000000000000018,-1.0471204188481686,2.0942408376963253
2023-04-06,1.88,1.88,1.85,1.86,17846100.0,33233663.0,3164715760.0,0.0056390846298310215,-0.029999999999999805,-1.5873015873015817,1.5873015873015772
2023-04-07,1.86,1.88,1.85,1.87,9962000.0,18631906.0,3164715760.0,0.0031478340411841598,0.010000000000000009,0.5376344086021501,1.612903225806441
2023-04-10,1.87,1.88,1.83,1.84,19877400.0,36727237.0,3164715760.0,0.006280943221264206,-0.030000000000000027,-1.6042780748663166,2.6737967914438405
