date,open,high,low,close,volume,amount,outstanding_share,turnover,change,pct_chg,amplitude
2023-03-06,1.73,1.73,1.7,1.71,43374192.0,74479849.0,8380475067.0,0.005175624490644404,,,
2023-03-07,1.72,1.74,1.7,1.71,47259384.0,81417715.0,8380475067.0,0.005639224939179692,0.0,0.0,2.3391812865497097
2023-03-08,1.71,1.72,1.68,1.72,45391563.0,77436392.0,8380475067.0,0.005416347240115236,0.010000000000000009,0.5847953216374213,2.3391812865497097
2023-03-09,1.72,1.73,1.7,1.72,31109032.0,53390877.0,8380475067.0,0.0037120845478675535,0.0,0.0,1.7441860465116297
2023-03-10,1.71,1.72,1.68,1.68,36372200.0,61521894.0,8380475067.0,0.0043401119517942005,-0.040000000000000036,-2.3255813953488413,2.325581395348839
2023-03-13,1.68,1.7,1.67,1.67,26070502.0,43781909.0,8380475067.0,0.003110862068268474,-0.010000000000000009,-0.5952380952380931,1.7857142857142874
2023-03-14,1.68,1.7,1.67,1.68,31596000.0,53130794.0,8380475067.0,0.0037701919935799744,0.010000000000000009,0.5988023952095745,1.7964071856287442
2023-03-15,1.68,1.71,1.67,1.7,44903908.0,75916921.0,8380475067.0,0.005358157818143175,0.020000000000000018,1.1904761904761862,2.380952380952383
2023-03-16,1.7,1.7,1.66,1.66,43126942.0,72431427.0,8380475067.0,0.005146121389922393,-0.040000000000000036,-2.352941176470591,2.35294117647059
2023-03-17,1.67,1.69,1.66,1.66,46742926.0,78345716.0,8380475067.0,0.0055775985998766054,0.0,0.0,1.8072289156626522
2023-03-20,1.67,1.68,1.66,1.67,35399533.0,59066836.0,8380475067.0,0.004224048483765986,0.010000000000000009,0.6024096385542244,1.204819277108435
2023-03-21,1.67,1.67,1.64,1.65,41676765.0,68797246.0,8380475067.0,0.004973079051820297,-0.020000000000000018,-1.19760479041916,1.7964071856287442
2023-03-22,1.65,1.66,1.64,1.64,29677186.0,48835154.0,8380475067.0,0.003541229555930615,-0.010000000000000009,-0.60606060606061,1.2121212121212133
2023-03-23,1.64,1.64,1.62,1.63,30692395.0,50026718.0,8380475067.0,0.0036623693471576793,-0.010000000000000009,-0.6097560975609762,1.2195121951219388
2023-03-24,1.63,1.64,1.62,1.63,36798438.0,59994456.0,8380475067.0,0.004390972791614416,0.0,0.0,1.2269938650306624
2023-03-27,1.63,1.64,1.59,1.59,48766499.0,78262960.0,8380475067.0,0.0058190614028587745,-0.039999999999999813,-2.4539877300613355,3.0674846625766765
2023-03-28,1.59,1.6,1.57,1.58,42878670.0,67991299.0,8380475067.0,0.005116496339073232,-0.010000000000000009,-0.6289308176100628,1.8867924528301903
2023-03-29,1.58,1.59,1.57,1.57,26152782.0,41196757.0,8380475067.0,0.0031206801274288667,-0.010000000000000009,-0.6329113924050667,1.2658227848101276
2023-03-30,1.58,1.58,1.55,1.57,34481520.0,53820496.0,8380475067.0,0.004114506603065823,0.0,0.0,1.9108280254777086
2023-03-31,1.57,1.59,1.56,1.58,39466267.0,62267199.0,8380475067.0,0.0047093114273923774,0.010000000000000009,0.6369426751592355,1.9108280254777086
2023-04-03,1.58,1.58,1.57,1.57,31351738.0,49323503.0,8380475067.0,0.0037410454358911584,-0.010000000000000009,-0.6329113924050667,0.6329113924050638
2023-04-04,1.57,1.58,1.56,1.57,44335200.0,69560540.0,8380475067.0,0.005290296748758289,0.0,0.0,1.2738853503184724
2023-04-06,1.57,1.57,1.55,1.55,29644300.0,46063471.0,8380475067.0,0.0035373054347158767,-0.020000000000000018,-1.273885350318471,1.2738853503184724
2023-04-07,1.55,1.56,1.54,1.55,19958823.0,30992756.0,8380475067.0,0.0023815861082377467,0.0,0.0,1.2903225806451624
2023-04-10,1.55,1.56,1.54,1.55,30960200.0,47991782.0,8380475067.0,0.0036943251727951237,0.0,0.0,1.2903225806451624
2023-04-11,1.55,1.56,1.54,1.55,30792608.0,47668780.0,8380475067.0,0.0036743272611421277,0.0,0.0,1.2903225806451624
2023-04-12,1.55,1.58,1.55,1.57,62100036.0,97395928.0,8380475067.0,0.007410085407273965,0.020000000000000018,1.2903225806451646,1.9354838709677438
2023-04-13,1.58,1.59,1.57,1.58,39683087.0,62619024.0,8380475067.0,0.004735183469044738,0.010000000000000009,0.6369426751592355,1.2738853503184724
2023-04-14,1.58,1.59,1.57,1.58,33502435.0,52891851.0,8380475067.0,0.003997677307331102,0.0,0.0,1.2658227848101276
2023-04-17,1.58,1.59,1.57,1.57,54883572.0,86626653.0,8380475067.0,0.006548981001818903,-0.010000000000000009,-0.6329113924050667,1.2658227848101276
2023-04-18,1.58,1.58,1.57,1.57,18517900.0,29175115.0,8380475067.0,0.002209648003478751,0.0,0.0,0.6369426751592362
2023-04-19,1.57,1.58,1.56,1.56,23257866.0,36518622.0,8380475067.0,0.0027752443404530924,-0.010000000000000009,-0.6369426751592355,1.2738853503184724
2023-04-20,1.57,1.57,1.54,1.55,37619800.0,58252177.0,8380475067.0,0.004488981793900491,-0.010000000000000009,-0.6410256410256387,1.9230769230769247
2023-04-21,1.55,1.55,1.51,1.52,47543100.0,72747655.0,8380475067.0,0.0056730793445363996,-0.030000000000000027,-1.9354838709677469,2.5806451612903247
2023-04-24,1.51,1.52,1.48,1.49,41327399.0,61667494.0,8380475067.0,0.0049313909616813855,-0.030000000000000027,-1.9736842105263164,2.6315789473684235
2023-04-25,1.49,1.5,1.45,1.46,44612583.0,65675113.0,8380475067.0,0.005323395469031589,-0.030000000000000027,-2.0134228187919434,3.35570469798658
2023-04-26,1.46,1.48,1.45,1.48,30168500.0,44302256.0,8380475067.0,0.0035998555879958685,0.020000000000000018,1.3698630136986356,2.054794520547947
2023-04-27,1.48,1.49,1.46,1.48,23319500.0,34448113.0,8380475067.0,0.0027825988161250858,0.0,0.0,2.027027027027029
2023-04-28,1.48,1.51,1.48,1.51,62021808.0,92786777.0,8380475067.0,0.007400750852922978,0.030000000000000027,2.0270270270270396,2.027027027027029
2023-05-04,1.5,1.53,1.49,1.52,61320780.0,92937839.0,8380475067.0,0.007317100702496488,0.010000000000000009,0.6622516556291425,2.6490066225165587
2023-05-05,1.52,1.54,1.5,1.52,45358355.0,68885770.0,8380475067.0,0.0054123846962576974,0.0,0.0,2.6315789473684235
2023-05-08,1.52,1.54,1.52,1.53,147955498.0,226368372.0,8380475067.0,0.017654786490876626,0.010000000000000009,0.6578947368421018,1.3157894736842117
2023-05-09,1.53,1.57,1.53,1.55,117270300.0,181599066.0,8380475067.0,0.013993275925583038,0.020000000000000018,1.3071895424836555,2.6143790849673225
2023-05-10,1.54,1.56,1.53,1.54,55495128.0,85774863.0,8380475067.0,0.006621954907845799,-0.010000000000000009,-0.6451612903225823,1.9354838709677438
