date,open,high,low,close,volume,amount,outstanding_share,turnover,change,pct_chg,amplitude
2023-03-06,8.19,8.21,8.01,8.05,11921620.0,98816534.0,686397318.0,0.017368395370099626,,,
2023-03-07,8.09,8.12,7.9,7.92,9542500.0,78509973.0,686397318.0,0.013902297910785252,-0.13000000000000078,-1.6149068322981464,2.7329192546583707
2023-03-08,7.92,8.01,7.87,7.98,6782902.0,55326465.0,686397318.0,0.009881888845026053,0.0600000000000005,0.7575757575757569,1.7676767676767637
2023-03-09,7.99,8.01,7.88,7.92,5692100.0,46362976.0,686397318.0,0.008292718882680716,-0.0600000000000005,-0.7518796992481258,1.6290726817042591
2023-03-10,7.86,7.89,7.67,7.69,10400500.0,82799938.0,686397318.0,0.015152302794982657,-0.22999999999999954,-2.9040404040403978,2.7777777777777746
2023-03-13,7.72,7.75,7.51,7.57,9420448.0,73495586.0,686397318.0,0.013724482530684947,-0.1200000000000001,-1.5604681404421394,3.1209362808842678
2023-03-14,7.61,7.62,7.25,7.45,11470496.0,87143611.0,686397318.0,0.016711160867327282,-0.1200000000000001,-1.5852047556142668,4.88771466314399
2023-03-15,7.48,7.56,7.47,7.49,6597798.0,50964067.0,686397318.0,0.009612214131640881,0.040000000000000036,0.5369127516778427,1.2080536912751658
2023-03-16,7.44,7.48,7.3,7.33,6258874.0,47531077.0,686397318.0,0.009118441806032815,-0.16000000000000014,-2.1361815754339153,2.403204272363159
2023-03-17,7.38,7.47,7.34,7.42,6396363.0,48724143.0,686397318.0,0.009318747075873627,0.08999999999999986,1.2278308321964415,1.7735334242837637
2023-03-20,7.42,7.44,7.35,7.36,6867314.0,52088487.0,686397318.0,0.010004867181022406,-0.05999999999999961,-0.8086253369272156,1.2129380053908456
2023-03-21,7.37,7.58,7.35,7.56,8299220.0,63979772.0,686397318.0,0.012090985472061532,0.1999999999999993,2.717391304347827,3.1250000000000053
2023-03-22,7.59,7.71,7.56,7.57,7169788.0,56144324.0,686397318.0,0.010445536152284324,0.010000000000000675,0.1322751322751392,1.9841269841269888
2023-03-23,7.54,7.65,7.52,7.6,5167203.0,40300657.0,686397318.0,0.007528005813099637,0.02999999999999936,0.39630118890354726,1.7173051519154658
2023-03-24,7.62,7.69,7.59,7.62,6176575.0,48395066.0,686397318.0,0.008998541862018173,0.020000000000000462,0.263157894736854,1.3157894736842175
2023-03-27,7.67,7.67,7.55,7.64,4925511.0,38533696.0,686397318.0,0.0071758890526434135,0.019999999999999574,0.2624671916010346,1.5748031496063006
2023-03-28,7.63,7.68,7.55,7.61,5838338.0,45756287.0,686397318.0,0.008505770414446754,-0.02999999999999936,-0.3926701570680535,1.7015706806282709
2023-03-29,7.62,7.67,7.54,7.55,5587800.0,43692175.0,686397318.0,0.008140766074496812,-0.0600000000000005,-0.7884362680683377,1.708278580814716
2023-03-30,7.55,7.6,7.49,7.57,5357409.0,41547836.0,686397318.0,0.007805113539211119,0.020000000000000462,0.26490066225166586,1.4569536423840983
2023-03-31,7.69,7.92,7.67,7.8,13488934.0,108256989.0,729802774.0000001,0.018482985377087643,0.22999999999999954,3.038309114927329,3.302509907529722
2023-04-03,7.76,7.83,7.69,7.83,10947298.0,87303321.0,729802774.0000001,0.015000351314093522,0.03000000000000025,0.38461538461538325,1.794871794871791
2023-04-04,7.84,7.84,7.61,7.65,9510200.0,75176783.0,729802774.0000001,0.01303119190391019,-0.17999999999999972,-2.298850574712641,2.937420178799483
2023-04-06,7.64,7.64,7.41,7.52,9167900.0,70564891.0,729802774.0000001,0.012562161075041349,-0.13000000000000078,-1.6993464052287632,3.006535947712412
2023-04-07,7.51,7.84,7.5,7.8,11690212.0,92399000.0,729802774.0000001,0.01601831675142413,0.28000000000000025,3.7234042553191626,4.521276595744679
2023-04-10,7.76,7.77,7.52,7.54,12418700.0,97354548.0,729802774.0000001,0.017016515204421514,-0.2599999999999998,-3.3333333333333326,3.2051282051282057
2023-04-11,7.54,7.63,7.47,7.58,5477740.0,42375762.0,729802774.0000001,0.0075057812811218485,0.040000000000000036,0.5305039787798504,2.1220159151193654
2023-04-12,7.57,7.6,7.48,7.51,6632965.0,51294607.0,729802774.0000001,0.009088708944808696,-0.07000000000000028,-0.9234828496042291,1.5831134564643696
2023-04-13,7.57,7.61,7.47,7.59,9120737.0,70653444.0,729802774.0000001,0.012497536766008508,0.08000000000000007,1.0652463382157196,1.8641810918775044
2023-04-14,7.56,7.83,7.55,7.81,15730325.0,125127182.0,729802774.0000001,0.02155421376899288,0.21999999999999975,2.898550724637672,3.6890645586297794
2023-04-17,7.78,7.86,7.71,7.77,9845882.0,78809797.0,729802774.0000001,0.013491154529374258,-0.040000000000000036,-0.5121638924455829,1.9206145966709394
2023-04-18,7.86,7.9,7.78,7.78,9271840.0,74638427.0,729802774.0000001,0.012704583115218467,0.010000000000000675,0.12870012870014325,1.5444015444015458
2023-04-19,7.79,7.84,7.73,7.75,7631400.0,61109086.0,729802774.0000001,0.010456797743002275,-0.03000000000000025,-0.3856041131105381,1.413881748071972
2023-04-20,7.79,7.79,7.61,7.69,7012999.0,55288804.0,729802774.0000001,0.009609444153743377,-0.05999999999999961,-0.7741935483870921,2.3225806451612865
2023-04-21,7.65,7.69,7.35,7.36,8442490.0,65173758.0,729802774.0000001,0.011568180199874108,-0.33000000000000007,-4.29128738621587,4.421326397919385
2023-04-24,7.36,7.52,7.22,7.46,7690161.0,58230601.0,729802774.0000001,0.010537314016841486,0.09999999999999964,1.3586956521739024,4.076086956521737
2023-04-25,7.43,7.48,7.09,7.19,9003892.0,66985217.0,729802774.0000001,0.012337431866215404,-0.2699999999999996,-3.6193029490616535,5.2278820375335195
2023-04-26,7.21,7.43,7.16,7.4,5479180.0,41368374.0,729802774.0000001,0.007507754416948817,0.20999999999999996,2.9207232267037586,3.7552155771905364
2023-04-27,7.42,7.61,7.37,7.52,6709311.0,51817077.0,729802774.0000001,0.00919332076970154,0.11999999999999922,1.621621621621605,3.243243243243246
2023-04-28,7.53,7.61,7.47,7.58,5737693.0,44550874.0,729802774.0000001,0.0078619775155856,0.0600000000000005,0.7978723404255428,1.861702127659582
2023-05-04,7.48,7.62,7.45,7.55,5942650.0,46041740.0,729802774.0000001,0.008142816404257734,-0.03000000000000025,-0.395778364116095,2.2427440633245372
2023-05-05,7.55,7.57,7.36,7.45,5024994.0,38433868.0,729802774.0000001,0.006885413674790991,-0.09999999999999964,-1.3245033112582738,2.7814569536423837
2023-05-08,7.45,7.56,7.4,7.47,4512832.0,34720224.0,729802774.0000001,0.006183632291866295,0.019999999999999574,0.26845637583892135,2.147651006711399
2023-05-09,7.47,7.48,7.3,7.3,5692210.0,43190696.0,729802774.0000001,0.0077996551983508895,-0.16999999999999993,-2.2757697456492587,2.4096385542168757
2023-05-10,7.3,7.61,7.27,7.55,9983483.0,76873690.0,729802774.0000001,0.013679699989739965,0.25,3.424657534246567,4.657534246575352
2023-05-11,7.57,7.67,7.53,7.65,7359482.0,57588955.0,729802774.0000001,0.010084206668142918,0.10000000000000053,1.324503311258285,1.854304635761585
2023-05-12,7.65,7.7,7.54,7.55,4519218.0,35255237.0,729802774.0000001,0.006192382601165612,-0.10000000000000053,-1.3071895424836666,2.0915032679738577
2023-05-15,7.55,7.62,7.52,7.61,4652769.0,36218852.0,729802774.0000001,0.0063753786170179716,0.0600000000000005,0.7947019867549754,1.3245033112582854
2023-05-16,7.61,7.67,7.51,7.55,4177100.0,32489853.0,729802774.0000001,0.005723601154741568,-0.0600000000000005,-0.7884362680683377,2.102496714848885
2023-05-17,7.54,7.6,7.47,7.58,4707061.0,36472260.0,729802774.0000001,0.006449771318627516,0.03000000000000025,0.3973509933774766,1.7218543046357602
2023-05-18,7.61,7.66,7.55,7.62,5212785.0,40819859.0,729802774.0000001,0.0071427311401258105,0.040000000000000036,0.5277044854881341,1.4511873350923525
2023-05-19,7.63,7.65,7.54,7.61,3728062.0,29110619.0,729802774.0000001,0.0051083143731651525,-0.009999999999999787,-0.1312335958005173,1.4435695538057784
