date,open,high,low,close,volume,amount,outstanding_share,turnover,change,pct_chg,amplitude
2023-03-06,21.52,21.69,21.1,21.38,2441089.0,52124276.0,82133601.99999999,0.029720953916035492,,,
2023-03-07,21.38,21.65,20.88,20.88,3065900.0,64970138.0,82133601.99999999,0.037328205817638446,-0.5,-2.3386342376052416,3.6014967259120656
2023-03-08,20.87,20.95,20.56,20.82,2027443.0,42042975.0,82133601.99999999,0.024684696039508902,-0.05999999999999872,-0.2873563218390718,1.8678160919540259
2023-03-09,20.89,21.03,20.75,20.96,1701100.0,35566083.0,82133601.99999999,0.020711377056128626,0.14000000000000057,0.672430355427478,1.3448607108549526
2023-03-10,20.8,20.82,20.25,20.26,2555754.0,52146030.0,82133601.99999999,0.03111703295321202,-0.6999999999999993,-3.3396946564885455,2.719465648854963
2023-03-13,20.26,20.36,19.4,19.42,4171335.0,81960446.0,82133601.99999999,0.05078719182436441,-0.8399999999999999,-4.146100691016786,4.738400789733468
2023-03-14,19.51,19.52,18.4,18.92,4763282.0,89785154.0,82133601.99999999,0.05799431516469959,-0.5,-2.5746652935118464,5.767250257466534
2023-03-15,18.96,19.16,18.64,18.73,3190436.0,60063543.0,82133601.99999999,0.03884446709155652,-0.19000000000000128,-1.004228329809731,2.7484143763213504
2023-03-16,18.66,18.95,18.28,18.34,2240760.0,41536486.0,82133601.99999999,0.027281891277579674,-0.39000000000000057,-2.082221035771492,3.577148958889472
2023-03-17,18.51,18.57,18.07,18.15,3153300.0,57605403.0,82133601.99999999,0.03839232571341508,-0.19000000000000128,-1.0359869138495181,2.7262813522355507
2023-03-20,18.14,18.3,17.8,18.25,3146672.0,56891838.0,82133601.99999999,0.03831162792543788,0.10000000000000142,0.5509641873278293,2.7548209366391188
2023-03-21,18.32,18.75,18.05,18.74,3627812.0,66997838.0,82133601.99999999,0.044169644477542826,0.48999999999999844,2.6849315068492974,3.8356164383561606
2023-03-22,18.87,19.06,18.56,18.67,3197800.0,60166088.0,82133601.99999999,0.03893412588918237,-0.06999999999999673,-0.3735325506936893,2.6680896478121667
2023-03-23,18.45,18.84,18.32,18.55,2896252.0,53806611.0,82133601.99999999,0.03526269309362568,-0.120000000000001,-0.6427423674343902,2.7852169255490065
2023-03-24,18.61,18.7,18.44,18.54,1895882.0,35197767.0,82133601.99999999,0.02308290338952869,-0.010000000000001563,-0.05390835579515141,1.4016172506738436
2023-03-27,18.53,18.61,18.25,18.38,2434100.0,44736545.0,82133601.99999999,0.029635860850227905,-0.16000000000000014,-0.8629989212513456,1.9417475728155311
2023-03-28,18.41,18.55,18.19,18.23,1938886.0,35505762.0,82133601.99999999,0.02360648933916231,-0.14999999999999858,-0.8161044613710478,1.9586507072905304
2023-03-29,18.28,18.57,18.21,18.27,2701645.0,49716733.0,82133601.99999999,0.032893297435074145,0.03999999999999915,0.21941854086668933,1.974766867800326
2023-03-30,18.22,18.43,18.07,18.4,1949845.0,35587354.0,82133601.99999999,0.02373991828581925,0.129999999999999,0.7115489874110592,1.9704433497536915
2023-03-31,18.41,18.66,18.41,18.51,2658900.0,49282765.0,82134773.0,0.03237240334249174,0.11000000000000298,0.5978260869565322,1.358695652173913
2023-04-03,18.52,18.61,18.23,18.27,3204492.0,58750848.0,82134773.0,0.03901504664778217,-0.240000000000002,-1.2965964343598202,2.05294435440302
2023-04-04,18.27,18.27,17.5,17.55,4449815.0,78915806.0,82134773.0,0.05417699273363792,-0.7199999999999989,-3.9408866995073843,4.214559386973178
2023-04-06,17.39,17.52,17.06,17.23,3873982.0,66696077.0,82134773.0,0.0471661618885828,-0.3200000000000003,-1.8233618233618243,2.6210826210826257
2023-04-07,17.25,17.49,17.17,17.49,2034743.0,35349422.0,82134773.0,0.024773222420667065,0.259999999999998,1.5089959373186135,1.857225769007526
2023-04-10,17.49,17.63,17.14,17.17,2045936.0,35371570.0,82134773.0,0.02490949844105614,-0.31999999999999673,-1.829616923956523,2.801600914808453
2023-04-11,17.16,17.25,16.84,16.99,2116516.0,35936503.0,82134773.0,0.025768817794139396,-0.18000000000000327,-1.048340128130476,2.387885847408271
2023-04-12,17.03,17.14,16.8,17.12,2166046.0,36837053.0,82134773.0,0.026371851055094535,0.13000000000000256,0.7651559741024272,2.00117716303708
2023-04-13,17.08,17.08,16.72,16.73,2399904.0,40399771.0,82134773.0,0.029219098225303428,-0.39000000000000057,-2.278037383177578,2.1028037383177534
2023-04-14,16.75,17.13,16.75,17.01,2817358.0,47879104.0,82134773.0,0.03430164712332011,0.28000000000000114,1.673640167364021,2.271368798565445
2023-04-17,17.02,17.38,16.95,17.33,3117400.0,53761746.0,82134773.0,0.03795469185749135,0.31999999999999673,1.8812463256907552,2.5279247501469704
2023-04-18,17.49,17.5,16.96,17.03,3007500.0,51517948.0,82134773.0,0.036616647129468535,-0.29999999999999716,-1.7311021350259526,3.115983843046735
2023-04-19,17.04,17.04,16.68,16.74,1901700.0,31861607.0,82134773.0,0.02315340909263851,-0.2900000000000027,-1.702877275396375,2.113916617733408
2023-04-20,16.75,16.78,16.21,16.41,2476072.0,40648082.0,82134773.0,0.03014645210013547,-0.3299999999999983,-1.9713261648745428,3.4050179211469556
2023-04-21,16.48,16.54,15.99,16.02,2445950.0,39724671.0,82134773.0,0.029779713398611327,-0.39000000000000057,-2.376599634369292,3.3516148689823213
2023-04-24,15.64,16.33,15.49,16.04,3211468.0,50839269.0,82134773.0,0.039099980223966775,0.019999999999999574,0.12484394506866447,5.243445692883883
2023-04-25,15.96,16.15,15.2,15.45,3376678.0,52312384.0,82134773.0,0.04111143035605638,-0.5899999999999999,-3.6783042394014975,5.922693266832914
2023-04-26,15.41,15.96,15.39,15.85,3239802.0,51182268.0,82134773.0,0.03944494982654911,0.40000000000000036,2.5889967637540368,3.6893203883495165
2023-04-27,15.98,16.1,15.73,15.74,3330961.0,52900772.0,82134773.0,0.040554820794354664,-0.10999999999999943,-0.6940063091482651,2.3343848580441704
2023-04-28,15.88,15.94,15.6,15.88,2768262.0,43647675.0,82134773.0,0.033703897860653975,0.14000000000000057,0.8894536213468918,2.1601016518424387
2023-05-04,15.93,16.34,15.87,15.96,3265988.0,52492694.0,82134773.0,0.03976376729013423,0.08000000000000007,0.5037783375314797,2.959697732997485
2023-05-05,15.98,16.14,15.63,15.86,2164872.0,34202751.0,82134773.0,0.02635755747446943,-0.10000000000000142,-0.6265664160401085,3.1954887218045096
2023-05-08,15.91,16.13,15.7,15.78,2144170.0,34007090.0,82134773.0,0.02610550832106153,-0.08000000000000007,-0.5044136191677207,2.71122320302648
2023-05-09,15.66,15.94,15.41,15.6,2463484.0,38687555.0,82134773.0,0.029993191799531728,-0.17999999999999972,-1.1406844106463865,3.358681875792138
2023-05-10,15.66,16.45,15.51,16.41,6153818.0,99306798.0,82137207.99999999,0.07492119771103008,0.8100000000000005,5.192307692307696,6.025641025641022
2023-05-11,16.4,16.4,15.93,16.14,4431763.0,71432930.0,82137207.99999999,0.053955608035763776,-0.2699999999999996,-1.645338208409508,2.8641072516758004
2023-05-12,16.13,16.36,15.92,15.94,2162094.0,34701982.0,82137207.99999999,0.02632295463464013,-0.20000000000000107,-1.239157372986377,2.7261462205700093
2023-05-15,15.78,16.25,15.76,16.25,3123919.0,50414815.0,82137207.99999999,0.03803293386841199,0.3100000000000005,1.9447929736511993,3.074027603513176
2023-05-16,16.44,16.45,16.1,16.18,2072000.0,33568278.0,82137207.99999999,0.02522608267863208,-0.07000000000000028,-0.43076923076923457,2.1538461538461404
2023-05-17,16.13,16.3,16.02,16.21,1741391.0,28205749.0,82137207.99999999,0.021201000647599322,0.030000000000001137,0.1854140914709479,1.7305315203955574
2023-05-18,16.21,16.31,15.92,16.06,2779667.0,44752547.0,82137207.99999999,0.03384175171866081,-0.15000000000000213,-0.9253547193090794,2.4059222702035705
2023-05-19,16.06,16.17,15.83,16.12,2286623.0,36716953.0,82137207.99999999,0.027839064118176507,0.060000000000002274,0.37359900373601374,2.1170610211706204
2023-05-22,16.15,16.45,15.95,16.3,3341453.0,54362051.0,200697208.0,0.016649225135209653,0.17999999999999972,1.1166253101736912,3.1017369727047144
2023-05-23,16.46,17.07,16.25,16.73,6070221.0,101834481.0,200697208.0,0.03024566739363908,0.4299999999999997,2.638036809815958,5.030674846625768
2023-05-24,16.6,16.72,16.3,16.31,4170711.0,68596335.0,200697208.0,0.020781111215059853,-0.4200000000000017,-2.5104602510460317,2.510460251046014
2023-05-25,16.2,16.47,16.06,16.26,2528900.0,41037146.0,200697208.0,0.012600573895377757,-0.04999999999999716,-0.3065603923972815,2.5137952176578797
2023-05-26,16.22,17.2,15.84,16.76,8014743.0,133795496.0,200697208.0,0.03993450172959058,0.5,3.075030750307506,8.364083640836405
2023-05-29,16.51,16.66,15.98,16.01,5779678.0,93674579.0,200697208.0,0.028797999023484174,-0.75,-4.474940334128874,4.057279236276848
2023-05-30,15.98,17.15,15.91,16.58,9136124.0,152980342.0,200697208.0,0.04552192873555072,0.5699999999999967,3.560274828232335,7.745159275452831
2023-05-31,16.56,16.78,16.2,16.45,5814442.0,95705523.0,200697208.0,0.028971215185016424,-0.129999999999999,-0.7840772014475195,3.4981905910735938
2023-06-01,16.46,16.64,16.17,16.31,5190553.0,85009871.0,200697208.0,0.02586260691778034,-0.14000000000000057,-0.8510638297872353,2.8571428571428505
2023-06-02,16.38,16.59,16.22,16.5,3470226.0,57118928.0,200697658.0,0.017290814624254358,0.19000000000000128,1.1649294911097563,2.268546903740043
2023-06-05,16.78,16.86,16.17,16.37,3966591.0,65092294.0,200697658.0,0.019764012393208893,-0.129999999999999,-0.7878787878787818,4.1818181818181674
2023-06-06,16.28,16.3,15.68,15.74,4674807.0,74591074.0,200697658.0,0.023292783017926397,-0.6300000000000008,-3.8485033598045226,3.787416004886994
2023-06-07,15.6,15.8,15.25,15.29,3310079.0,50926095.0,200697658.0,0.016492863110540133,-0.45000000000000107,-2.858958068615003,3.494282083862774
2023-06-08,15.15,15.28,14.89,14.89,3003873.0,45232964.0,200697658.0,0.014967155222110265,-0.3999999999999986,-2.6160889470241866,2.550686723348586
2023-06-09,14.8,14.95,13.45,13.85,16140974.0,222434324.0,242956819.0,0.066435566889769,-1.040000000000001,-6.9845533915379505,10.073875083948959
2023-06-12,13.6,14.66,13.59,14.51,15659673.0,222470495.0,242956819.0,0.06445455231285359,0.6600000000000001,4.76534296028881,7.725631768953072
2023-06-13,14.5,15.12,14.47,14.77,12752922.0,189364648.0,242956819.0,0.05249048803194942,0.2599999999999998,1.791867677463821,4.479669193659536
2023-06-14,14.93,14.98,14.44,14.59,7491455.0,109827211.0,242956819.0,0.030834512201939883,-0.17999999999999972,-1.2186865267433955,3.6560595802302025
2023-06-15,14.52,15.07,14.45,14.93,7653682.0,113972195.0,242956819.0,0.03150223167846135,0.33999999999999986,2.3303632625085724,4.249485949280336
2023-06-16,15.21,15.96,15.21,15.51,10744041.0,167297577.0,242956819.0,0.04422201872835683,0.5800000000000001,3.88479571332887,5.023442732752847
2023-06-19,15.5,16.43,15.22,15.7,10702593.0,170356257.0,243256279.0,0.043997191126976004,0.1899999999999995,1.2250161186331265,7.801418439716307
2023-06-20,15.76,16.28,15.6,16.1,9625821.0,153733657.0,243257316.0,0.03957053032682478,0.40000000000000213,2.5477707006369643,4.331210191082812
2023-06-21,15.99,16.24,15.87,15.99,5898291.0,94540256.0,243257316.0,0.02424712685722472,-0.11000000000000121,-0.6832298136645987,2.298136645962728
2023-06-26,15.82,16.26,15.49,15.55,9050259.0,143488630.0,243257316.0,0.037204467881245554,-0.4399999999999995,-2.751719824890553,4.815509693558482
2023-06-27,15.52,15.6,15.29,15.36,9507827.0,146635894.0,243257316.0,0.039085471945271316,-0.19000000000000128,-1.221864951768492,1.9935691318328004
2023-06-28,15.37,15.89,14.87,15.87,8622802.0,132702825.0,243257316.0,0.03544724632249087,0.5099999999999998,3.3203125,6.64062500000001
2023-06-29,16.01,17.45,16.0,16.27,17255018.0,283883157.0,243257316.0,0.07093319240601997,0.40000000000000036,2.5204788909892972,9.136735979836166
2023-06-30,16.07,16.8,15.91,16.58,13911345.0,229757537.0,243257316.0,0.057187776420257797,0.3099999999999987,1.905347264904722,5.470190534726494
2023-07-03,16.69,17.1,16.49,16.55,12196085.0,204903715.0,243257316.0,0.05013655992159348,-0.029999999999997584,-0.1809408926417233,3.679131483715338
2023-07-04,16.46,17.5,16.42,17.09,19560591.0,335600556.0,243257316.0,0.08041111084198595,0.5399999999999991,3.262839879154078,6.525679758308146
2023-07-05,16.95,17.04,16.54,16.56,11047670.0,185095501.0,243257316.0,0.04541557138614487,-0.5300000000000011,-3.1012287887653645,2.925687536571094
2023-07-06,16.46,16.73,16.22,16.6,6621848.0,109518464.0,243257316.0,0.02722157799356793,0.0400000000000027,0.24154589371983004,3.079710144927546
2023-07-07,16.41,16.79,16.3,16.37,6303975.0,104270275.0,243257316.0,0.02591484237209951,-0.23000000000000043,-1.3855421686747027,2.951807228915653
2023-07-10,16.5,16.72,16.1,16.16,6760983.0,109984776.0,243257316.0,0.02779354434708965,-0.21000000000000085,-1.282834453268178,3.7874160048869725
2023-07-11,16.28,16.93,15.92,16.87,10957562.0,182023480.0,243257316.0,0.04504514881681914,0.7100000000000009,4.393564356435653,6.249999999999998
2023-07-12,17.0,17.34,16.75,16.82,14508476.0,248193086.0,243257316.0,0.059642506291568226,-0.05000000000000071,-0.29638411381149865,3.497332542975695
2023-07-13,16.96,16.96,16.29,16.34,10394350.0,171190222.0,243257316.0,0.042729855656222074,-0.4800000000000004,-2.85374554102259,3.9833531510107116
2023-07-14,16.24,16.55,15.72,16.07,8169440.0,131735003.0,243257316.0,0.03358353259147199,-0.2699999999999996,-1.6523867809057458,5.079559363525092
2023-07-17,15.72,15.74,15.38,15.68,7397879.0,115172074.0,243257316.0,0.030411743094296083,-0.39000000000000057,-2.426882389545737,2.2401991288114464
2023-07-18,15.65,16.18,15.46,16.02,6727424.0,106794224.0,243257316.0,0.027655587550756335,0.33999999999999986,2.168367346938771,4.59183673469387
2023-07-19,15.98,16.78,15.83,16.08,9779700.0,158527332.0,243257316.0,0.04020310739595598,0.05999999999999872,0.3745318352059934,5.930087390761555
2023-07-20,16.23,16.34,15.5,15.5,7460900.0,118106407.0,243257316.0,0.03067081443914312,-0.5799999999999983,-3.6069651741293396,5.223880597014925
2023-07-21,15.46,15.51,15.1,15.1,5131179.0,78262831.0,243257316.0,0.021093626635262226,-0.40000000000000036,-2.580645161290329,2.645161290322582
