date,open,high,low,close,volume,amount,outstanding_share,turnover,change,pct_chg,amplitude
2023-03-06,54.98,56.02,52.4,56.0,6078560.0,334960804.0,261168408.00000003,0.023274484255385128,,,
2023-03-07,55.31,55.51,53.42,53.54,4281559.0,237080207.0,261168408.00000003,0.016393862614501212,-2.460000000000001,-4.392857142857142,3.7321428571428505
2023-03-08,53.08,53.59,51.59,51.91,4503947.0,239146151.0,261168408.00000003,0.017245374486488427,-1.6300000000000026,-3.0444527456107595,3.735524841240194
2023-03-09,51.6,51.87,50.54,50.69,3640214.0,189152083.0,261168408.00000003,0.013938186581893166,-1.2199999999999989,-2.3502215372760538,2.5621267578501223
2023-03-10,50.24,50.47,48.62,48.65,4732649.0,236695280.0,261168408.00000003,0.018121062330019637,-2.039999999999999,-4.024462418622998,3.6496350364963535
2023-03-13,48.62,49.46,47.7,48.12,4257010.0,209019844.0,261168408.00000003,0.016299865793875035,-0.5300000000000011,-1.0894141829393633,3.617677286742031
2023-03-14,48.14,48.38,46.21,47.75,4553592.0,218642884.0,261168408.00000003,0.01743546256176589,-0.36999999999999744,-0.7689110556940881,4.509559434746471
2023-03-15,48.15,49.24,47.21,47.38,3920503.0,191961913.0,261168408.00000003,0.015011398315833053,-0.36999999999999744,-0.7748691099476401,4.251308900523563
2023-03-16,47.26,47.66,46.14,46.14,3787450.0,179670071.0,261168408.00000003,0.014501945426722514,-1.240000000000002,-2.6171380329252925,3.2081046855213082
2023-03-17,46.9,46.98,45.84,46.43,3122560.0,147343081.0,261168408.00000003,0.011956116836305866,0.28999999999999915,0.628521889900302,2.470741222366696
2023-03-20,46.42,47.76,45.66,47.22,3691463.0,175946120.0,261168408.00000003,0.014134416288205883,0.7899999999999991,1.701486108119754,4.522937755761364
2023-03-21,47.1,49.79,46.79,49.78,7247033.0,358541898.0,261168408.00000003,0.027748505477737564,2.5600000000000023,5.4214315967810345,6.353240152477764
2023-03-22,49.98,51.53,49.16,50.72,6983888.0,358223349.0,261168408.00000003,0.02674093721167071,0.9399999999999977,1.888308557653673,4.760948171956618
2023-03-23,50.13,50.53,49.52,49.79,3192920.0,162195993.0,261168408.00000003,0.012225521549298565,-0.9299999999999997,-1.8335962145110352,1.991324921135643
2023-03-24,49.99,50.41,49.45,50.03,3030233.0,154059581.0,261168408.00000003,0.011602601643917054,0.240000000000002,0.4820245029122372,1.928098011648913
2023-03-27,50.24,50.66,49.51,49.91,3373623.0,171654152.0,261168408.00000003,0.0129174237643628,-0.12000000000000455,-0.23985608634820021,2.298620827503495
2023-03-28,49.65,50.6,49.47,49.97,3088177.0,157368672.0,261168408.00000003,0.011824466150591996,0.060000000000002274,0.12021638950110436,2.2640753356040926
2023-03-29,49.97,51.9,49.69,50.49,5955990.0,309389704.0,261168408.00000003,0.0228051702179844,0.5200000000000031,1.0406243746247767,4.422653592155295
