date,open,high,low,close,volume,amount,outstanding_share,turnover,change,pct_chg,amplitude
2023-03-06,4.82,4.87,4.78,4.85,8019200.0,38755029.0,302979689.0,0.026467780815498824,,,
2023-03-07,4.86,4.86,4.66,4.67,7832300.0,37183921.0,302979689.0,0.02585090778147838,-0.17999999999999972,-3.711340206185565,4.12371134020619
2023-03-08,4.63,4.73,4.62,4.72,3607420.0,16912244.0,302979689.0,0.011906474694414252,0.04999999999999982,1.070663811563155,2.3554603854389793
2023-03-09,4.69,4.73,4.63,4.67,3642800.0,16995830.0,302979689.0,0.012023248198660604,-0.04999999999999982,-1.0593220338983023,2.1186440677966214
2023-03-10,4.63,4.65,4.57,4.61,3952800.0,18193291.0,302979689.0,0.013046419095109705,-0.05999999999999961,-1.2847965738757905,1.713062098501072
2023-03-13,4.61,4.65,4.48,4.54,5477600.0,24914306.0,302979689.0,0.018079099685127737,-0.07000000000000028,-1.5184381778741929,3.6876355748373086
2023-03-14,4.57,4.99,4.54,4.81,36348710.0,177831089.0,302979689.0,0.1199707812757046,0.2699999999999996,5.947136563876643,9.911894273127757
2023-03-15,4.61,4.72,4.51,4.68,25762018.0,119266439.0,302979689.0,0.08502886145612223,-0.1299999999999999,-2.7027027027026973,4.365904365904365
2023-03-16,4.61,4.94,4.59,4.75,20663958.0,98298324.0,302979689.0,0.06820245300337607,0.07000000000000028,1.4957264957265126,7.478632478632491
2023-03-17,4.71,4.75,4.62,4.72,13967504.0,65272572.0,302979689.0,0.046100463189794876,-0.03000000000000025,-0.6315789473684275,2.7368421052631557
2023-03-20,4.77,5.15,4.64,4.97,32893777.0,160474202.0,302979689.0,0.10856759774415109,0.25,5.296610169491522,10.805084745762725
2023-03-21,4.94,5.03,4.87,4.9,27301936.0,134760561.0,302979689.0,0.09011143978037418,-0.0699999999999994,-1.4084507042253391,3.2193158953722363
2023-03-22,4.86,4.9,4.84,4.89,14848534.0,72251839.0,302979689.0,0.049008347883016015,-0.010000000000000675,-0.20408163265307477,1.2244897959183774
2023-03-23,4.88,4.88,4.79,4.83,11353703.0,54695389.0,302979689.0,0.037473478956538235,-0.05999999999999961,-1.2269938650306678,1.8404907975460096
2023-03-24,4.82,4.87,4.81,4.82,7176518.0,34723577.0,302979689.0,0.02368646566271972,-0.009999999999999787,-0.20703933747411307,1.2422360248447308
