date,open,high,low,close,volume,amount,outstanding_share,turnover,change,pct_chg,amplitude
2023-03-06,59.49,60.05,59.07,59.36,4661226.0,297014718.0,1659971589.0,0.0028080155292344584,,,
2023-03-07,58.85,59.25,58.28,58.35,3402607.0,213734810.0,1659971589.0,0.002049798335434041,-1.009999999999998,-1.7014824797843664,1.6340970350404291
2023-03-08,58.05,58.37,57.54,58.28,3146963.0,195638067.0,1659971589.0,0.0018957932899898566,-0.07000000000000028,-0.11996572407882988,1.4224507283633219
2023-03-09,58.37,58.41,57.63,57.9,2464342.0,152958579.0,1659971589.0,0.0014845687819781113,-0.38000000000000256,-0.6520247083047437,1.3383665065202368
2023-03-10,57.62,58.51,57.18,58.09,3100428.0,192308022.0,1659971589.0,0.0018677596776627723,0.19000000000000483,0.3281519861830784,2.2970639032815168
2023-03-13,58.07,58.98,57.67,58.09,4783991.0,297246265.0,1659971589.0,0.0028819716142744175,0.0,0.0,2.2551213634016096
2023-03-14,58.21,59.36,57.98,58.36,4899541.0,307776925.0,1659971589.0,0.0029515812393822844,0.269999999999996,0.4647960061972656,2.3756240316749913
2023-03-15,58.37,58.74,57.88,58.07,2877337.0,179817381.0,1659971589.0,0.0017333652088186433,-0.28999999999999915,-0.49691569568197647,1.4736120630568874
2023-03-16,58.08,58.19,57.35,57.41,2590908.0,160024024.0,1659971589.0,0.0015608146652442497,-0.6600000000000037,-1.1365593249526462,1.4465300499397216
2023-03-17,57.43,57.85,56.08,56.22,4206608.0,255331503.0,1659971589.0,0.0025341445768563694,-1.1899999999999977,-2.0728096150496422,3.0830865702839283
2023-03-20,56.12,56.22,55.24,55.8,3668037.0,218930235.0,1659971589.0,0.002209698662499217,-0.4200000000000017,-0.7470651013874119,1.7431519032372766
2023-03-21,55.8,56.16,55.19,55.36,5540866.0,329016886.0,1659971589.0,0.003337928213179798,-0.4399999999999977,-0.7885304659498216,1.7383512544802848
2023-03-22,55.47,55.61,54.35,54.89,5216945.0,306468508.0,1659971589.0,0.003142791740877199,-0.46999999999999886,-0.8489884393063529,2.276011560693638
