date,open,high,low,close,volume,amount,outstanding_share,turnover,change,pct_chg,amplitude
2023-03-06,1.87,1.9,1.85,1.85,6407250.0,15137473.0,704033281.0,0.009100777154879983,,,
2023-03-07,1.85,1.87,1.81,1.83,9725005.0,22548688.0,704033281.0,0.013813274546036695,-0.020000000000000018,-1.0810810810810811,3.243243243243246
2023-03-08,1.83,1.88,1.82,1.87,9615300.0,22503460.0,704033281.0,0.013657450946555466,0.040000000000000036,2.1857923497267784,3.2786885245901543
2023-03-09,1.88,1.93,1.87,1.88,9700609.0,23248417.0,704033281.0,0.013778622775078726,0.009999999999999787,0.53475935828875,3.208556149732611
2023-03-10,1.88,1.92,1.86,1.89,7228332.0,17275338.0,704033281.0,0.010267031680282172,0.010000000000000009,0.5319148936170137,3.191489361702119
2023-03-13,1.92,1.99,1.92,1.99,28875028.0,72162169.0,704033281.0,0.041013725883791,0.10000000000000009,5.291005291005302,3.703703703703707
2023-03-14,1.95,1.96,1.92,1.93,17827128.0,43727805.0,704033281.0,0.025321427951074376,-0.06000000000000005,-3.015075376884424,2.010050251256283
2023-03-15,1.95,2.03,1.94,2.0,18385800.0,46458654.0,704033281.0,0.026114958619406516,0.07000000000000006,3.62694300518136,4.663212435233153
2023-03-16,1.96,2.03,1.95,1.99,12603622.0,31718240.0,704033281.0,0.017902025856075972,-0.010000000000000009,-0.5000000000000004,3.9999999999999925
2023-03-17,1.99,2.0,1.93,1.96,11368023.0,28157016.0,704033281.0,0.016146996607678835,-0.030000000000000027,-1.5075376884422176,3.5175879396984957
2023-03-20,1.96,1.98,1.86,1.86,14709214.0,35305645.0,704033281.0,0.02089278219789158,-0.09999999999999987,-5.102040816326525,6.122448979591831
2023-03-21,1.86,1.92,1.86,1.9,6950344.0,16616441.0,704033281.0,0.009872181028328403,0.039999999999999813,2.1505376344086002,3.225806451612894
2023-03-22,1.97,2.0,1.96,1.98,19954564.0,50072467.0,704033281.0,0.028343211235208637,0.08000000000000007,4.210526315789487,2.105263157894739
2023-03-23,2.08,2.08,2.07,2.08,8549600.0,22485252.0,704033281.0,0.012143744096665793,0.10000000000000009,5.050505050505061,0.5050505050505167
2023-03-24,2.08,2.18,2.03,2.14,23551929.0,63074472.0,704033281.0,0.03345286314667843,0.06000000000000005,2.8846153846153966,7.2115384615384786
2023-03-27,2.14,2.17,2.07,2.1,15023950.0,40156918.0,704033281.0,0.02133982924594157,-0.040000000000000036,-1.869158878504673,4.672897196261686
2023-03-28,2.09,2.11,2.0,2.04,15960500.0,41201209.0,704033281.0,0.022670093063398802,-0.06000000000000005,-2.857142857142858,5.238095238095232
2023-03-29,2.03,2.07,2.01,2.04,10651550.0,27483158.0,704033281.0,0.015129327387578429,0.0,0.0,2.9411764705882377
2023-03-30,2.01,2.04,1.96,2.0,16214450.0,40973473.0,704033281.0,0.02303080044308303,-0.040000000000000036,-1.9607843137254943,3.921568627450984
2023-03-31,1.98,2.04,1.98,2.02,7854129.0,19881115.0,704033281.0,0.011155905852695052,0.020000000000000018,1.0000000000000009,3.0000000000000027
2023-04-03,2.0,2.03,1.98,2.0,10045600.0,25414519.0,704033281.0,0.014268643643850694,-0.020000000000000018,-0.990099009900991,2.4752475247524663
2023-04-04,1.98,1.99,1.89,1.9,21996352.0,53344405.0,704033281.0,0.03124334117949177,-0.10000000000000009,-5.000000000000004,5.000000000000004
2023-04-06,1.91,1.91,1.81,1.87,18628144.0,43538925.0,704033281.0,0.02645918098295129,-0.029999999999999805,-1.5789473684210464,5.263157894736835
2023-04-07,1.88,1.96,1.87,1.88,12771500.0,30825832.0,704033281.0,0.01814047765165238,0.009999999999999787,0.53475935828875,4.812834224598923
2023-04-10,1.84,1.96,1.83,1.92,16008643.0,38172477.0,704033281.0,0.022738474773893538,0.040000000000000036,2.127659574468077,6.914893617021272
2023-04-11,1.91,1.96,1.87,1.91,9163600.0,22120928.0,704033281.0,0.013015861958946228,-0.010000000000000009,-0.520833333333337,4.687499999999993
2023-04-12,1.92,1.96,1.88,1.91,13098300.0,31695115.0,704033281.0,0.018604660253270042,0.0,0.0,4.188481675392674
2023-04-13,1.88,1.93,1.88,1.89,7944800.0,19060150.0,704033281.0,0.011284693798445588,-0.020000000000000018,-1.0471204188481686,2.6178010471204214
2023-04-14,1.89,1.91,1.88,1.9,8292111.0,19782117.0,704033281.0,0.01177800996598057,0.010000000000000009,0.5291005291005346,1.587301587301589
2023-04-17,1.88,2.0,1.88,1.98,15542150.0,38023619.0,704033281.0,0.02207587399550789,0.08000000000000007,4.210526315789487,6.315789473684216
2023-04-18,1.98,2.05,1.96,2.04,11513653.0,29266443.0,704033281.0,0.016353847624427858,0.06000000000000005,3.0303030303030276,4.545454545454539
2023-04-19,2.04,2.06,1.97,1.99,10422153.0,26458997.0,704033281.0,0.014803494779673633,-0.050000000000000044,-2.450980392156865,4.411764705882357
2023-04-20,2.01,2.08,1.99,2.07,14232350.0,36616428.0,704033281.0,0.020215450581802824,0.07999999999999985,4.020100502512558,4.522613065326637
2023-04-21,2.06,2.1,2.01,2.04,12951200.0,33496171.0,704033281.0,0.01839572126704618,-0.029999999999999805,-1.449275362318836,4.347826086956537
2023-04-24,2.03,2.03,1.94,1.94,17765200.0,43953560.0,704033281.0,0.025233466200300265,-0.10000000000000009,-4.90196078431373,4.411764705882345
2023-04-25,1.94,1.97,1.9,1.95,9274008.0,22628192.0,704033281.0,0.013172684090768147,0.010000000000000009,0.5154639175257714,3.6082474226804155
2023-04-27,2.04,2.04,2.0,2.04,17616175.0,45425646.0,704033281.0,0.02502179296833554,0.09000000000000008,4.615384615384621,2.051282051282053
2023-04-28,2.05,2.09,2.02,2.04,21980032.0,56952721.0,704033281.0,0.031220160457158842,0.0,0.0,3.4313725490195996
2023-05-04,2.06,2.08,2.0,2.04,14427900.0,37254183.0,704033281.0,0.02049320733745256,0.0,0.0,3.921568627450984
2023-05-05,2.03,2.07,2.0,2.07,9141717.0,23612156.0,704033281.0,0.012984779621519057,0.029999999999999805,1.4705882352941124,3.4313725490195996
2023-05-08,2.06,2.07,1.96,2.0,13637457.0,34446201.0,704033281.0,0.019370472061533126,-0.06999999999999984,-3.3816425120772875,5.314009661835743
2023-05-09,1.98,2.04,1.9,2.01,12794747.0,31662464.0,704033281.0,0.018173497397490218,0.009999999999999787,0.49999999999998934,7.000000000000006
