date,open,high,low,close,volume,amount,outstanding_share,turnover,change,pct_chg,amplitude
2023-03-06,28.33,28.67,28.18,28.64,1168800.0,34102351.0,41425159.99999999,0.028214737130767876,,,
2023-03-07,28.56,28.74,27.76,27.87,759100.0,21957106.0,41425159.99999999,0.01832461238532332,-0.7699999999999996,-2.6885474860335212,3.4217877094971954
2023-03-08,27.88,28.23,27.76,28.23,410666.0,11756213.0,41425159.99999999,0.00991344390703621,0.35999999999999943,1.2917115177610405,1.6864011481880117
2023-03-09,28.24,28.39,28.07,28.33,487300.0,14086492.0,41425159.99999999,0.011763382446802863,0.09999999999999787,0.3542330853701703,1.1335458731845565
2023-03-10,28.17,28.2,27.72,27.78,451600.0,12901743.0,41425159.99999999,0.010901587344502715,-0.5499999999999972,-1.9414048711613008,1.6943169784680567
2023-03-13,27.81,27.84,27.29,27.38,563121.0,15796483.0,41425159.99999999,0.013593695232559152,-0.40000000000000213,-1.439884809215275,1.9798416126709888
2023-03-14,27.37,27.44,26.41,26.88,821943.0,22554669.0,41425159.99999999,0.019841637304478733,-0.5,-1.8261504747991264,3.7618699780861986
2023-03-15,27.04,27.8,26.84,27.55,781543.0,21985540.0,41425159.99999999,0.018866384583668478,0.6700000000000017,2.4925595238095344,3.5714285714285747
2023-03-16,27.37,27.46,27.0,27.0,437700.0,12174997.0,41425159.99999999,0.010566042472738792,-0.5500000000000007,-1.9963702359346636,1.6696914700544494
2023-03-17,27.17,27.42,26.93,27.01,423000.0,11784829.0,41425159.99999999,0.010211185665909318,0.010000000000001563,0.037037037037035425,1.8148148148148222
2023-03-20,27.1,27.27,26.79,27.18,370000.0,10250100.0,41425159.99999999,0.008931769967816661,0.16999999999999815,0.629396519807468,1.777119585338765
2023-03-21,27.22,27.61,27.0,27.61,572337.0,16034246.0,41425159.99999999,0.013816168724514284,0.4299999999999997,1.5820456217807255,2.244297277409858
2023-03-22,27.66,28.12,27.6,28.08,611115.0,17487552.0,41425159.99999999,0.014752266496979133,0.46999999999999886,1.7022817819630554,1.8833755885548698
2023-03-23,28.08,28.22,27.88,28.15,420421.0,12077596.0,41425159.99999999,0.010148928815241754,0.07000000000000028,0.249287749287741,1.2108262108262104
2023-03-24,28.29,28.41,28.13,28.24,473941.0,13716133.0,41425159.99999999,0.011440897271127017,0.08999999999999986,0.3197158081705176,0.9946714031971622
2023-03-27,28.37,28.64,28.19,28.41,647722.0,18831457.0,41425159.99999999,0.015635956505659847,0.1700000000000017,0.6019830028328732,1.5934844192634536
2023-03-28,28.38,28.63,28.17,28.17,567856.0,16498821.0,41425159.99999999,0.013707997748228375,-0.23999999999999844,-0.8447729672650395,1.619148187257998
2023-03-29,28.12,28.6,28.01,28.05,517543.0,14945976.0,41425159.99999999,0.012493446012037132,-0.120000000000001,-0.42598509052182987,2.094426695065672
2023-03-30,28.07,28.2,27.59,27.69,523893.0,14896244.0,41425159.99999999,0.01264673449661993,-0.35999999999999943,-1.2834224598930466,2.174688057040996
2023-03-31,27.8,28.28,27.69,28.1,474686.0,13640390.0,41425159.99999999,0.01145888151065681,0.41000000000000014,1.4806789454676839,2.130733116648609
2023-04-03,28.33,28.33,28.08,28.15,531352.0,15309425.0,41425159.99999999,0.012826794151187348,0.04999999999999716,0.177935943060481,0.889679715302491
2023-04-04,28.15,28.34,27.23,27.28,930463.0,26250560.0,41425159.99999999,0.022461301296120527,-0.8699999999999974,-3.0905861456482997,3.943161634103018
2023-04-06,27.17,27.43,26.96,27.32,550169.0,15303591.0,41425159.99999999,0.013281035003847905,0.03999999999999915,0.14662756598240456,1.722873900293251
2023-04-07,27.32,27.6,27.28,27.52,303062.0,8520863.0,41425159.99999999,0.007315892081044468,0.1999999999999993,0.7320644216691097,1.1713030746705722
2023-04-10,27.65,27.65,26.97,27.01,570225.0,15881379.0,41425159.99999999,0.013765185215941233,-0.509999999999998,-1.853197674418594,2.470930232558138
2023-04-11,27.23,27.23,26.47,26.77,628751.0,17176857.0,41425159.99999999,0.015177998105499173,-0.240000000000002,-0.8885597926693856,2.813772676786381
2023-04-12,25.9,25.92,25.32,25.73,2319886.0,60648757.0,41425159.99999999,0.05600185973934682,-1.0399999999999991,-3.884945834889797,2.241314904744122
2023-04-13,25.72,25.97,25.52,25.71,944573.0,24972027.0,41425159.99999999,0.022801915550839155,-0.019999999999999574,-0.07773027594247806,1.7489312087057882
2023-04-14,25.71,26.01,25.66,25.88,491200.0,13016000.0,41425159.99999999,0.011857528130247416,0.16999999999999815,0.6612213146635515,1.361338000777913
2023-04-17,26.05,26.05,25.77,25.88,597580.0,15817445.0,41425159.99999999,0.014425532695588867,0.0,0.0,1.0819165378670832
2023-04-18,25.8,26.11,25.57,25.7,548500.0,14452367.0,41425159.99999999,0.013240745479317403,-0.17999999999999972,-0.695517774343124,2.086553323029363
2023-04-19,25.85,25.85,25.38,25.43,595200.0,15520756.0,41425159.99999999,0.014368079688768857,-0.2699999999999996,-1.050583657587545,1.8287937743190756
2023-04-20,25.63,25.63,24.94,25.12,614800.0,15799224.0,41425159.99999999,0.01484122209787482,-0.3099999999999987,-1.2190326386158024,2.7133307117577576
2023-04-21,25.23,25.39,24.97,25.08,570198.0,14676981.0,41425159.99999999,0.01376453343813277,-0.0400000000000027,-0.15923566878981443,1.6719745222930003
2023-04-24,25.16,25.16,24.44,24.68,517466.0,13068995.0,41425159.99999999,0.012491587238287073,-0.3999999999999986,-1.5948963317384268,2.870813397129182
2023-04-25,24.68,25.55,24.43,25.31,921393.0,23435101.0,41425159.99999999,0.02224235223231486,0.629999999999999,2.5526742301458683,4.538087520259324
2023-04-26,25.12,25.41,25.02,25.3,446380.0,11527308.0,41425159.99999999,0.010775576968200005,-0.00999999999999801,-0.03951007506913795,1.540892927696565
2023-04-27,25.13,25.43,25.13,25.26,305721.0,7914657.0,41425159.99999999,0.007380080125218588,-0.03999999999999915,-0.15810276679841806,1.185770750988145
2023-04-28,25.04,25.79,25.04,25.79,520998.0,13616696.0,41425159.99999999,0.012576849431601473,0.5299999999999976,2.0981789390340344,2.9691211401425175
2023-05-04,25.56,25.8,25.42,25.69,628200.0,16440073.0,41425159.99999999,0.015164697010222775,-0.09999999999999787,-0.3877471888328765,1.4734393175649438
2023-05-05,25.69,25.69,25.29,25.36,563700.0,14664210.0,41425159.99999999,0.013607672245562844,-0.33000000000000185,-1.2845465161541503,1.5570260801868514
2023-05-08,25.4,25.67,25.36,25.52,530500.0,13825521.0,41425159.99999999,0.012806226940342539,0.16000000000000014,0.6309148264984188,1.222397476340703
2023-05-09,25.52,25.75,25.28,25.47,352305.0,9204440.0,41425159.99999999,0.008504614104085538,-0.05000000000000071,-0.19592476489028732,1.8416927899686477
2023-05-10,25.46,25.73,25.46,25.71,299255.0,7858138.0,41425159.99999999,0.0072239914100512845,0.240000000000002,0.9422850412249772,1.0600706713780903
2023-05-11,25.71,25.76,25.54,25.66,226050.0,5926703.0,41425159.99999999,0.005456828651959342,-0.05000000000000071,-0.194476857253989,0.8556981719175513
2023-05-12,25.7,25.75,25.53,25.53,178813.0,4688827.0,41425159.99999999,0.004316531306095137,-0.129999999999999,-0.5066250974279041,0.8573655494933705
2023-05-15,25.53,25.73,25.42,25.73,200072.0,5241570.0,41425159.99999999,0.004829721840543285,0.1999999999999993,0.7833920877399203,1.2142577359968614
2023-05-16,25.69,25.71,25.47,25.63,273205.0,7150410.0,41425159.99999999,0.006595146524479328,-0.10000000000000142,-0.3886513797124014,0.9327633113097629
2023-05-17,25.63,25.96,25.57,25.96,530446.0,13995174.0,41425159.99999999,0.012804923384725614,0.33000000000000185,1.2875536480686733,1.5216543113538843
2023-05-18,25.98,26.14,25.82,25.98,355702.0,9442834.0,41425159.99999999,0.008586617408357628,0.019999999999999574,0.07704160246533309,1.2326656394453015
2023-05-19,25.95,26.13,25.8,26.11,234300.0,6234737.0,41425159.99999999,0.0056559829823228215,0.129999999999999,0.5003849114703529,1.2702078521939888
2023-05-22,26.11,26.36,25.9,26.32,374100.0,10057106.0,41425159.99999999,0.009030743635027602,0.21000000000000085,0.8042895442359255,1.7617770968977438
2023-05-23,26.32,26.53,26.2,26.32,358551.0,9693957.0,41425159.99999999,0.008655392037109817,0.0,0.0,1.2537993920972714
2023-05-24,26.15,26.51,26.15,26.34,651900.0,17591226.0,41425159.99999999,0.01573681308653968,0.019999999999999574,0.07598784194529085,1.3677811550152088
2023-05-25,26.22,26.48,25.8,26.02,734500.0,19579028.0,41425159.99999999,0.01773077038205767,-0.3200000000000003,-1.2148823082763882,2.5816249050873186
2023-05-26,26.02,26.25,25.61,26.01,640700.0,16952129.0,41425159.99999999,0.015466445995621986,-0.00999999999999801,-0.03843197540353005,2.4596464258262896
2023-05-29,26.02,26.3,25.71,25.8,493133.0,13128703.0,41425159.99999999,0.01190419059334955,-0.21000000000000085,-0.8073817762399127,2.2683583237216447
2023-05-30,25.88,26.17,25.5,25.68,495099.0,13051903.0,41425159.99999999,0.01195164967377314,-0.120000000000001,-0.46511627906976605,2.596899224806208
2023-05-31,25.7,25.76,25.52,25.73,323993.0,8501623.0,41425159.99999999,0.007821164722115739,0.05000000000000071,0.19470404984422984,0.9345794392523442
2023-06-01,25.73,25.73,25.1,25.29,625000.0,16190822.0,41425159.99999999,0.015087449269960578,-0.4400000000000013,-1.7100660707345505,2.4485036921881034
2023-06-02,25.23,25.55,25.23,25.49,490099.0,12750096.0,41425159.99999999,0.011830950079613455,0.1999999999999993,0.7908264136022192,1.2653222617635442
2023-06-05,25.49,25.73,25.29,25.71,464361.0,12147978.0,41425159.99999999,0.011209636848717062,0.22000000000000242,0.8630835621812549,1.7261671243625
2023-06-06,25.75,25.75,25.28,25.33,358800.0,9353807.0,41425159.99999999,0.008661402876898969,-0.38000000000000256,-1.4780241151303053,1.8280824581874713
2023-06-07,25.35,25.48,25.19,25.2,264400.0,6846178.0,41425159.99999999,0.006382594539164122,-0.129999999999999,-0.513225424397945,1.1448874851954172
2023-06-08,25.18,25.37,24.95,25.22,304541.0,7839235.0,41425159.99999999,0.007351595020996903,0.019999999999999574,0.07936507936507908,1.6666666666666736
2023-06-09,25.22,25.28,25.02,25.16,260301.0,6697816.0,41425159.99999999,0.006283645011872013,-0.05999999999999872,-0.23790642347343294,1.0309278350515527
2023-06-12,25.21,25.35,24.79,25.3,489050.0,12543823.0,41425159.99999999,0.011805627304758752,0.14000000000000057,0.556438791732905,2.225755166931646
2023-06-13,25.36,26.19,25.13,25.69,718100.0,18827302.0,41425159.99999999,0.017334875713213904,0.39000000000000057,1.5415019762845983,4.189723320158112
2023-06-14,25.68,25.68,25.27,25.44,496500.0,12912342.0,41425159.99999999,0.011985469700056683,-0.25,-0.9731413001167755,1.5959517321915146
2023-06-15,25.47,25.5,25.18,25.28,324605.0,8392616.0,41425159.99999999,0.007835938352440884,-0.16000000000000014,-0.6289308176100628,1.2578616352201268
2023-06-16,25.32,25.47,25.21,25.38,355588.0,9220816.0,41425159.99999999,0.008583865457610787,0.09999999999999787,0.39556962025315556,1.02848101265822
2023-06-19,25.33,25.44,25.15,25.22,320405.0,8281097.0,41425159.99999999,0.00773455069334675,-0.16000000000000014,-0.6304176516942483,1.1426319936958342
2023-06-20,25.28,25.28,24.96,24.98,346100.0,8872107.0,41425159.99999999,0.008354825907733369,-0.23999999999999844,-0.9516256938937317,1.2688342585249814
2023-06-21,24.98,25.3,24.84,24.99,325350.0,8342519.0,41425159.99999999,0.007853922591970678,0.00999999999999801,0.04003202562048447,1.8414731785428375
2023-06-26,24.93,25.11,24.54,24.83,481793.0,12230206.0,41425159.99999999,0.011630443913795386,-0.16000000000000014,-0.6402561024409725,2.2809123649459795
2023-06-27,24.79,25.32,24.79,25.27,443493.0,11423045.0,41425159.99999999,0.010705885022532202,0.4400000000000013,1.7720499395892153,2.134514699959731
2023-06-28,25.27,25.35,24.85,25.28,504344.0,12957406.0,41425159.99999999,0.012174823223374397,0.010000000000001563,0.03957261574991655,1.9786307874950535
2023-06-29,25.28,25.85,25.28,25.69,821998.0,21335453.0,41425159.99999999,0.01984296500001449,0.41000000000000014,1.6218354430379778,2.254746835443039
2023-06-30,25.75,26.17,25.7,26.12,799409.0,20988404.0,41425159.99999999,0.019297668373519865,0.4299999999999997,1.6738030362008605,1.8295056442195499
2023-07-03,26.18,26.41,25.89,25.95,479961.0,12651796.0,41425159.99999999,0.011586219582495278,-0.1700000000000017,-0.6508422664624924,1.990811638591116
2023-07-04,25.98,26.25,25.92,26.15,368800.0,9714858.0,41425159.99999999,0.008902802065218337,0.1999999999999993,0.7707129094412402,1.271676300578028
2023-07-05,26.54,26.55,26.06,26.23,443600.0,11764554.0,41425159.99999999,0.010708467993847219,0.08000000000000185,0.3059273422562292,1.8738049713193194
2023-07-06,26.23,26.33,26.06,26.23,399900.0,10568350.0,41425159.99999999,0.009653553540891575,0.0,0.0,1.0293556995806312
2023-07-07,26.19,26.32,26.02,26.28,329500.0,8720212.0,41425159.99999999,0.007954103255123217,0.05000000000000071,0.1906214258482697,1.1437285550895948
