date,open,high,low,close,volume,amount,outstanding_share,turnover,change,pct_chg,amplitude
2025-01-03,39.57,98.93,37.6,47.48,50782036.0,2549722539.0,64745626.0,0.7843315315230716,,,
2025-01-06,41.55,46.48,38.64,39.45,36607890.0,1552179031.0,64745626.0,0.5654110132474431,-8.029999999999994,-16.912384161752303,16.51221566975568
2025-01-07,41.05,42.93,36.4,37.89,35438967.0,1421510380.0,64745626.0,0.5473569287908344,-1.5600000000000023,-3.954372623574154,16.55259822560203
2025-01-08,35.6,38.14,34.89,38.09,28951165.0,1071055072.0,64745626.0,0.4471524454794831,0.20000000000000284,0.5278437582475703,8.57746107152283
2025-01-09,36.98,41.51,36.48,38.91,34466396.0,1358973825.0,64745626.0,0.5323355125178649,0.8199999999999932,2.1527960094512855,13.205565765292729
2025-01-10,39.56,42.8,36.94,42.8,35579502.0,1438378213.0,64745626.0,0.5495275001279624,3.8900000000000006,9.997429966589566,15.060395785145205
2025-01-13,42.98,46.47,39.56,39.56,40679333.0,1786064996.0,64745626.0,0.6282946897447559,-3.239999999999995,-7.570093457943916,16.144859813084107
2025-01-14,37.62,41.14,37.09,40.34,34165110.0,1349273615.0,64745626.0,0.5276821325350998,0.7800000000000011,1.9716885743174872,10.237613751263895
2025-01-15,39.95,42.84,38.97,41.01,30988209.0,1271135601.0,64745626.0,0.4786147098183899,0.6699999999999946,1.6608824987605297,9.593455627169073
2025-01-16,39.8,40.93,38.33,39.34,25275972.0,1012682053.0,64745626.0,0.39038887352791984,-1.6699999999999946,-4.072177517678599,6.33991709339186
2025-01-17,38.5,39.53,37.71,37.98,16135579.0,628211785.0,64745626.0,0.24921496627432407,-1.3600000000000065,-3.457041179461129,4.626334519572954
2025-01-20,37.67,38.46,37.22,37.6,14435601.0,549126627.0,64745626.0,0.22295870612170773,-0.37999999999999545,-1.0005265929436402,3.2648762506582467
2025-01-21,38.04,38.05,36.5,36.98,13495244.0,505683255.0,64745626.0,0.2084348369726165,-0.6200000000000045,-1.648936170212778,4.122340425531907
2025-01-22,37.03,37.56,36.7,36.97,10189222.0,382049432.0,64745626.0,0.15737313281981397,-0.00999999999999801,-0.027041644131953202,2.325581395348836
2025-01-23,37.1,37.59,36.49,36.51,14123145.0,530058404.0,64745626.0,0.2181328048322523,-0.46000000000000085,-1.244252096294296,2.975385447660269
2025-01-24,35.62,35.79,34.01,34.92,16199645.0,570343899.0,64745626.0,0.2502044694107985,-1.5899999999999963,-4.354971240755945,4.875376609148182
2025-01-27,34.71,35.1,32.86,33.45,13332263.0,455401072.0,64745626.0,0.2059175858458763,-1.4699999999999989,-4.2096219931271435,6.414662084765182
2025-02-05,34.03,34.32,33.44,34.07,10528624.0,361391660.0,64745626.0,0.16261521666343917,0.6199999999999974,1.8535127055306244,2.6307922272047906
2025-02-06,33.73,35.71,33.49,35.28,14706084.0,514588467.0,64745626.0,0.22713633195854804,1.2100000000000009,3.551511593777512,6.515996477839739
2025-02-07,34.9,35.46,34.55,35.36,13538497.0,480233336.0,64745626.0,0.2091028821004835,0.0799999999999983,0.22675736961450532,2.5793650793650897
2025-02-10,35.22,35.22,34.33,34.97,9570969.0,336541691.0,64745626.0,0.14782417888738925,-0.39000000000000057,-1.1029411764705843,2.516968325791857
2025-02-11,34.98,35.3,34.58,34.62,8712062.0,306747151.0,64745626.0,0.1345583097767871,-0.3500000000000014,-1.000857878181305,2.05890763511581
2025-02-12,34.34,34.79,34.21,34.53,8035368.0,279955971.0,64745626.0,0.1241067311635847,-0.0899999999999963,-0.25996533795492605,1.6753321779318264
2025-02-13,34.3,34.53,33.36,33.36,8678038.0,297577658.0,64745626.0,0.13403280709649792,-1.1700000000000017,-3.3883579496090444,3.3883579496090404
2025-02-14,33.24,33.78,32.96,33.25,7226968.0,243593849.0,64745626.0,0.1116209456373161,-0.10999999999999943,-0.329736211031173,2.458033573141488
2025-02-17,33.27,33.68,33.14,33.55,6231042.0,210353708.0,64745626.0,0.09623881001629361,0.29999999999999716,0.9022556390977376,1.624060150375937
2025-02-18,33.39,33.52,32.1,32.11,8446039.0,280668783.0,64745626.0,0.13044956890215256,-1.4399999999999977,-4.292101341281662,4.232488822652763
2025-02-19,32.16,33.39,31.96,33.22,8451088.0,280896104.0,64745626.0,0.13052755100398597,1.1099999999999994,3.456867019620047,4.453441295546558
