date,open,high,low,close,volume,amount,outstanding_share,turnover,change,pct_chg,amplitude
2023-03-06,13.3,13.68,13.21,13.47,9855389.0,203213985.0,889581646.9999999,0.011078678425118185,,,
2023-03-07,13.47,13.54,13.19,13.2,6117924.0,124539143.0,889581646.9999999,0.0068773046528465545,-0.27000000000000135,-2.0044543429844186,2.5983667409057136
2023-03-08,13.2,13.45,13.13,13.36,6316697.0,129085461.0,889581646.9999999,0.007100750134967657,0.16000000000000014,1.21212121212122,2.424242424242413
2023-03-09,13.48,13.81,13.14,13.26,9254824.0,189094904.0,889581646.9999999,0.010403568948629626,-0.09999999999999964,-0.7485029940119681,5.014970059880239
2023-03-10,13.22,13.28,12.64,12.71,10197062.0,200061464.0,889581646.9999999,0.01146276121409236,-0.5499999999999989,-4.147812971342379,4.826546003016582
2023-03-13,12.64,12.87,12.49,12.6,9643972.0,186201853.0,889581646.9999999,0.010841019520268948,-0.11000000000000121,-0.8654602675059131,2.989771833202195
2023-03-14,12.56,12.63,12.1,12.16,9816622.0,183546695.0,917272087.0,0.010701973971655369,-0.4399999999999995,-3.4920634920634908,4.206349206349215
2023-03-15,12.18,12.29,11.94,11.95,8163064.0,150075698.0,917272087.0,0.00889928311968791,-0.21000000000000085,-1.726973684210531,2.8782894736842075
2023-03-16,11.95,12.23,11.88,11.92,11635505.0,214139065.0,917272087.0,0.012684900330996337,-0.02999999999999936,-0.2510460251045954,2.9288702928870265
2023-03-17,11.95,12.23,11.76,11.8,6170632.0,112758156.0,917272087.0,0.00672715553809281,-0.11999999999999922,-1.0067114093959662,3.9429530201342335
2023-03-20,11.76,11.82,11.46,11.57,10271820.0,182269187.0,917272087.0,0.011198225854222466,-0.23000000000000043,-1.9491525423728895,3.0508474576271136
2023-03-21,11.57,11.95,11.51,11.86,7066535.0,127384659.0,917272087.0,0.007703859193090218,0.28999999999999915,2.506482281763178,3.802938634399304
2023-03-22,11.93,12.38,11.88,12.29,11903601.0,222146633.0,917272087.0,0.012977175658894764,0.4299999999999997,3.6256323777402955,4.215851602023609
2023-03-23,12.24,12.48,11.95,12.3,9585220.0,179998515.0,935580035.0000001,0.010245216487545075,0.010000000000001563,0.08136696501221952,4.312449145646877
2023-03-24,12.23,12.51,12.17,12.24,6663395.0,125714896.0,935580035.0000001,0.007122207348086472,-0.0600000000000005,-0.4878048780487809,2.7642276422764214
2023-03-27,12.24,12.88,12.19,12.75,8419962.0,162865150.0,935580035.0000001,0.008999723898554546,0.5099999999999998,4.166666666666674,5.6372549019607945
2023-03-28,12.71,13.21,12.57,12.94,9929168.0,196724413.0,935580035.0000001,0.010612847248284856,0.1899999999999995,1.4901960784313717,5.019607843137259
2023-03-29,12.94,12.98,12.31,12.43,10613945.0,203025884.0,935580035.0000001,0.011344775009013524,-0.5099999999999998,-3.9412673879443583,5.17774343122102
2023-03-30,12.51,12.75,12.31,12.69,4775326.0,91575836.0,935580035.0000001,0.005104134142836855,0.2599999999999998,2.091713596138378,3.5398230088495533
2023-03-31,12.59,12.96,12.48,12.88,5457440.0,106726123.0,935580035.0000001,0.005833215540987895,0.19000000000000128,1.497241922773851,3.782505910165488
2023-04-03,12.78,13.05,12.41,12.78,11805658.0,229498138.0,935580035.0000001,0.01261854417404279,-0.10000000000000142,-0.7763975155279601,4.968944099378886
2023-04-04,12.73,12.74,11.97,12.08,9863652.0,183635800.0,935580035.0000001,0.010542820101970217,-0.6999999999999993,-5.477308294209693,6.02503912363067
2023-04-06,12.16,12.39,11.85,12.25,6658764.0,124569931.0,935580035.0000001,0.0071172574776031845,0.16999999999999993,1.407284768211925,4.470198675496697
2023-04-07,12.29,12.83,12.16,12.55,6894401.0,132173975.0,935580035.0000001,0.007369119414781013,0.3000000000000007,2.448979591836742,5.469387755102041
2023-04-10,12.48,12.96,12.31,12.61,9144628.0,177392550.0,935580035.0000001,0.009774287242031622,0.05999999999999872,0.47808764940238113,5.179282868525899
2023-04-11,12.44,12.77,12.29,12.35,7152328.0,135884216.0,935580035.0000001,0.007644806144243981,-0.2599999999999998,-2.0618556701030966,3.8065027755749443
2023-04-12,12.35,12.64,12.17,12.19,5423396.0,102626135.0,935580035.0000001,0.005796827419473524,-0.16000000000000014,-1.2955465587044523,3.8056680161943373
2023-04-13,12.23,12.24,11.89,11.96,5251355.0,96604016.0,935580035.0000001,0.005612940425775545,-0.22999999999999865,-1.8867924528301772,2.871205906480719
2023-04-14,11.98,12.34,11.85,11.88,6051534.0,111199273.0,935580035.0000001,0.006468216265431529,-0.08000000000000007,-0.6688963210702337,4.096989966555185
2023-04-17,11.95,12.45,11.78,12.02,7044026.0,130147382.0,935580035.0000001,0.007529046940382817,0.1399999999999988,1.1784511784511675,5.639730639730639
2023-04-18,11.94,12.31,11.9,12.16,4327853.0,80372821.0,935580035.0000001,0.004625850101643094,0.14000000000000057,1.1647254575707144,3.410981697171382
2023-04-19,12.24,13.38,12.16,13.38,15805291.0,313705319.0,935580035.0000001,0.01689357447650109,1.2200000000000006,10.032894736842103,10.03289473684211
2023-04-20,13.41,13.45,12.73,13.3,19731056.0,395306910.0,935580035.0000001,0.021089650550313418,-0.08000000000000007,-0.5979073243647215,5.381165919282503
2023-04-21,13.34,14.01,13.22,13.45,17991233.0,374251741.0,935580035.0000001,0.019230030918733744,0.14999999999999858,1.1278195488721776,5.939849624060144
2023-04-24,13.46,13.72,13.05,13.28,13071247.0,266044020.0,935580035.0000001,0.013971276118563174,-0.16999999999999993,-1.263940520446094,4.981412639405204
2023-04-25,13.09,13.53,12.77,13.15,14571242.0,291336778.0,935580035.0000001,0.015574554238964707,-0.129999999999999,-0.9789156626505924,5.7228915662650595
2023-04-26,13.18,14.19,13.09,14.11,18214696.0,383742164.0,935580035.0000001,0.01946888060731223,0.9599999999999991,7.300380228136882,8.36501901140684
2023-04-27,13.94,14.14,13.63,14.13,8988487.0,190478765.0,935580035.0000001,0.00960739505305925,0.02000000000000135,0.14174344436570507,3.6144578313252995
2023-04-28,13.8,14.11,13.42,13.96,10511183.0,221695862.0,935580035.0000001,0.011234937265415244,-0.16999999999999993,-1.2031139419674486,4.883227176220803
2023-05-04,13.98,13.98,13.55,13.85,7988948.0,168294581.0,935580035.0000001,0.008539032152390895,-0.11000000000000121,-0.7879656160458492,3.080229226361029
2023-05-05,13.79,13.99,13.49,13.59,7099504.0,148095380.0,935580035.0000001,0.007588344913751819,-0.2599999999999998,-1.877256317689524,3.6101083032490973
2023-05-08,13.64,13.74,13.03,13.39,9677470.0,196685964.0,935580035.0000001,0.01034381842062288,-0.1999999999999993,-1.471670345842524,5.224429727740993
2023-05-09,13.39,13.39,12.94,12.98,5371356.0,107422436.0,935580035.0000001,0.005741204171805568,-0.41000000000000014,-3.0619865571321903,3.3607169529499705
2023-05-10,13.03,13.28,12.81,13.02,5362093.0,106117507.0,935580035.0000001,0.005731303361983349,0.03999999999999915,0.30816640986131016,3.620955315870561
2023-05-11,13.02,13.03,12.61,12.62,4038480.0,78541659.0,935580035.0000001,0.004316552137626579,-0.40000000000000036,-3.0721966205837226,3.2258064516129026
2023-05-12,12.59,12.86,12.49,12.68,4647666.0,89893307.0,935580035.0000001,0.004967684031436177,0.0600000000000005,0.47543581616482644,2.9318541996830367
2023-05-15,12.6,12.6,12.15,12.37,7951269.0,149998197.0,935580035.0000001,0.008498758740613782,-0.3100000000000005,-2.444794952681395,3.5488958990536226
2023-05-16,12.37,12.8,12.28,12.74,6899985.0,133201280.0,935580035.0000001,0.007375087904692193,0.370000000000001,2.9911075181891844,4.203718674211814
2023-05-17,12.67,12.86,12.47,12.83,4047509.0,78328871.0,935580035.0000001,0.004326202835228308,0.08999999999999986,0.706436420722123,3.061224489795909
2023-05-18,12.85,12.95,12.66,12.92,4382968.0,85788994.0,935580035.0000001,0.004684760080413643,0.08999999999999986,0.7014809041309356,2.2603273577552545
2023-05-19,12.88,13.18,12.75,13.02,3596759.0,71467910.0,935580035.0000001,0.0038444161540920436,0.09999999999999964,0.7739938080495223,3.3281733746130007
2023-05-22,13.02,13.38,12.95,13.34,4790687.0,96806877.0,935580035.0000001,0.0051205528343708185,0.3200000000000003,2.457757296466978,3.302611367127508
2023-05-23,13.36,13.87,13.34,13.51,5874298.0,121916151.0,935580035.0000001,0.0062787765666675426,0.16999999999999993,1.2743628185907019,3.9730134932533683
2023-05-24,13.47,13.49,13.12,13.33,3192899.0,64945287.0,935580035.0000001,0.0034127481140616683,-0.17999999999999972,-1.3323464100666205,2.738712065136943
2023-05-25,13.29,13.47,13.14,13.36,3592350.0,73147703.0,935580035.0000001,0.0038397035695615284,0.02999999999999936,0.22505626406601476,2.4756189047261823
