date,open,high,low,close,volume,amount,outstanding_share,turnover,change,pct_chg,amplitude
2023-03-06,5.47,5.64,5.45,5.64,21855543.0,128997445.0,1047567751.0,0.020863130789523513,,,
2023-03-07,5.64,5.65,5.44,5.46,19285126.0,113397180.0,1047567751.0,0.018409430780577742,-0.17999999999999972,-3.1914893617021267,3.723404255319149
2023-03-08,5.42,5.5,5.39,5.47,6581352.0,38116536.0,1047567751.0,0.006282507259046007,0.009999999999999787,0.1831501831501825,2.014652014652021
2023-03-09,5.48,5.48,5.35,5.38,8127056.0,46577486.0,1047567751.0,0.00775802423494039,-0.08999999999999986,-1.645338208409508,2.376599634369301
2023-03-10,5.36,5.36,5.25,5.27,8496601.0,47810257.0,1047567751.0,0.008110789008051471,-0.11000000000000032,-2.0446096654275103,2.044609665427515
2023-03-13,5.25,5.29,5.18,5.29,6935526.0,38589903.0,1047567751.0,0.006620598995510697,0.020000000000000462,0.379506641366234,2.087286527514238
2023-03-14,5.29,5.29,5.08,5.14,9090409.0,49751773.0,1047567751.0,0.008677633490838532,-0.15000000000000036,-2.835538752362954,3.9697542533081274
2023-03-15,5.15,5.26,5.15,5.24,5574927.0,30895488.0,1047567751.0,0.00532178180807706,0.10000000000000053,1.945525291828809,2.140077821011662
2023-03-16,5.18,5.23,5.1,5.11,7432781.0,40771679.0,1047567751.0,0.007095274737986851,-0.1299999999999999,-2.4809160305343525,2.480916030534366
2023-03-17,5.13,5.19,5.11,5.13,6474986.0,35380201.0,1047567751.0,0.0061809711055146824,0.019999999999999574,0.3913894324853118,1.5655577299412928
2023-03-20,5.13,5.21,5.11,5.19,5702253.0,31317884.0,1047567751.0,0.005443326214038828,0.0600000000000005,1.1695906432748648,1.949317738791416
2023-03-21,5.18,5.25,5.17,5.25,4512361.0,24978688.0,1047567751.0,0.004307464596626362,0.05999999999999961,1.156069364161838,1.5414258188824674
2023-03-22,5.23,5.29,5.23,5.29,4548667.0,25422998.0,1047567751.0,0.004342122020898293,0.040000000000000036,0.7619047619047636,1.1428571428571355
2023-03-23,5.27,5.28,5.22,5.27,4729933.0,26411653.0,1047567751.0,0.0045151571299181775,-0.020000000000000462,-0.3780718336483968,1.134215500945189
