date,open,high,low,close,volume,amount,outstanding_share,turnover,change,pct_chg,amplitude
2023-03-06,3.76,3.78,3.75,3.77,16408219.0,62263074.0,1394172800.0,0.011769142964200707,,,
2023-03-07,3.77,3.78,3.68,3.68,17064076.0,64102919.0,1394172800.0,0.012239570302906498,-0.08999999999999986,-2.3872679045092826,2.6525198938991945
2023-03-08,3.66,3.72,3.66,3.7,9544312.0,35498410.0,1394172800.0,0.006845860140149054,0.020000000000000018,0.5434782608695565,1.630434782608697
2023-03-09,3.72,3.72,3.65,3.67,10197664.0,37780722.0,1394172800.0,0.0073144907144939274,-0.03000000000000025,-0.8108108108108136,1.8918918918918997
2023-03-10,3.65,3.67,3.61,3.61,13433585.0,49253504.0,1394172800.0,0.00963552365962096,-0.06000000000000005,-1.6348773841961872,1.6348773841961868
2023-03-13,3.6,3.63,3.58,3.6,10328212.0,37474667.0,1394172800.0,0.007408129035367782,-0.009999999999999787,-0.27700831024930483,1.3850415512465326
2023-03-14,3.6,3.61,3.51,3.54,13304312.0,47615143.0,1394172800.0,0.009542799859529608,-0.06000000000000005,-1.6666666666666718,2.77777777777778
2023-03-15,3.55,3.6,3.54,3.59,12326852.0,44484629.0,1394172800.0,0.008841695950458939,0.04999999999999982,1.412429378531077,1.6949152542372896
2023-03-16,3.59,3.77,3.57,3.57,27930660.0,102564742.0,1394172800.0,0.02003385806981746,-0.020000000000000018,-0.5571030640668551,5.571030640668529
2023-03-17,3.62,3.64,3.57,3.58,14534000.0,52600545.0,1394172800.0,0.010424819649328978,0.010000000000000231,0.2801120448179262,1.960784313725498
2023-03-20,3.58,3.59,3.53,3.53,12401146.0,44359436.0,1394172800.0,0.00889498489713757,-0.050000000000000266,-1.3966480446927498,1.6759776536312863
2023-03-21,3.54,3.65,3.52,3.62,14273758.0,51665281.0,1394172800.0,0.010238155557187746,0.0900000000000003,2.5495750708215414,3.6827195467422067
2023-03-22,3.64,3.66,3.61,3.64,9849300.0,36083882.0,1394172800.0,0.0070646192494933195,0.020000000000000018,0.5524861878453136,1.381215469613267
2023-03-23,3.63,3.63,3.57,3.6,10878880.0,39456213.0,1394172800.0,0.007803107333610296,-0.040000000000000036,-1.098901098901095,1.6483516483516498
2023-03-24,3.6,3.61,3.57,3.59,8749806.0,31601792.0,1394172800.0,0.006275983866562309,-0.010000000000000231,-0.2777777777777879,1.111111111111112
2023-03-27,3.59,3.61,3.54,3.55,10230140.0,36756756.0,1394172800.0,0.007337784814048875,-0.040000000000000036,-1.1142061281337101,1.9498607242339787
2023-03-28,3.55,3.6,3.54,3.56,11090966.0,39851843.0,1394172800.0,0.007955230513749802,0.010000000000000231,0.28169014084507005,1.690140845070424
2023-03-29,3.56,3.58,3.51,3.52,11217366.0,39992513.0,1394172800.0,0.008045893593677914,-0.040000000000000036,-1.1235955056179803,1.9662921348314686
2023-03-30,3.52,3.54,3.47,3.54,12218057.0,43184902.0,1394172800.0,0.008763660430041384,0.020000000000000018,0.5681818181818121,1.988636363636359
2023-03-31,3.54,3.65,3.53,3.62,20218889.0,73279232.0,1394172800.0,0.014502426815384722,0.08000000000000007,2.259887005649719,3.3898305084745792
2023-04-03,3.61,3.65,3.59,3.6,17253997.0,62907612.0,1394172800.0,0.012375795166854496,-0.020000000000000018,-0.5524861878453025,1.657458563535913
2023-04-04,3.61,3.62,3.52,3.54,19342695.0,69244529.0,1394172800.0,0.013873958091852028,-0.06000000000000005,-1.6666666666666718,2.77777777777778
2023-04-06,3.54,3.54,3.48,3.5,11478162.0,40506386.0,1394172800.0,0.008232955054065034,-0.040000000000000036,-1.1299435028248594,1.6949152542372896
2023-04-07,3.51,3.53,3.5,3.52,7070097.0,25023045.0,1394172800.0,0.005071176973184386,0.020000000000000018,0.5714285714285783,0.8571428571428517
2023-04-10,3.53,3.53,3.44,3.45,14716600.0,51469820.0,1394172800.0,0.010555793370807406,-0.06999999999999984,-1.9886363636363535,2.5568181818181777
2023-04-11,3.45,3.46,3.41,3.42,10544294.0,36308042.0,1394172800.0,0.0075631184312303324,-0.03000000000000025,-0.8695652173913104,1.4492753623188355
2023-04-12,3.42,3.46,3.42,3.46,7903480.0,27409385.0,1394172800.0,0.005668938599289844,0.040000000000000036,1.1695906432748648,1.1695906432748548
2023-04-13,3.46,3.52,3.45,3.51,12215658.0,43022048.0,1394172800.0,0.008761939696427875,0.04999999999999982,1.4450867052023142,2.0231213872832323
2023-04-14,3.52,3.53,3.44,3.46,12456300.0,43466608.0,1394172800.0,0.008934545273010634,-0.04999999999999982,-1.4245014245014231,2.5641025641025603
2023-04-17,3.46,3.49,3.44,3.48,7971100.0,27740514.0,1394172800.0,0.005717440477966576,0.020000000000000018,0.5780346820809301,1.44508670520232
2023-04-18,3.49,3.51,3.43,3.44,8232355.0,28520845.0,1394172800.0,0.005904831165835397,-0.040000000000000036,-1.1494252873563204,2.298850574712633
2023-04-19,3.43,3.44,3.38,3.39,8936900.0,30607024.0,1394172800.0,0.006410181004822358,-0.04999999999999982,-1.4534883720930147,1.7441860465116297
2023-04-20,3.38,3.39,3.33,3.35,10584594.0,35702972.0,1394172800.0,0.007592024460669438,-0.040000000000000036,-1.179941002949858,1.7699115044247802
2023-04-21,3.35,3.4,3.31,3.31,11560182.0,38947385.0,1394172800.0,0.008291785638050032,-0.040000000000000036,-1.1940298507462699,2.6865671641791002
2023-04-24,3.31,3.34,3.24,3.31,10402719.0,34402561.0,1394172800.0,0.007461570760812433,0.0,0.0,3.0211480362537655
2023-04-25,3.31,3.32,3.18,3.23,15195012.0,49485078.0,1394172800.0,0.010898944521080887,-0.08000000000000007,-2.4169184290030232,4.2296072507552775
2023-04-26,3.23,3.3,3.22,3.29,9583055.0,31541327.0,1394172800.0,0.006873649378326704,0.06000000000000005,1.8575851393188847,2.476780185758502
2023-04-27,3.28,3.31,3.26,3.29,8668092.0,28729031.0,1394172800.0,0.006217372767565111,0.0,0.0,1.5197568389057832
2023-04-28,3.28,3.39,3.28,3.39,11068508.0,37292978.0,1394172800.0,0.00793912203709612,0.10000000000000009,3.039513677811545,3.3434650455927146
2023-05-04,3.37,3.44,3.35,3.43,12519804.0,43077930.0,1394172800.0,0.008980094863420086,0.040000000000000036,1.179941002949847,2.654867256637164
2023-05-05,3.45,3.45,3.38,3.42,7991050.0,27401013.0,1394172800.0,0.005731750038445736,-0.010000000000000231,-0.291545189504383,2.0408163265306203
2023-05-08,3.41,3.44,3.4,3.42,7398133.0,25448317.0,1394172800.0,0.005306467749191492,0.0,0.0,1.1695906432748548
2023-05-09,3.42,3.47,3.41,3.42,11807259.0,40793017.0,1394172800.0,0.008469006854817423,0.0,0.0,1.7543859649122824
2023-05-10,3.42,3.44,3.39,3.42,6431389.0,22125538.0,1394172800.0,0.004613050118321057,0.0,0.0,1.4619883040935622
2023-05-11,3.42,3.47,3.41,3.46,9372431.0,32530978.0,1394172800.0,0.006722574848684468,0.040000000000000036,1.1695906432748648,1.7543859649122824
2023-05-12,3.47,3.48,3.44,3.45,7723128.0,26859203.0,1394172800.0,0.005539577303473429,-0.009999999999999787,-0.28901734104045396,1.1560693641618507
2023-05-15,3.45,3.45,3.35,3.42,11037503.0,37740504.0,1394172800.0,0.007916883043479258,-0.03000000000000025,-0.8695652173913104,2.898550724637684
2023-05-16,3.41,3.42,3.32,3.34,11345611.0,38283139.0,1394172800.0,0.008137880038973647,-0.08000000000000007,-2.3391812865497075,2.9239766081871372
2023-05-17,3.33,3.36,3.29,3.34,13134600.0,43924179.0,1394172800.0,0.009421070329302077,0.0,0.0,2.0958083832335284
2023-05-18,3.35,3.36,3.32,3.33,7658300.0,25717134.0,1394172800.0,0.005493078045992577,-0.009999999999999787,-0.29940119760478723,1.1976047904191627
2023-05-19,3.34,3.34,3.29,3.3,9990100.0,33274696.0,1394172800.0,0.007165611034729698,-0.03000000000000025,-0.9009009009009028,1.501501501501496
2023-05-22,3.3,3.3,3.27,3.29,7789497.0,25735589.0,1394172800.0,0.005587181875876505,-0.009999999999999787,-0.3030303030302939,0.9090909090909032
2023-05-23,3.29,3.32,3.25,3.26,10432664.0,34449057.0,1394172800.0,0.007483049446955213,-0.03000000000000025,-0.911854103343468,2.12765957446808
2023-05-24,3.25,3.26,3.22,3.22,10354800.0,33762108.0,1394172800.0,0.007427199842085572,-0.03999999999999959,-1.2269938650306678,1.2269938650306624
2023-05-25,3.23,3.23,3.16,3.2,11538897.0,37054312.0,1394172800.0,0.008276518520516252,-0.020000000000000018,-0.6211180124223614,2.1739130434782554
2023-05-26,3.2,3.21,3.15,3.19,8396744.0,26870990.0,1394172800.0,0.006022742661454878,-0.010000000000000231,-0.31250000000000444,1.8750000000000018
2023-05-29,3.2,3.22,3.17,3.18,6463300.0,20741455.0,1394172800.0,0.004635938959646896,-0.009999999999999787,-0.31347962382444194,1.5673981191222657
2023-05-30,3.17,3.17,3.12,3.17,11194465.0,35375969.0,1394172800.0,0.00802946736588176,-0.010000000000000231,-0.3144654088050425,1.5723270440251518
2023-05-31,3.16,3.21,3.14,3.17,10808832.0,34531330.0,1394172800.0,0.007752863920455198,0.0,0.0,2.2082018927444746
2023-06-01,3.16,3.21,3.13,3.19,10585752.0,33859436.0,1394172800.0,0.007592855060721311,0.020000000000000018,0.6309148264984188,2.5236593059936934
2023-06-02,3.19,3.28,3.19,3.27,14831304.0,48407790.0,1394172800.0,0.01063806724675736,0.08000000000000007,2.5078369905956244,2.8213166144200583
2023-06-05,3.27,3.28,3.24,3.27,8439509.0,27702248.0,1394172800.0,0.006053416764406822,0.0,0.0,1.2232415902140548
2023-06-06,3.28,3.28,3.21,3.21,10303300.0,33599879.0,1394172800.0,0.0073902603751844825,-0.06000000000000005,-1.834862385321101,2.1406727828746126
2023-06-07,3.22,3.24,3.2,3.23,7940926.0,25753032.0,1394172800.0,0.005695797536718547,0.020000000000000018,0.6230529595015577,1.2461059190031165
2023-06-08,3.23,3.24,3.19,3.22,9394300.0,30411652.0,1394172800.0,0.006738260852600194,-0.009999999999999787,-0.3095975232198067,1.5479876160990795
2023-06-09,3.22,3.24,3.2,3.21,6723023.0,21736339.0,1394172800.0,0.00482223078803431,-0.010000000000000231,-0.31055900621118626,1.2422360248447215
2023-06-12,3.2,3.22,3.15,3.2,8004100.0,25684445.0,1394172800.0,0.005741110427631353,-0.009999999999999787,-0.31152647975076775,2.180685358255461
2023-06-13,3.19,3.24,3.18,3.21,6923544.0,22416785.0,1394172800.0,0.004966058726723115,0.009999999999999787,0.31249999999998224,1.8750000000000018
2023-06-14,3.21,3.31,3.2,3.26,18682524.0,61404064.0,1394172800.0,0.01340043644518097,0.04999999999999982,1.5576323987538832,3.4267912772585634
2023-06-15,3.25,3.29,3.21,3.25,16853466.0,54962549.0,1394172800.0,0.01208850581506109,-0.009999999999999787,-0.30674846625766694,2.4539877300613524
2023-06-16,3.25,3.28,3.23,3.24,11054600.0,36148772.0,1394172800.0,0.007929146229219218,-0.009999999999999787,-0.3076923076922977,1.538461538461533
2023-06-19,3.23,3.23,3.15,3.17,16463087.0,52695341.0,1394172800.0,0.011808498200510009,-0.07000000000000028,-2.1604938271605034,2.469135802469138
2023-06-20,3.17,3.17,3.13,3.14,11598499.0,36659480.0,1394172800.0,0.008319269318695645,-0.029999999999999805,-0.9463722397476282,1.2618296529968467
2023-06-21,3.12,3.14,3.07,3.07,12523278.0,39093284.0,1394172800.0,0.008982586663575706,-0.07000000000000028,-2.2292993630573354,2.2292993630573337
2023-06-26,3.05,3.06,3.02,3.03,10674680.0,32659822.0,1394172800.0,0.007656640554169469,-0.040000000000000036,-1.3029315960912058,1.3029315960912065
2023-06-27,3.03,3.09,3.03,3.08,8482529.0,26220527.0,1394172800.0,0.006084273771515267,0.050000000000000266,1.650165016501659,1.980198019801982
2023-06-28,3.08,3.1,3.04,3.08,8296201.0,25576708.0,1394172800.0,0.0059506260629959215,0.0,0.0,1.9480519480519498
2023-06-29,3.08,3.11,3.07,3.1,6325416.0,19708523.0,1394172800.0,0.004537038737235441,0.020000000000000018,0.6493506493506551,1.2987012987012998
2023-06-30,3.1,3.15,3.09,3.14,6743966.0,21203813.0,1394172800.0,0.004837252598817019,0.040000000000000036,1.2903225806451646,1.9354838709677438
2023-07-03,3.14,3.17,3.13,3.16,8425272.0,26716764.0,1394172800.0,0.0060432049743044764,0.020000000000000018,0.6369426751592355,1.2738853503184724
2023-07-04,3.16,3.16,3.13,3.14,6733238.0,21283029.0,1394172800.0,0.0048295577133623604,-0.020000000000000018,-0.6329113924050667,0.9493670886076028
2023-07-05,3.15,3.16,3.12,3.12,5647100.0,17836016.0,1394172800.0,0.004050502204604766,-0.020000000000000018,-0.6369426751592355,1.2738853503184724
2023-07-06,3.13,3.14,3.1,3.11,5204600.0,16330560.0,1394172800.0,0.0037331096977361775,-0.010000000000000231,-0.3205128205128305,1.2820512820512833
2023-07-07,3.11,3.15,3.1,3.13,8285292.0,26106377.0,1394172800.0,0.005942801351453708,0.020000000000000018,0.6430868167202508,1.6077170418006375
2023-07-10,3.13,3.21,3.13,3.17,14449329.0,46198271.0,1394172800.0,0.010364087579387577,0.040000000000000036,1.2779552715654896,2.5559105431309925
2023-07-11,3.16,3.17,3.14,3.17,8064100.0,25618184.0,1394172800.0,0.005784146699749127,0.0,0.0,0.946372239747628
2023-07-12,3.17,3.18,3.12,3.13,7558700.0,23930055.0,1394172800.0,0.005421637834277071,-0.040000000000000036,-1.2618296529968487,1.89274447949527
2023-07-13,3.14,3.18,3.13,3.16,6665001.0,21184442.0,1394172800.0,0.004780613278354017,0.03000000000000025,0.9584664536741228,1.5974440894568775
2023-07-14,3.16,3.19,3.14,3.16,7353676.0,23414691.0,1394172800.0,0.005274580023365827,0.0,0.0,1.5822784810126524
2023-07-17,3.15,3.18,3.13,3.17,11479200.0,36405348.0,1394172800.0,0.00823369958157267,0.009999999999999787,0.31645569620253333,1.5822784810126667
2023-07-18,3.18,3.25,3.16,3.24,21945187.0,71138431.0,1394172800.0,0.015740650656790894,0.07000000000000028,2.208201892744488,2.839116719242898
2023-07-19,3.24,3.35,3.23,3.31,27703185.0,91949768.0,1394172800.0,0.019870696803150945,0.06999999999999984,2.160493827160481,3.703703703703707
2023-07-20,3.31,3.44,3.31,3.4,48964940.0,167413162.0,1394172800.0,0.03512114136784192,0.08999999999999986,2.7190332326283873,3.927492447129906
2023-07-21,3.38,3.41,3.35,3.4,28957159.0,98510500.0,1394172800.0,0.020770136241361186,0.0,0.0,1.764705882352943
