date,open,high,low,close,volume,amount,outstanding_share,turnover,change,pct_chg,amplitude
2023-03-06,5.61,5.91,5.57,5.85,54207075.0,360059945.0,780523042.0,0.0694496793600105,,,
2023-03-07,5.83,5.91,5.67,5.71,38319690.0,255906318.0,780523042.0,0.04909488629805243,-0.13999999999999968,-2.3931623931623847,4.102564102564107
2023-03-08,5.71,5.76,5.63,5.7,16397522.0,107202745.0,780523042.0,0.02100837658550508,-0.009999999999999787,-0.17513134851138146,2.2767075306479843
2023-03-09,5.7,5.79,5.62,5.69,21049853.0,138048549.0,780523042.0,0.02696890657585481,-0.009999999999999787,-0.17543859649122862,2.982456140350876
2023-03-10,5.64,5.71,5.52,5.53,15503215.0,99886594.0,780523042.0,0.01986259747088927,-0.16000000000000014,-2.811950790861162,3.339191564147634
2023-03-13,5.54,5.83,5.52,5.76,32678917.0,215458893.0,780523042.0,0.04186797216935974,0.22999999999999954,4.159132007233257,5.6057866184448555
2023-03-14,5.72,5.72,5.51,5.57,22307287.0,143524873.0,780523042.0,0.02857992115497341,-0.1899999999999995,-3.298611111111105,3.645833333333333
2023-03-15,5.59,5.87,5.58,5.81,28811235.0,191763493.0,780523042.0,0.036912728324040946,0.23999999999999932,4.308797127468567,5.206463195691204
2023-03-16,5.76,6.06,5.69,5.9,49425368.0,336196346.0,780523042.0,0.0633233938531183,0.09000000000000075,1.5490533562822817,6.368330464715993
2023-03-17,5.91,6.42,5.91,6.34,59071469.0,425147570.0,780523042.0,0.07568190280281309,0.4399999999999995,7.457627118644061,8.644067796610164
2023-03-20,6.3,6.4,6.21,6.25,24631887.0,177907767.0,780523042.0,0.03155818044382602,-0.08999999999999986,-1.4195583596214534,2.996845425867514
2023-03-21,6.22,6.57,6.22,6.47,29438003.0,218102850.0,780523042.0,0.03771573857008567,0.21999999999999975,3.51999999999999,5.6000000000000085
2023-03-22,6.41,6.63,6.41,6.48,29424945.0,220495908.0,780523042.0,0.03769900876289569,0.010000000000000675,0.15455950540959051,3.400309119010816
2023-03-23,6.43,6.57,6.38,6.43,21024154.0,155896523.0,780523042.0,0.026935981218604434,-0.05000000000000071,-0.7716049382716195,2.9320987654321047
2023-03-24,6.44,6.48,6.28,6.41,17315668.0,127168703.0,780523042.0,0.0221846980399587,-0.019999999999999574,-0.3110419906687367,3.110419906687406
2023-03-27,6.19,6.37,6.17,6.21,29863948.0,215123890.0,780523042.0,0.038261455963525544,-0.20000000000000018,-3.120124804992197,3.1201248049922023
2023-03-28,6.25,6.28,5.99,6.02,19196563.0,134275407.0,780523042.0,0.024594485962657845,-0.1900000000000004,-3.059581320450888,4.669887278582931
2023-03-29,6.1,6.15,6.02,6.07,9903358.0,69251345.0,780523042.0,0.012688104600504542,0.05000000000000071,0.8305647840531671,2.159468438538219
2023-03-30,6.04,6.31,5.97,6.23,19292378.0,136565532.0,780523042.0,0.02471724338920926,0.16000000000000014,2.635914332784184,5.60131795716639
2023-03-31,6.21,6.29,6.09,6.14,18478008.0,131363451.0,780523042.0,0.023673878932071298,-0.09000000000000075,-1.4446227929374111,3.210272873194224
2023-04-03,6.17,6.33,6.08,6.12,21679592.0,154455933.0,780523042.0,0.02777572324379887,-0.019999999999999574,-0.32573289902279035,4.071661237785016
2023-04-04,6.16,6.17,5.87,5.91,28062157.0,192700370.0,780523042.0,0.03595301546523722,-0.20999999999999996,-3.4313725490196068,4.901960784313722
2023-04-06,5.91,6.04,5.84,5.86,16217188.0,110356193.0,780523042.0,0.020777334079011084,-0.04999999999999982,-0.8460236886632777,3.384094754653133
2023-04-07,5.85,5.96,5.85,5.89,12715716.0,86383431.0,780523042.0,0.01629127561361603,0.02999999999999936,0.5119453924914641,1.877133105802053
2023-04-10,5.87,5.91,5.78,5.83,15370963.0,103480277.0,780523042.0,0.019693157245702426,-0.05999999999999961,-1.018675721561968,2.207130730050932
2023-04-11,5.85,6.07,5.78,5.98,13712807.0,94284094.0,780523042.0,0.017568740782927455,0.15000000000000036,2.572898799313905,4.974271012006862
2023-04-12,5.94,6.12,5.93,5.98,15786032.0,109318015.0,780523042.0,0.02022494039323954,0.0,0.0,3.1772575250836184
2023-04-13,5.99,6.04,5.88,6.01,14869041.0,102101312.0,780523042.0,0.0190500987157276,0.02999999999999936,0.5016722408026641,2.6755852842809387
2023-04-14,5.99,6.05,5.9,5.96,11470750.0,78505277.0,780523042.0,0.014696234938314607,-0.04999999999999982,-0.8319467554076532,2.495840266222953
2023-04-17,6.04,6.24,5.99,6.17,24385008.0,172875798.0,780523042.0,0.0312418810052247,0.20999999999999996,3.523489932885915,4.194630872483222
2023-04-18,6.17,6.38,6.08,6.11,24682680.0,176759868.0,780523042.0,0.03162325603707161,-0.05999999999999961,-0.9724473257698429,4.862236628849268
2023-04-19,6.08,6.19,6.01,6.12,15535824.0,109515296.0,780523042.0,0.01990437586594657,0.009999999999999787,0.16366612111291534,2.945990180032743
2023-04-20,6.09,6.24,6.08,6.21,19657967.0,139552836.0,780523042.0,0.025185633148803312,0.08999999999999986,1.4705882352941124,2.6143790849673225
2023-04-21,6.18,6.33,5.99,6.05,22630500.0,159829334.0,780523042.0,0.028994019115709847,-0.16000000000000014,-2.5764895330112725,5.475040257648951
2023-04-24,6.06,6.21,6.04,6.17,19977703.0,141404706.0,780523042.0,0.025595276404408826,0.1200000000000001,1.983471074380172,2.8099173553718995
2023-04-25,6.17,6.19,5.9,6.04,18074061.0,125258074.0,780523042.0,0.023156345203707643,-0.1299999999999999,-2.1069692058346856,4.700162074554296
2023-04-26,5.99,6.09,5.86,5.97,13999132.0,96258970.0,780523042.0,0.01793557812736552,-0.07000000000000028,-1.1589403973509937,3.8079470198675422
2023-04-27,5.99,6.05,5.88,5.99,8799901.0,60534904.0,780523042.0,0.011274364146190062,0.020000000000000462,0.3350083752093891,2.847571189279731
2023-04-28,5.99,6.18,5.99,6.17,11434427.0,80543271.0,780523042.0,0.014649698195585108,0.17999999999999972,3.005008347245397,3.171953255425701
2023-05-04,6.09,6.36,6.08,6.34,20415506.0,148258464.0,780523042.0,0.026156186174449928,0.16999999999999993,2.7552674230145957,4.538087520259324
2023-05-05,6.28,6.37,6.03,6.16,22863095.0,161577837.0,780523042.0,0.029292018005536345,-0.17999999999999972,-2.8391167192428957,5.362776025236591
2023-05-08,6.16,6.24,6.11,6.16,14981256.0,106319256.0,780523042.0,0.019193867693658682,0.0,0.0,2.1103896103896087
2023-05-09,6.16,6.17,5.94,5.95,15548072.0,107495659.0,780523042.0,0.019920067907489142,-0.20999999999999996,-3.409090909090906,3.733766233766226
2023-05-10,5.99,6.03,5.89,6.01,9665535.0,66384087.0,780523042.0,0.012383407638079698,0.05999999999999961,1.0084033613445342,2.3529411764705976
2023-05-11,5.95,6.04,5.94,6.0,6509704.0,44948950.0,780523042.0,0.008340181711124935,-0.009999999999999787,-0.16638935108153063,1.663893510815302
2023-05-12,6.04,6.29,5.98,6.23,23872563.0,170486134.0,780523042.0,0.030585340490178636,0.23000000000000043,3.833333333333333,5.166666666666661
2023-05-15,6.24,6.26,5.97,6.17,21488856.0,150819387.0,780523042.0,0.027531353776484666,-0.0600000000000005,-0.9630818619582704,4.654895666131622
2023-05-16,6.17,6.21,5.98,6.01,9957625.0,69433108.0,780523042.0,0.012757631055304579,-0.16000000000000014,-2.593192868719618,3.7277147487844333
2023-05-17,5.98,6.6,5.98,6.44,43539835.0,319119000.0,780523042.0,0.0557828951320056,0.4300000000000006,7.1547420965058395,10.316139767054896
2023-05-18,6.39,6.44,6.31,6.43,21277504.0,156351371.0,780523042.0,0.02726057125165563,-0.010000000000000675,-0.15527950310559868,2.018633540372683
2023-05-19,6.34,6.41,6.22,6.26,16548222.0,120119223.0,780523042.0,0.021201452243609743,-0.16999999999999993,-2.6438569206842955,2.954898911353039
2023-05-22,6.25,6.39,6.24,6.38,15121984.0,110519994.0,780523042.0,0.019374167303570777,0.1200000000000001,1.9169329073482455,2.396166134185295
2023-05-23,6.37,6.44,6.29,6.31,11674270.0,85317488.0,780523042.0,0.014956983166167694,-0.07000000000000028,-1.0971786833855801,2.3510971786833914
2023-05-24,6.31,6.31,6.17,6.22,14359869.0,103054013.0,780523042.0,0.018397751542612372,-0.08999999999999986,-1.426307448494446,2.2187004754358113
2023-05-25,6.2,6.3,6.18,6.27,9077536.0,65099681.0,780523042.0,0.011630067930781215,0.04999999999999982,0.8038585209003246,1.9292604501607735
2023-05-26,6.24,6.26,6.11,6.11,12809682.0,90712857.0,780523042.0,0.0164116641158686,-0.15999999999999925,-2.551834130781483,2.392344497607647
2023-05-29,6.11,6.19,5.98,6.01,10973400.0,76557921.0,780523042.0,0.014059034018882944,-0.10000000000000053,-1.6366612111293088,3.436988543371521
2023-05-30,6.01,6.18,5.91,6.11,11011245.0,76881868.0,780523042.0,0.014107520736075848,0.10000000000000053,1.6638935108153063,4.4925124792013245
2023-05-31,6.11,6.16,6.08,6.15,6627946.0,46735359.0,780523042.0,0.008491672434188049,0.040000000000000036,0.654664484451728,1.3093289689034382
2023-06-01,6.11,6.12,5.65,5.68,33647860.0,226795304.0,780523042.0,0.043109374341827565,-0.47000000000000064,-7.642276422764239,7.642276422764223
2023-06-02,5.67,5.93,5.65,5.9,20142401.0,135425295.0,780523042.0,0.02580628619033133,0.22000000000000064,3.8732394366197243,4.929577464788721
2023-06-05,5.89,5.9,5.76,5.82,10164019.0,68168650.0,780523042.0,0.013022061429417737,-0.08000000000000007,-1.3559322033898313,2.3728813559322126
2023-06-06,5.82,6.01,5.79,5.86,10850331.0,73807466.0,780523042.0,0.013901358981276557,0.040000000000000036,0.6872852233676952,3.780068728522332
2023-06-07,5.84,5.98,5.84,5.92,8357091.0,57098584.0,780523042.0,0.010707039447017376,0.05999999999999961,1.0238907849829282,2.3890784982935247
2023-06-08,5.89,5.98,5.8,5.91,7506594.0,50910303.0,780523042.0,0.009617389360812746,-0.009999999999999787,-0.16891891891891442,3.0405405405405506
2023-06-09,5.95,6.03,5.85,5.9,7027098.0,47885226.0,780523042.0,0.009003062846157461,-0.009999999999999787,-0.16920473773265332,3.0456852791878273
2023-06-12,5.88,6.16,5.78,6.11,17007130.0,117886686.0,780523042.0,0.021789401574130594,0.20999999999999996,3.5593220338983045,6.440677966101694
2023-06-13,6.15,6.17,6.03,6.04,8937242.0,62444455.0,780523042.0,0.01145032435826539,-0.07000000000000028,-1.1456628477905073,2.2913256955810093
2023-06-14,6.04,6.11,6.0,6.03,6733629.0,46946619.0,780523042.0,0.008627072664947668,-0.009999999999999787,-0.16556291390728006,1.8211920529801375
2023-06-15,6.06,6.38,6.05,6.28,19193768.0,138310911.0,780523042.0,0.0245909050305782,0.25,4.1459369817578695,5.472636815920398
2023-06-16,6.28,6.32,6.18,6.18,10839110.0,77712105.0,780523042.0,0.013886982724079528,-0.10000000000000053,-1.5923566878981,2.2292993630573337
2023-06-19,6.18,6.21,6.01,6.03,12094072.0,84511456.0,780523042.0,0.015494830196185291,-0.14999999999999947,-2.4271844660194053,3.23624595469256
2023-06-20,5.99,6.1,5.98,6.04,7683798.0,53484002.0,780523042.0,0.009844421735854404,0.009999999999999787,0.16583747927030323,1.9900497512437683
