date,open,high,low,close,volume,amount,outstanding_share,turnover,change,pct_chg,amplitude
2023-03-06,5.36,5.39,5.3,5.37,7392374.0,43810980.0,885250799.0,0.008350598506491717,,,
2023-03-07,5.36,5.36,5.17,5.17,10979296.0,63792634.0,885250799.0,0.012402469461086587,-0.20000000000000018,-3.724394785847307,3.538175046554942
2023-03-08,5.16,5.22,5.14,5.18,5519700.0,31686099.0,885250799.0,0.00623518217236876,0.009999999999999787,0.19342359767891004,1.547388781431336
2023-03-09,5.22,5.22,5.11,5.15,5757303.0,32751843.0,885250799.0,0.006503584076403641,-0.02999999999999936,-0.5791505791505669,2.1235521235521126
2023-03-10,5.11,5.16,5.01,5.05,9534734.0,53495539.0,885250799.0,0.01077065845156046,-0.10000000000000053,-1.9417475728155442,2.9126213592233077
2023-03-13,5.03,5.04,4.94,5.0,7463400.0,41175027.0,885250799.0,0.008430831136702538,-0.04999999999999982,-0.990099009900991,1.9801980198019733
2023-03-14,5.02,5.02,4.85,4.9,6725899.0,36634791.0,885250799.0,0.007597732764090959,-0.09999999999999964,-1.9999999999999907,3.399999999999999
2023-03-15,4.94,5.04,4.9,5.01,6554490.0,36254740.0,885250799.0,0.007404105150093177,0.10999999999999943,2.244897959183656,2.8571428571428505
2023-03-16,4.97,4.99,4.85,4.86,6942201.0,37707706.0,885250799.0,0.007842072560501581,-0.14999999999999947,-2.9940119760478945,2.794411177644722
2023-03-17,4.93,4.94,4.86,4.88,5268244.0,28607506.0,885250799.0,0.005951131595646264,0.019999999999999574,0.411522633744843,1.646090534979425
2023-03-20,4.92,4.95,4.86,4.91,7611661.0,41424262.0,885250799.0,0.008598310228692603,0.03000000000000025,0.6147540983606703,1.8442622950819645
2023-03-21,4.88,5.0,4.88,4.97,5171135.0,28249275.0,885250799.0,0.00584143499880648,0.05999999999999961,1.2219959266802416,2.4439918533604907
2023-03-22,4.95,4.99,4.94,4.96,5674716.0,31221709.0,885250799.0,0.006410291870292907,-0.009999999999999787,-0.2012072434607548,1.0060362173038195
2023-03-23,4.96,4.96,4.89,4.93,5481716.0,29967662.0,885250799.0,0.006192274557890572,-0.03000000000000025,-0.6048387096774244,1.4112903225806508
2023-03-24,4.94,4.94,4.88,4.91,5249007.0,28521788.0,885250799.0,0.0059294010306789905,-0.019999999999999574,-0.40567951318457585,1.2170385395537628
2023-03-27,4.93,5.13,4.85,5.05,16272077.0,90110167.0,885250799.0,0.018381318625615834,0.13999999999999968,2.851323828920571,5.702647657841146
