date,open,high,low,close,volume,amount,outstanding_share,turnover,change,pct_chg,amplitude
2026-05-19,8.01,8.14,7.93,8.12,6726700.0,54131154.0,464773005.0,0.014473086706057724,,,
2026-05-20,8.07,8.07,7.85,7.89,5949100.0,47066962.0,464773005.0,0.012800011911190927,-0.22999999999999954,-2.8325123152709297,2.709359605911338
2026-05-21,7.91,8.0,7.65,7.66,7131553.0,56022357.0,464773005.0,0.015344163544954596,-0.22999999999999954,-2.91508238276299,4.435994930291503
2026-05-22,7.7,7.82,7.62,7.74,5917100.0,45614980.0,464773005.0,0.012731161096587354,0.08000000000000007,1.0443864229765065,2.6109660574412556
2026-05-25,7.79,7.84,7.64,7.71,4811200.0,37113432.0,464773005.0,0.010351719975647036,-0.03000000000000025,-0.3875968992248069,2.583979328165377
2026-05-26,7.71,7.71,7.42,7.52,6480299.0,48825151.0,464773005.0,0.013942933282022264,-0.1900000000000004,-2.4643320363164745,3.7613488975356684
2026-05-27,7.51,7.53,7.18,7.3,8259526.0,60328193.0,464773005.0,0.017771096666855685,-0.21999999999999975,-2.9255319148936088,4.654255319148944
2026-05-28,7.3,7.4,7.19,7.34,5013177.0,36642854.0,464773005.0,0.010786291256309088,0.040000000000000036,0.5479452054794498,2.876712328767123
2026-05-29,7.36,7.43,7.31,7.36,6706377.0,49497101.0,464773005.0,0.014429359984020586,0.020000000000000462,0.2724795640327127,1.6348773841961868
2026-06-01,7.36,7.71,7.28,7.68,9081764.0,68889292.0,464773005.0,0.01954021404491855,0.3199999999999994,4.347826086956519,5.842391304347823
2026-06-02,7.68,7.72,7.39,7.45,5699600.0,42714433.0,464773005.0,0.012263190716078702,-0.22999999999999954,-2.994791666666663,4.296875000000002
2026-06-03,7.45,7.47,7.32,7.42,5630950.0,41594745.0,464773005.0,0.012115484202874477,-0.03000000000000025,-0.4026845637583931,2.0134228187919394
2026-06-04,7.4,7.55,7.3,7.53,7480311.0,55635003.0,464773005.0,0.016094547057439363,0.11000000000000032,1.482479784366575,3.3692722371967654
2026-06-05,7.49,7.67,7.45,7.52,6147953.0,46353419.0,464773005.0,0.013227861631077304,-0.010000000000000675,-0.13280212483400833,2.921646746347938
2026-06-08,7.43,7.6,7.3,7.52,7399603.0,55377407.0,464773005.0,0.01592089669665733,0.0,0.0,3.9893617021276575
2026-06-09,7.51,7.59,7.42,7.55,5704400.0,42829284.0,464773005.0,0.012273518338269238,0.03000000000000025,0.3989361702127603,2.2606382978723394
2026-06-10,7.54,7.68,7.5,7.6,7937800.0,60376696.0,464773005.0,0.017078874880007283,0.04999999999999982,0.6622516556291425,2.384105960264897
2026-06-11,7.55,7.77,7.45,7.64,9635004.0,73643908.0,464773005.0,0.020730558565896055,0.040000000000000036,0.5263157894736858,4.210526315789466
2026-06-12,7.66,7.94,7.64,7.69,9449300.0,72948182.0,464773005.0,0.020331000076047875,0.05000000000000071,0.654450261780104,3.926701570680638
2026-06-15,7.77,7.82,7.61,7.69,8340522.0,64307524.0,464773005.0,0.017945366684969148,0.0,0.0,2.7308192457737315
2026-06-16,7.7,7.74,7.39,7.73,8566260.0,64966160.0,464773005.0,0.018431061847062308,0.040000000000000036,0.5201560468140354,4.5513654096228935
2026-06-17,7.69,7.79,7.57,7.75,8593010.0,66026376.0,464773005.0,0.01848861682489498,0.019999999999999574,0.2587322121604174,2.8460543337645503
2026-06-18,7.72,7.83,7.65,7.71,6078442.0,46964957.0,464773005.0,0.013078302600642652,-0.040000000000000036,-0.5161290322580614,2.3225806451612865
