date,open,high,low,close,volume,amount,outstanding_share,turnover,change,pct_chg,amplitude
2026-05-19,33.64,34.07,33.29,33.7,1435400.0,48295130.0,119459459.0,0.012015791901418204,,,
2026-05-20,33.59,33.61,32.2,32.5,1776701.0,57821298.0,119459459.0,0.014872836482542584,-1.2000000000000028,-3.5608308605341366,4.183976261127586
2026-05-21,32.57,32.93,31.35,31.4,2174601.0,69772844.0,119459459.0,0.018203673599425894,-1.1000000000000014,-3.384615384615386,4.861538461538456
2026-05-22,31.4,31.62,30.83,31.4,1454500.0,45475735.0,119459459.0,0.012175678779861207,0.0,0.0,2.51592356687899
2026-05-25,31.68,31.85,31.0,31.31,1460201.0,45892727.0,119459459.0,0.01222340208321218,-0.08999999999999986,-0.28662420382165044,2.707006369426756
2026-05-26,31.19,32.39,30.92,32.26,2553033.0,81339151.0,119459459.0,0.021371543294867925,0.9499999999999993,3.034174385180455,4.694985627595014
2026-05-27,32.26,32.66,31.52,31.76,1811200.0,57659052.0,119459459.0,0.015161629017589976,-0.49999999999999645,-1.5499070055796538,3.5337879727216275
2026-05-28,31.86,31.86,30.11,30.63,2404101.0,73801765.0,119459459.0,0.020124827452968792,-1.1300000000000026,-3.5579345088161296,5.510075566750629
2026-05-29,30.54,30.64,28.5,29.03,4181061.0,122095460.0,119459459.0,0.03499983203506723,-1.5999999999999979,-5.22363695723147,6.986614430297096
2026-06-01,28.8,29.88,28.67,29.64,2335515.0,68628455.0,119459459.0,0.019550691251665555,0.6099999999999994,2.101274543575604,4.1681019634860395
2026-06-02,29.8,29.93,28.88,28.89,2090847.0,61227409.0,119459459.0,0.017502565451932944,-0.75,-2.53036437246964,3.542510121457492
2026-06-03,28.91,28.91,27.5,27.71,2819675.0,78850215.0,119459459.0,0.023603614344176797,-1.1799999999999997,-4.084458290065762,4.880581516095535
2026-06-04,27.68,27.68,26.81,27.03,2186600.0,59240076.0,119459459.0,0.018304117717459278,-0.6799999999999997,-2.4539877300613466,3.139660772284377
2026-06-05,27.05,27.58,26.94,27.31,1868900.0,50977238.0,119459459.0,0.015644638069221457,0.2799999999999976,1.0358860525342184,2.3677395486496375
2026-06-08,27.02,27.12,25.6,26.01,2825708.0,74163084.0,119459459.0,0.02365411683305882,-1.2999999999999972,-4.760161113145356,5.565726839985352
2026-06-09,26.15,26.39,25.76,26.19,2203806.0,57556390.0,119459459.0,0.01844814984471008,0.17999999999999972,0.6920415224913379,2.4221453287197194
2026-06-10,26.18,26.7,25.78,26.69,2271152.0,59471360.0,119459459.0,0.019011905955475656,0.5,1.9091256204658347,3.5127911416571136
2026-06-11,26.49,26.52,25.34,25.84,2067700.0,53210994.0,119459459.0,0.017308800971549687,-0.8500000000000014,-3.1847133757961887,4.421131509928811
2026-06-12,26.09,26.38,25.77,26.14,2165746.0,56594017.0,119459459.0,0.018129548033529935,0.3000000000000007,1.1609907120743168,2.3606811145510815
2026-06-15,26.4,27.35,26.1,27.15,3010694.0,80710362.0,119459459.0,0.025202642178381203,1.009999999999998,3.8638102524866103,4.781943381790359
2026-06-16,27.17,28.06,26.98,27.09,3883318.0,106627143.0,119459459.0,0.03250741324720046,-0.05999999999999872,-0.22099447513811432,3.977900552486182
2026-06-17,28.02,28.1,27.05,27.4,4453867.0,122352524.0,119459459.0,0.03728350217959718,0.3099999999999987,1.1443337024732436,3.875968992248065
2026-06-18,27.05,27.65,26.31,26.87,4019644.0,108449788.0,119459459.0,0.03364860374932721,-0.5299999999999976,-1.9343065693430583,4.890510948905109
