date,open,high,low,close,volume,amount,outstanding_share,turnover,change,pct_chg,amplitude
2026-05-19,2.85,2.88,2.84,2.88,69862074.0,200572803.0,17852619170.0,0.00391326747827557,,,
2026-05-20,2.88,2.88,2.83,2.85,88762241.0,252380491.0,17852619170.0,0.0049719450213310075,-0.029999999999999805,-1.041666666666663,1.736111111111105
2026-05-21,2.86,2.87,2.8,2.81,95426438.0,270604831.0,17852619170.0,0.005345234617470418,-0.040000000000000036,-1.403508771929829,2.456140350877203
2026-05-22,2.81,2.82,2.76,2.78,124812866.0,347552458.0,17852619170.0,0.006991291575285421,-0.03000000000000025,-1.067615658362997,2.1352313167259807
2026-05-25,2.78,2.8,2.72,2.79,108485165.0,300508322.0,17852619170.0,0.006076708631207529,0.010000000000000231,0.3597122302158251,2.8776978417266053
2026-05-26,2.78,2.84,2.76,2.83,109445933.0,306742191.0,17852619170.0,0.006130525272387805,0.040000000000000036,1.4336917562723928,2.8673835125448055
2026-05-27,2.82,2.84,2.78,2.81,98954862.0,277721255.0,17852619170.0,0.005542876429374928,-0.020000000000000018,-0.7067137809187329,2.1201413427561855
2026-05-28,2.8,2.82,2.77,2.79,82840492.0,231431962.0,17852619170.0,0.0046402430484378055,-0.020000000000000018,-0.7117437722419906,1.7793594306049758
2026-05-29,2.79,2.86,2.79,2.83,122149121.0,345869477.0,17852619170.0,0.006842084057070041,0.040000000000000036,1.4336917562723928,2.508960573476697
2026-06-01,2.82,2.83,2.8,2.83,108420276.0,304938007.0,17852619170.0,0.006073073926440565,0.0,0.0,1.0600706713781005
2026-06-02,2.82,2.83,2.79,2.8,90819246.0,254720075.0,17852619170.0,0.0050871664899800806,-0.03000000000000025,-1.0600706713780994,1.413427561837457
2026-06-03,2.8,2.81,2.78,2.78,76069820.0,212115196.0,17852619170.0,0.0042609893414311826,-0.020000000000000018,-0.7142857142857117,1.0714285714285805
2026-06-04,2.78,2.79,2.73,2.74,87860200.0,241833210.0,17852619170.0,0.00492141792547967,-0.03999999999999959,-1.4388489208632893,2.158273381294966
2026-06-05,2.73,2.8,2.73,2.75,92069554.0,255116319.0,17852619170.0,0.005157201479697502,0.009999999999999787,0.36496350364962904,2.5547445255474392
2026-06-08,2.74,2.74,2.68,2.68,125816432.0,340427030.0,17852619170.0,0.0070475055117640755,-0.06999999999999984,-2.5454545454545396,2.181818181818184
2026-06-09,2.69,2.7,2.64,2.65,98268709.0,260925363.0,17852619170.0,0.005504442124947877,-0.03000000000000025,-1.1194029850746356,2.2388059701492558
2026-06-10,2.63,2.67,2.61,2.66,109519257.0,288788097.0,17852619170.0,0.006134632456846386,0.010000000000000231,0.37735849056603765,2.264150943396228
2026-06-11,2.65,2.67,2.6,2.61,104434730.0,274169449.0,17852619170.0,0.005849826796030848,-0.050000000000000266,-1.8796992481203145,2.631578947368415
2026-06-12,2.62,2.71,2.61,2.68,145240577.0,388044423.0,17852619170.0,0.008135533258003173,0.07000000000000028,2.6819923371647514,3.8314176245210767
2026-06-15,2.7,2.75,2.66,2.7,127521579.0,344678164.0,17852619170.0,0.007143017939591214,0.020000000000000018,0.746268656716409,3.358208955223875
2026-06-16,2.7,2.71,2.66,2.67,77705656.0,208020898.0,17852619170.0,0.004352619369743717,-0.03000000000000025,-1.1111111111111183,1.8518518518518452
2026-06-17,2.69,2.77,2.66,2.75,175369940.0,475601802.0,17852619170.0,0.009823205117974855,0.08000000000000007,2.9962546816479474,4.1198501872659135
2026-06-18,2.72,2.73,2.66,2.67,125715245.0,337736132.0,17852619170.0,0.007041837603932936,-0.08000000000000007,-2.9090909090909167,2.5454545454545396
