date,open,high,low,close,volume,amount,outstanding_share,turnover,change,pct_chg,amplitude
2026-05-19,8.0,8.14,7.95,8.12,17411313.0,142675234.0,2340452915.0,0.007439292150852777,,,
2026-05-20,8.04,8.09,7.96,8.0,17308581.0,141344214.0,2340452915.0,0.007395398082597188,-0.11999999999999922,-1.477832512315258,1.6009852216748757
2026-05-21,8.04,8.28,7.96,7.96,39599206.0,328969248.0,2340452915.0,0.01691946278697087,-0.040000000000000036,-0.5000000000000004,3.9999999999999925
2026-05-22,8.01,8.04,7.82,7.84,30628998.0,246072916.0,2340452915.0,0.013086782393142055,-0.1200000000000001,-1.5075376884422176,2.7638190954773725
2026-05-25,7.85,7.99,7.82,7.96,18592946.0,149550214.0,2340452915.0,0.007944165798353607,0.1200000000000001,1.5306122448979664,2.168367346938775
2026-05-26,7.92,8.07,7.9,8.0,25782927.0,210145381.0,2340452915.0,0.011016212646174939,0.040000000000000036,0.5025125628140614,2.1356783919597984
2026-05-27,7.98,8.15,7.9,7.92,23918838.0,194775708.0,2340452915.0,0.010219747573943396,-0.08000000000000007,-1.0000000000000009,3.125
2026-05-28,7.97,8.12,7.88,7.88,27495506.0,219557362.0,2340452915.0,0.011747942384903736,-0.040000000000000036,-0.5050505050505083,3.030303030303022
2026-05-29,7.87,8.05,7.85,7.96,26896836.0,214193487.0,2340452915.0,0.011492150014049738,0.08000000000000007,1.0152284263959421,2.538071065989861
2026-06-01,7.93,7.99,7.86,7.97,20956821.0,166332143.0,2340452915.0,0.008954173299401753,0.009999999999999787,0.12562814070351536,1.6331658291457274
2026-06-02,7.93,8.0,7.9,7.93,18771374.0,149156198.0,2340452915.0,0.008020402324564602,-0.040000000000000036,-0.5018820577164407,1.254705144291087
2026-06-03,7.93,8.02,7.84,7.93,25110202.0,199136020.0,2340452915.0,0.010728778963707544,0.0,0.0,2.2698612862547254
2026-06-04,7.89,7.97,7.64,7.74,27234243.0,211982337.0,2340452915.0,0.011636313136425562,-0.1899999999999995,-2.395964691046648,4.161412358133671
2026-06-05,7.74,7.78,7.69,7.7,20582524.0,159222644.0,2340452915.0,0.00879424827053186,-0.040000000000000036,-0.5167958656330796,1.1627906976744167
2026-06-08,7.63,7.68,7.37,7.45,26376083.0,198527473.0,2340452915.0,0.011269649062775527,-0.25,-3.2467532467532423,4.025974025974021
2026-06-09,7.46,7.48,7.38,7.41,14531205.0,107717185.0,2340452915.0,0.006208714948661977,-0.040000000000000036,-0.5369127516778538,1.342281879194638
2026-06-10,7.41,7.58,7.36,7.56,23004858.0,172198082.0,2340452915.0,0.009829233415704072,0.14999999999999947,2.0242914979756943,2.9689608636977023
2026-06-11,7.53,7.62,7.34,7.4,20870459.0,155472455.0,2340452915.0,0.008917273603857141,-0.15999999999999925,-2.116402116402105,3.703703703703707
2026-06-12,7.45,7.84,7.41,7.83,42873143.0,329568634.0,2340452915.0,0.018318310411299173,0.4299999999999997,5.810810810810807,5.810810810810807
2026-06-15,7.85,8.25,7.8,8.08,51184953.0,413809250.0,2340452915.0,0.021869678587402814,0.25,3.1928480204342247,5.7471264367816115
2026-06-16,7.99,8.12,7.96,8.12,29369026.0,236519958.0,2340452915.0,0.012548437019080129,0.03999999999999915,0.4950495049504955,1.9801980198019709
2026-06-17,8.1,8.17,8.02,8.07,21534187.0,174063355.0,2340452915.0,0.009200863158573732,-0.049999999999998934,-0.6157635467980205,1.8472906403940934
2026-06-18,8.04,8.06,7.77,7.81,26475279.0,208477325.0,2340452915.0,0.011312032312344126,-0.2600000000000007,-3.2218091697645668,3.5935563816604823
