date,open,high,low,close,volume,amount,outstanding_share,turnover,change,pct_chg,amplitude
2026-05-19,8.98,9.06,8.8,8.92,5931354.0,53000503.0,373010230.0,0.015901317237331535,,,
2026-05-20,8.89,8.92,8.4,8.86,10196062.0,88668998.0,373010230.0,0.02733453717877925,-0.0600000000000005,-0.6726457399103158,5.829596412556049
2026-05-21,8.86,8.99,8.38,8.48,9291112.0,81355341.0,373010230.0,0.024908464306729605,-0.379999999999999,-4.288939051918728,6.8848758465011235
2026-05-22,8.56,8.66,8.28,8.43,11509643.0,97784799.0,373010230.0,0.030856105474640735,-0.05000000000000071,-0.5896226415094463,4.481132075471707
2026-05-25,8.41,8.41,7.83,7.88,19792244.0,158324347.0,373010230.0,0.05306086109220114,-0.5499999999999998,-6.524317912218269,6.880189798339266
2026-05-26,7.88,8.05,7.76,8.0,13418299.0,106694726.0,373010230.0,0.035973005351622664,0.1200000000000001,1.522842639593902,3.6802030456852908
2026-05-27,7.98,8.13,7.75,7.78,9640990.0,75988575.0,373010230.0,0.025846449305157126,-0.21999999999999975,-2.749999999999997,4.75000000000001
2026-05-28,7.78,7.92,7.6,7.78,9056450.0,70483245.0,373010230.0,0.02427936091725956,0.0,0.0,4.113110539845763
2026-05-29,7.78,7.95,7.66,7.72,9545200.0,74606390.0,373010230.0,0.025589646696821157,-0.0600000000000005,-0.7712082262210873,3.7275064267352187
2026-06-01,7.75,8.12,7.69,8.09,10494101.0,84012055.0,373010230.0,0.0281335474364872,0.3700000000000001,4.792746113989632,5.569948186528483
2026-06-02,8.12,8.14,7.73,7.82,8739798.0,68731864.0,373010230.0,0.023430451223817643,-0.2699999999999996,-3.3374536464771287,5.067985166872684
2026-06-03,7.8,7.88,7.64,7.78,8954604.0,69503791.0,373010230.0,0.02400632282926932,-0.040000000000000036,-0.5115089514066473,3.0690537084399003
2026-06-04,7.77,7.98,7.69,7.84,10213100.0,80351789.0,373010230.0,0.027380214210210804,0.05999999999999961,0.7712082262210762,3.7275064267352187
2026-06-05,7.88,8.6,7.81,8.01,17789300.0,146153385.0,373010230.0,0.04769118530609737,0.16999999999999993,2.168367346938771,10.076530612244898
2026-06-08,7.83,7.99,7.6,7.7,13343000.0,104198956.0,373010230.0,0.03577113689348413,-0.3099999999999996,-3.8701622971285876,4.86891385767791
2026-06-09,7.76,8.47,7.61,8.47,19071937.0,154107160.0,373010230.0,0.05112979609165143,0.7700000000000005,10.000000000000009,11.168831168831172
2026-06-10,8.45,8.45,7.82,7.96,24306786.0,195039604.0,373010230.0,0.06516385891078644,-0.5100000000000007,-6.021251475796941,7.4380165289256075
2026-06-11,7.74,7.98,7.63,7.7,14217488.0,110251259.0,373010230.0,0.03811554444498747,-0.2599999999999998,-3.2663316582914548,4.396984924623122
2026-06-12,7.77,7.92,7.52,7.58,14809249.0,113427177.0,373010230.0,0.039701991551277294,-0.1200000000000001,-1.558441558441559,5.194805194805199
2026-06-15,7.53,7.73,7.36,7.41,14577200.0,109252763.0,373010230.0,0.03907989333161185,-0.16999999999999993,-2.242744063324542,4.881266490765173
2026-06-16,7.41,7.45,7.16,7.43,11311000.0,82926092.0,373010230.0,0.030323565120452596,0.019999999999999574,0.26990553306343035,3.913630229419703
2026-06-17,7.36,7.75,7.25,7.56,14093700.0,105827756.0,373010230.0,0.03778368223305833,0.1299999999999999,1.749663526244949,6.7294751009421265
2026-06-18,7.45,7.55,7.27,7.3,8321201.0,61181168.0,373010230.0,0.02230823803411504,-0.2599999999999998,-3.4391534391534417,3.703703703703707
