date,open,high,low,close,volume,amount,outstanding_share,turnover,change,pct_chg,amplitude
2026-05-19,50.53,50.6,48.22,48.82,54721325.0,2675011589.0,912908722.0,0.05994172657274711,,,
2026-05-20,48.39,52.9,47.68,51.56,72365855.0,3643791248.0,912908722.0,0.07926954059707188,2.740000000000002,5.612453912331006,10.692339205243751
2026-05-21,50.8,52.1,48.82,48.98,57386493.0,2895710089.0,912908722.0,0.06286115097496023,-2.5800000000000054,-5.00387897595036,6.361520558572539
2026-05-22,48.79,49.65,47.67,49.11,43479189.0,2126576693.0,912908722.0,0.04762709343464899,0.13000000000000256,0.2654144548795534,4.0424663127807205
2026-05-25,49.45,50.2,48.0,48.51,43632995.0,2136098542.0,912908722.0,0.047795572490981195,-0.6000000000000014,-1.221747098350645,4.479739360619024
2026-05-26,47.51,50.43,46.72,49.23,53408459.0,2600844771.0,912908722.0,0.05850361346421663,0.7199999999999989,1.4842300556586308,7.647907647907649
2026-05-27,49.18,49.99,47.35,47.74,41743261.0,2028937129.0,912908722.0,0.045725558310527346,-1.4899999999999949,-3.0266097907779677,5.362583790371726
2026-05-28,48.69,49.6,45.8,47.16,42235931.0,1991317372.0,912908722.0,0.04626522891299531,-0.5800000000000054,-1.2149141181399314,7.95978215333055
2026-05-29,47.48,47.98,45.2,45.45,46415875.0,2142328653.0,912908722.0,0.05084393859039064,-1.7099999999999937,-3.625954198473269,5.894826123833745
2026-06-01,45.34,45.85,43.65,43.76,47465059.0,2121172446.0,912908722.0,0.051993214497955034,-1.6900000000000048,-3.7183718371837315,4.840484048404846
2026-06-02,43.83,43.98,41.6,43.16,41338677.0,1760318190.0,912908722.0,0.04528237709180305,-0.6000000000000014,-1.3711151736745975,5.438756855575858
2026-06-03,42.7,44.82,42.25,43.81,37900335.0,1665681815.0,912908722.0,0.04151601807130067,0.6500000000000057,1.506024096385561,5.954587581093607
2026-06-04,43.44,43.65,42.0,42.49,31384703.0,1335112194.0,912908722.0,0.03437879630642854,-1.3200000000000003,-3.013010728144261,3.7662634101803203
2026-06-05,42.76,44.89,41.36,43.55,51980056.0,2255473843.0,912908722.0,0.0569389411529798,1.0599999999999952,2.4947046363850145,8.307837138150155
2026-06-08,43.0,45.02,41.56,42.62,49750583.0,2154119742.0,912908722.0,0.05449677695159539,-0.9299999999999997,-2.1354764638346735,7.944890929965559
2026-06-09,43.51,46.88,42.7,46.88,60914818.0,2715166730.0,912908722.0,0.06672607735256143,4.260000000000005,9.99530736743315,9.80760206475833
2026-06-10,47.7,49.08,47.1,47.7,91641044.0,4408026277.0,912908722.0,0.10038357810760407,0.8200000000000003,1.7491467576791875,4.223549488054601
2026-06-11,47.7,52.2,46.53,50.98,102428990.0,5110486936.0,912908722.0,0.11220069162621057,3.279999999999994,6.876310272536679,11.886792452830191
2026-06-12,50.0,54.05,49.1,51.08,101491174.0,5251669611.0,912908722.0,0.11117340819973018,0.10000000000000142,0.1961553550412054,9.709690074539028
2026-06-15,51.1,53.47,49.15,51.63,89659135.0,4548388126.0,912908722.0,0.09821259545376541,0.5500000000000043,1.0767423649177932,8.457321848081442
2026-06-16,50.52,50.55,48.8,48.81,83972550.0,4148873438.0,912908722.0,0.09198351157828022,-2.8200000000000003,-5.461940732132486,3.3895022273871778
2026-06-17,48.81,50.19,47.87,48.3,59061774.0,2889088669.0,912908722.0,0.06469625338950372,-0.5100000000000051,-1.044867854947762,4.753124359762344
2026-06-18,47.0,49.08,45.57,45.74,81052311.0,3785751224.0,912908722.0,0.08878468246248172,-2.559999999999995,-5.300207039337468,7.2670807453416115
