date,open,high,low,close,volume,amount,outstanding_share,turnover,change,pct_chg,amplitude
2026-05-19,14.48,14.92,14.48,14.9,3964198.0,58685348.0,371349530.0,0.01067511247422341,,,
2026-05-20,14.82,14.89,14.54,14.59,3472100.0,50984243.0,371349530.0,0.009349951244047623,-0.3100000000000005,-2.080536912751685,2.3489932885906133
2026-05-21,14.61,14.76,13.95,13.97,5552362.0,79778850.0,371349530.0,0.014951848733994627,-0.6199999999999992,-4.249485949280318,5.551747772446885
2026-05-22,14.11,14.25,13.81,14.09,5175386.0,72647409.0,371349530.0,0.013936697321254183,0.11999999999999922,0.8589835361488829,3.149606299212595
2026-05-25,14.11,14.25,13.84,14.0,3815657.0,53476200.0,371349530.0,0.01027510927508108,-0.08999999999999986,-0.6387508871540049,2.9098651525904904
2026-05-26,13.92,13.97,13.45,13.69,4929660.0,67521164.0,371349530.0,0.013274986506647794,-0.3100000000000005,-2.214285714285713,3.714285714285724
2026-05-27,13.69,13.77,13.1,13.17,5374317.0,71596306.0,371349530.0,0.014472394781272511,-0.5199999999999996,-3.7983929875821776,4.89408327246165
2026-05-28,13.16,13.26,12.83,13.14,4061940.0,53121310.0,371349530.0,0.010938320024263933,-0.02999999999999936,-0.2277904328018221,3.2649962034927844
2026-05-29,13.25,13.26,12.88,12.96,3185800.0,41466984.0,371349530.0,0.008578979485984538,-0.17999999999999972,-1.3698630136986245,2.8919330289193224
2026-06-01,12.81,13.38,12.81,13.33,3709498.0,49039080.0,371349530.0,0.009989235747787267,0.3699999999999992,2.854938271604923,4.398148148148151
2026-06-02,13.34,13.36,12.96,13.07,3269240.0,42757205.0,371349530.0,0.008803673455571629,-0.2599999999999998,-1.9504876219054723,3.000750187546876
2026-06-03,13.05,13.07,12.7,12.8,3892700.0,49957127.0,371349530.0,0.01048257688652521,-0.2699999999999996,-2.065799540933433,2.8309104820199003
2026-06-04,12.7,12.82,12.45,12.55,3091946.0,38927496.0,371349530.0,0.008326241856291026,-0.25,-1.953125,2.890625000000008
2026-06-05,12.5,12.88,12.49,12.71,3261071.0,41411583.0,371349530.0,0.008781675312743764,0.16000000000000014,1.2749003984063645,3.107569721115542
2026-06-08,12.52,12.87,12.36,12.56,3616100.0,45630151.0,371349530.0,0.009737726071714699,-0.15000000000000036,-1.1801730920535047,4.012588512981902
2026-06-09,12.6,12.99,12.47,12.8,3521411.0,44956474.0,371349530.0,0.009482739886596868,0.2400000000000002,1.9108280254777066,4.140127388535028
2026-06-10,12.69,12.93,12.5,12.7,3268100.0,41502976.0,371349530.0,0.008800603571519263,-0.10000000000000142,-0.7812500000000111,3.359374999999998
2026-06-11,12.7,12.7,12.16,12.42,4319880.0,53315588.0,371349530.0,0.011632921684322584,-0.27999999999999936,-2.2047244094488105,4.251968503937001
2026-06-12,12.49,12.85,12.46,12.7,4292320.0,54448118.0,371349530.0,0.011558705890916302,0.27999999999999936,2.254428341384851,3.1400966183574783
2026-06-15,12.7,13.2,12.7,12.97,4310579.0,55983138.0,371349530.0,0.011607875200488338,0.27000000000000135,2.1259842519685046,3.937007874015748
2026-06-16,12.95,13.02,12.47,12.99,6397200.0,81561630.0,371349530.0,0.01722689671910989,0.019999999999999574,0.15420200462605838,4.240555127216646
2026-06-17,12.93,13.13,12.86,13.12,4824948.0,62818117.0,371349530.0,0.012993009577795884,0.129999999999999,1.0007698229407058,2.078521939953821
2026-06-18,13.05,13.27,12.91,12.99,4135020.0,54059285.0,371349530.0,0.011135115749304975,-0.129999999999999,-0.9908536585365724,2.743902439024386
