date,open,high,low,close,volume,amount,outstanding_share,turnover,change,pct_chg,amplitude
2026-05-19,5.91,5.95,5.79,5.91,11438639.0,67009527.0,858904477.0,0.013317707971383643,,,
2026-05-20,5.87,6.06,5.71,6.0,19537000.0,114981561.0,858904477.0,0.022746417702046745,0.08999999999999986,1.522842639593902,5.922165820642972
2026-05-21,6.0,6.09,5.63,5.64,17498900.0,102526826.0,858904477.0,0.020373511221085414,-0.3600000000000003,-6.000000000000005,7.666666666666666
2026-05-22,5.69,5.8,5.6,5.78,13798000.0,79177905.0,858904477.0,0.016064650225359113,0.14000000000000057,2.4822695035461084,3.5460992907801447
2026-05-25,5.71,5.72,5.51,5.55,18392700.0,102727765.0,858904477.0,0.021414139165093677,-0.23000000000000043,-3.979238754325265,3.633217993079584
2026-05-26,5.52,5.65,5.41,5.5,14033310.0,77113877.0,858904477.0,0.01633861549891537,-0.04999999999999982,-0.9009009009009028,4.324324324324328
2026-05-27,5.46,5.5,5.3,5.33,12421500.0,66616789.0,858904477.0,0.014462027306442833,-0.16999999999999993,-3.0909090909090886,3.63636363636364
2026-05-28,5.28,5.41,5.28,5.35,12379100.0,66458233.0,858904477.0,0.01441266209629968,0.019999999999999574,0.37523452157597337,2.4390243902439006
2026-05-29,5.38,5.4,5.07,5.16,16856700.0,87307631.0,858904477.0,0.019625814571228507,-0.1899999999999995,-3.5514018691588656,6.168224299065423
2026-06-01,5.16,5.33,4.99,5.28,16905008.0,88233690.0,858904477.0,0.019682058311124625,0.1200000000000001,2.3255813953488413,6.589147286821702
2026-06-02,5.28,5.3,5.06,5.13,11872054.0,60954196.0,858904477.0,0.013822321710869369,-0.15000000000000036,-2.840909090909094,4.545454545454549
2026-06-03,5.12,5.14,5.02,5.07,13533300.0,68714304.0,858904477.0,0.015756466944111643,-0.05999999999999961,-1.1695906432748426,2.3391812865497097
2026-06-04,5.06,5.1,5.01,5.06,12907800.0,65210601.0,858904477.0,0.015028213667117723,-0.010000000000000675,-0.19723865877713243,1.7751479289940801
2026-06-05,5.04,5.19,4.92,5.08,14949100.0,75577096.0,858904477.0,0.01740484582431627,0.020000000000000462,0.39525691699606735,5.3359683794466495
2026-06-08,4.95,5.06,4.68,4.78,18299500.0,88414597.0,858904477.0,0.02130562884468467,-0.2999999999999998,-5.905511811023622,7.480314960629919
2026-06-09,4.87,4.93,4.74,4.86,15420900.0,74931061.0,858904477.0,0.017954150214541262,0.08000000000000007,1.673640167364021,3.9748953974895294
2026-06-10,4.88,4.93,4.7,4.79,10838500.0,51907531.0,858904477.0,0.012618981842843508,-0.07000000000000028,-1.440329218107006,4.732510288065834
2026-06-11,4.72,4.79,4.63,4.78,10843546.0,51149571.0,858904477.0,0.012624856768560073,-0.009999999999999787,-0.20876826722338038,3.340292275574116
2026-06-12,4.86,4.92,4.78,4.89,13005846.0,63302297.0,858904477.0,0.015142366058478468,0.10999999999999943,2.3012552301255207,2.9288702928870225
2026-06-15,4.9,4.94,4.69,4.75,18811300.0,89783396.0,858904477.0,0.0219015041878749,-0.13999999999999968,-2.862985685071573,5.112474437627812
2026-06-16,4.75,4.92,4.68,4.82,17859900.0,86146076.0,858904477.0,0.020793814071596695,0.07000000000000028,1.473684210526316,5.0526315789473735
2026-06-17,5.01,5.3,4.73,4.85,46927916.0,231758635.0,858904477.0,0.054636944219816894,0.02999999999999936,0.6224066390041472,11.825726141078825
2026-06-18,4.81,4.95,4.63,4.67,28838301.0,136443737.0,858904477.0,0.03357567898670995,-0.17999999999999972,-3.711340206185565,6.597938144329903
