date,open,high,low,close,volume,amount,outstanding_share,turnover,change,pct_chg,amplitude
2026-05-19,9.36,9.48,9.33,9.4,8188913.0,78544092.0,2213328480.0,0.0036998182032158193,,,
2026-05-20,9.42,9.71,9.36,9.57,15762707.0,153696565.0,2213328480.0,0.00712172058618249,0.16999999999999993,1.8085106382978777,3.723404255319164
2026-05-21,9.54,9.67,9.21,9.23,17036948.0,164011948.0,2213328480.0,0.007697433143769062,-0.33999999999999986,-3.552769070010453,4.806687565308245
2026-05-22,9.23,9.28,9.16,9.2,8843015.0,83242130.0,2213328480.0,0.003995346863290713,-0.030000000000001137,-0.3250270855904791,1.300108342361855
2026-05-25,9.2,9.27,9.02,9.27,10176079.0,95183866.0,2213328480.0,0.004597636135780442,0.07000000000000028,0.7608695652173925,2.717391304347826
2026-05-26,9.18,9.26,9.07,9.23,9857362.0,91955091.0,2213328480.0,0.0044536371754453725,-0.03999999999999915,-0.4314994606256617,2.049622437971947
2026-05-27,9.15,9.4,9.11,9.35,13337578.0,126127472.0,2213328480.0,0.006026027370325077,0.11999999999999922,1.3001083423618498,3.1419284940411805
2026-05-28,9.27,9.53,9.21,9.41,14326868.0,137631670.0,2213328480.0,0.006472996723920527,0.0600000000000005,0.64171122994654,3.4224598930481123
2026-05-29,9.34,9.78,9.31,9.69,26052328.0,255281222.0,2213328480.0,0.011770655930835896,0.27999999999999936,2.9755579171094615,4.994686503719435
2026-06-01,9.58,9.99,9.55,9.98,26259905.0,263686709.0,2213328480.0,0.011864440925641548,0.2900000000000009,2.9927760577915574,4.540763673890604
2026-06-02,9.96,9.99,9.74,9.78,20871139.0,209614373.0,2213328480.0,0.009429752153191468,-0.20000000000000107,-2.0040080160320772,2.5050100200400798
2026-06-03,9.69,9.74,9.3,9.48,24792508.0,238966204.0,2213328480.0,0.011201458899584574,-0.29999999999999893,-3.0674846625766805,4.49897750511247
2026-06-04,9.46,9.55,8.96,9.14,21029911.0,197690907.0,2213328480.0,0.009501486647838191,-0.33999999999999986,-3.5864978902953593,6.22362869198312
2026-06-05,9.14,9.58,9.14,9.2,16133365.0,153116350.0,2213328480.0,0.00728918691725324,0.05999999999999872,0.6564551422319376,4.814004376367609
2026-06-08,9.11,9.34,8.92,8.98,14915394.0,138481265.0,2213328480.0,0.006738897608185117,-0.21999999999999886,-2.391304347826073,4.565217391304347
2026-06-09,9.08,9.08,8.63,8.78,13922362.0,124949423.0,2213328480.0,0.00629023758823182,-0.20000000000000107,-2.2271714922049157,5.011135857461016
2026-06-10,8.76,9.38,8.69,9.34,28274079.0,265923897.0,2213328480.0,0.012774461294601875,0.5600000000000005,6.378132118451041,7.858769931662886
2026-06-11,9.16,9.16,8.86,8.93,19206834.0,175630051.0,2213328480.0,0.008677805474224053,-0.41000000000000014,-4.389721627408994,3.211991434689515
2026-06-12,8.91,9.44,8.83,9.39,24107031.0,222894144.0,2213328480.0,0.010891754756618863,0.46000000000000085,5.151175811870101,6.830907054871214
2026-06-15,9.25,9.31,9.04,9.16,18750665.0,171278268.0,2213328480.0,0.00847170457048472,-0.23000000000000043,-2.4494142705005384,2.8753993610223785
2026-06-16,9.09,9.1,8.87,8.9,14034547.0,125182181.0,2213328480.0,0.006340923693350749,-0.2599999999999998,-2.8384279475982543,2.5109170305676902
2026-06-17,8.88,8.9,8.6,8.62,12109812.0,104957771.0,2213328480.0,0.005471312599745701,-0.28000000000000114,-3.146067415730347,3.37078651685394
2026-06-18,8.58,8.58,8.21,8.25,13986502.0,115950627.0,2213328480.0,0.006319216567438738,-0.3699999999999992,-4.2923433874709875,4.292343387470989
