date,open,high,low,close,volume,amount,outstanding_share,turnover,change,pct_chg,amplitude
2026-05-19,41.01,41.4,38.6,40.01,30805379.0,1218754349.0,1185063386.0,0.025994709957227555,,,
2026-05-20,40.27,43.67,39.38,43.23,36148257.0,1515809525.0,1185063386.0,0.03050322660124781,3.219999999999999,8.04798800299924,10.722319420144961
2026-05-21,45.0,45.6,43.1,43.65,35721248.0,1575341770.0,1185063386.0,0.030142900727505896,0.4200000000000017,0.9715475364330262,5.7830210501966235
2026-05-22,43.0,44.39,41.5,43.5,28422739.0,1221509210.0,1185063386.0,0.023984150835962118,-0.14999999999999858,-0.3436426116838476,6.620847651775488
2026-05-25,43.0,44.0,41.31,42.31,23310158.0,987824099.0,1185063386.0,0.019669967256924433,-1.1899999999999977,-2.7356321839080433,6.183908045977006
2026-05-26,42.3,46.06,41.65,45.64,39294104.0,1746251431.0,1185063386.0,0.03315780781366576,3.3299999999999983,7.870479792011342,10.423067832663682
2026-05-27,45.29,45.79,42.3,42.66,29080767.0,1267683704.0,1185063386.0,0.024539419024798056,-2.980000000000004,-6.529360210341817,7.646801051709032
2026-05-28,42.66,43.35,38.39,41.2,28926993.0,1163010998.0,1185063386.0,0.024409658877099085,-1.4599999999999937,-3.4224097515236584,11.626816690107834
2026-05-29,40.85,42.8,39.85,42.18,28497213.0,1182071165.0,1185063386.0,0.024046994731807537,0.9799999999999969,2.378640776699026,7.16019417475727
2026-06-01,41.34,42.76,39.18,39.31,22125943.0,895099678.0,1185063386.0,0.01867068315618351,-2.8699999999999974,-6.804172593646274,8.487434803224273
2026-06-02,39.9,39.98,37.4,38.72,17861412.0,685985754.0,1185063386.0,0.015072115307087887,-0.5900000000000034,-1.5008903586873679,6.563215466802336
2026-06-03,38.69,40.27,38.2,39.43,20986869.0,826902735.0,1185063386.0,0.01770949068879595,0.7100000000000009,1.833677685950419,5.34607438016529
2026-06-04,39.0,39.09,37.01,38.2,23070656.0,875200765.0,1185063386.0,0.01946786667493919,-1.2299999999999969,-3.1194521937610853,5.275171189449671
2026-06-05,38.22,41.0,37.61,39.06,22430161.0,881466725.0,1185063386.0,0.018927393475305632,0.8599999999999994,2.251308900523563,8.874345549738221
2026-06-08,38.37,40.3,37.56,38.54,18305520.0,711635924.0,1185063386.0,0.015446869944895926,-0.5200000000000031,-1.331285202252952,7.014848950332809
2026-06-09,38.76,42.39,37.76,42.1,30362926.0,1229011492.0,1185063386.0,0.025621351869190227,3.5600000000000023,9.237156201349261,12.013492475350292
2026-06-10,42.33,43.5,40.11,41.2,24292008.0,1012696464.0,1185063386.0,0.020498488339930874,-0.8999999999999986,-2.137767220902609,8.05225653206651
2026-06-11,41.82,45.32,40.86,45.32,51495279.0,2270275981.0,1185063386.0,0.043453607299280786,4.119999999999997,9.999999999999986,10.825242718446603
2026-06-12,46.0,49.5,44.8,46.91,50092453.0,2356634650.0,1185063386.0,0.04226985120946096,1.5899999999999963,3.508384819064414,10.370697263901153
2026-06-15,46.91,48.99,43.51,45.6,46763915.0,2159235377.0,1185063386.0,0.03946110862292728,-1.3099999999999952,-2.7925815391174447,11.681944148369228
2026-06-16,44.0,44.0,41.75,41.77,37653957.0,1597793911.0,1185063386.0,0.03177379154974585,-3.8299999999999983,-8.399122807017545,4.934210526315789
2026-06-17,41.2,42.59,40.6,40.8,25093112.0,1040415203.0,1185063386.0,0.021174489311240944,-0.970000000000006,-2.3222408427100882,4.764184821642332
2026-06-18,40.0,41.47,37.69,37.86,40627076.0,1581729894.0,1185063386.0,0.03428261853328409,-2.9399999999999977,-7.205882352941173,9.264705882352944
