date,open,high,low,close,volume,amount,outstanding_share,turnover,change,pct_chg,amplitude
2026-05-19,34.98,34.98,33.8,34.67,31343086.0,1074098543.0,638206348.0,0.04911121003139881,,,
2026-05-20,34.23,34.39,33.3,33.63,26899274.0,907770789.0,638206348.0,0.04214823949071719,-1.0399999999999991,-2.999711566195551,3.1439284684165085
2026-05-21,33.72,34.18,32.44,32.5,28252838.0,946336485.0,638206348.0,0.044269127200846956,-1.1300000000000026,-3.360095153137088,5.173951828724359
2026-05-22,32.51,32.81,31.98,32.43,20994333.0,679349980.0,638206348.0,0.0328958385728874,-0.07000000000000028,-0.21538461538461728,2.55384615384616
2026-05-25,32.9,33.75,32.42,32.84,23355631.0,770465430.0,638206348.0,0.036595735960934066,0.4100000000000037,1.2642614862781398,4.101140918902246
2026-05-26,32.5,32.52,29.56,29.86,46635734.0,1408909931.0,638206348.0,0.07307312775271863,-2.980000000000004,-9.074299634591975,9.013398294762496
2026-05-27,29.88,30.02,27.88,28.07,40230524.0,1157710853.0,638206348.0,0.06303685967097275,-1.7899999999999991,-5.9946416610850655,7.166778298727397
2026-05-28,27.9,28.71,27.47,28.15,31473639.0,884179653.0,638206348.0,0.04931577239654783,0.0799999999999983,0.2850017812611183,4.417527609547567
2026-05-29,27.92,27.92,25.96,26.15,35406147.0,942026139.0,638206348.0,0.055477585127373254,-2.0,-7.10479573712256,6.9626998223801095
2026-06-01,26.15,26.59,25.7,25.72,20644485.0,539073328.0,638206348.0,0.03234766477126925,-0.4299999999999997,-1.6443594646271542,3.4034416826003846
2026-06-02,26.0,26.08,24.31,25.33,28219887.0,705373820.0,638206348.0,0.044217496564293024,-0.39000000000000057,-1.516329704510111,6.881804043545878
2026-06-03,25.27,26.78,25.0,25.8,32024325.0,827116649.0,638206348.0,0.05017863752116737,0.4700000000000024,1.855507303592585,7.027240426371896
2026-06-04,25.65,25.75,24.89,25.02,18874534.0,474172306.0,638206348.0,0.029574343876629695,-0.7800000000000011,-3.023255813953496,3.3333333333333313
2026-06-05,25.22,26.41,24.68,25.86,39393808.0,1015827125.0,638206348.0,0.06172581661628975,0.8399999999999999,3.3573141486810565,6.914468425259794
2026-06-08,25.0,27.55,24.89,26.2,47842074.0,1260259158.0,638206348.0,0.07496333145216537,0.33999999999999986,1.314771848414531,10.286156225831402
2026-06-09,26.21,26.21,24.52,25.19,34376696.0,858457401.0,638206348.0,0.053864547270219255,-1.009999999999998,-3.8549618320610657,6.450381679389318
2026-06-10,24.81,25.38,23.82,24.37,30988015.0,757053915.0,638206348.0,0.04855485235631031,-0.8200000000000003,-3.2552600238189733,6.192933703850729
2026-06-11,24.0,24.18,23.35,23.6,28841838.0,681210129.0,638206348.0,0.04519202620027841,-0.7699999999999996,-3.1596224866639266,3.405826836274101
2026-06-12,24.08,25.96,23.91,25.08,68549002.0,1740939809.0,638206348.0,0.10740883761939642,1.4799999999999969,6.271186440677945,8.686440677966104
2026-06-15,24.7,24.83,24.08,24.29,42210772.0,1028149325.0,638206348.0,0.0661396931138015,-0.7899999999999991,-3.149920255183414,2.9904306220095696
2026-06-16,24.7,25.15,24.2,24.42,30137104.0,741308513.0,638206348.0,0.047221567279051885,0.13000000000000256,0.5351996706463691,3.911074516261833
2026-06-17,24.17,25.15,24.12,24.5,28822974.0,710649493.0,638206348.0,0.045162468362035156,0.0799999999999983,0.3276003276003303,4.2178542178542076
2026-06-18,24.22,25.29,24.01,24.88,31885439.0,790237130.0,638206348.0,0.0499610182504797,0.379999999999999,1.5510204081632617,5.224489795918358
