date,open,high,low,close,volume,amount,outstanding_share,turnover,change,pct_chg,amplitude
2026-05-19,8.21,8.23,8.12,8.23,19616306.0,169358562.0,2621812924.0,0.007481962507863509,,,
2026-05-20,8.22,8.28,8.07,8.2,23728162.0,204715691.0,2621812924.0,0.009050287983094861,-0.030000000000001137,-0.36452004860269005,2.5516403402187007
2026-05-21,8.2,8.31,8.02,8.02,23388718.0,202000247.0,2621812924.0,0.008920818791417325,-0.17999999999999972,-2.195121951219514,3.53658536585367
2026-05-22,8.07,8.13,8.02,8.11,14979086.0,127839182.0,2621812924.0,0.005713255077386292,0.08999999999999986,1.122194513715713,1.3715710723192172
2026-05-25,8.24,8.39,8.18,8.31,22715270.0,198848171.0,2621812924.0,0.008663955308201082,0.20000000000000107,2.4660912453760897,2.5893958076448937
2026-05-26,8.27,8.39,8.15,8.38,20946950.0,183514324.0,2621812924.0,0.007989490710131232,0.07000000000000028,0.8423586040914532,2.8880866425992804
2026-05-27,8.35,8.37,8.21,8.31,18912111.0,165241559.0,2621812924.0,0.007213371643292731,-0.07000000000000028,-0.835322195704058,1.9093078758949684
2026-05-28,8.31,8.34,8.14,8.24,19359133.0,168171324.0,2621812924.0,0.00738387274804661,-0.07000000000000028,-0.8423586040914643,2.406738868832723
2026-05-29,8.24,8.53,8.22,8.4,32085601.0,285205175.0,2621812924.0,0.01223794447967257,0.16000000000000014,1.9417475728155331,3.7621359223300814
2026-06-01,8.4,8.54,8.32,8.5,22596919.0,202211186.0,2621812924.0,0.008618814406302012,0.09999999999999964,1.1904761904761862,2.6190476190476053
2026-06-02,8.48,8.54,8.44,8.48,16886600.0,151347573.0,2621812924.0,0.006440810419927581,-0.019999999999999574,-0.23529411764705577,1.17647058823529
2026-06-03,8.47,8.56,8.37,8.46,19160300.0,171687337.0,2621812924.0,0.007308034766556822,-0.019999999999999574,-0.2358490566037652,2.240566037735864
2026-06-04,8.48,8.59,8.45,8.52,21459080.0,193044109.0,2621812924.0,0.008184825013090827,0.05999999999999872,0.7092198581560183,1.6548463356974061
2026-06-05,8.52,8.7,8.49,8.57,26346543.0,239795950.0,2621812924.0,0.010048978994200732,0.05000000000000071,0.5868544600938996,2.464788732394356
2026-06-08,8.46,8.48,8.27,8.31,23013646.0,203707444.0,2621812924.0,0.008777760529492301,-0.2599999999999998,-3.033838973162195,2.450408401400243
2026-06-09,8.33,8.45,8.33,8.45,13181657.0,117104115.0,2621812924.0,0.005027687856496355,0.1399999999999988,1.6847172081829065,1.4440433212996295
2026-06-10,8.39,8.57,8.39,8.54,19484851.0,174844128.0,2621812924.0,0.007431823537688839,0.08999999999999986,1.0650887573964374,2.130177514792896
2026-06-11,8.5,8.52,8.16,8.33,26699714.0,222000319.0,2621812924.0,0.01018368387598962,-0.20999999999999908,-2.4590163934426146,4.215456674473062
2026-06-12,8.38,8.49,8.29,8.4,19027747.0,159627500.0,2621812924.0,0.007257477002199719,0.07000000000000028,0.8403361344537785,2.400960384153674
2026-06-15,8.53,8.71,8.45,8.53,20614015.0,176566361.0,2621812924.0,0.007862504151726426,0.129999999999999,1.5476190476190421,3.0952380952381136
2026-06-16,8.54,8.69,8.37,8.62,23416666.0,201319021.0,2621812924.0,0.008931478590880575,0.08999999999999986,1.0550996483001063,3.7514654161781986
2026-06-17,8.62,8.69,8.41,8.58,25072344.0,213909185.0,2621812924.0,0.009562979787950728,-0.03999999999999915,-0.46403712296982924,3.248259860788856
2026-06-18,8.52,8.56,8.15,8.17,26271346.0,217193444.0,2621812924.0,0.010020297695351508,-0.41000000000000014,-4.778554778554778,4.77855477855478
