date,open,high,low,close,volume,amount,outstanding_share,turnover,change,pct_chg,amplitude
2026-05-19,33.54,33.86,32.5,33.02,4309900.0,142243763.0,206282429.0,0.02089319977902723,,,
2026-05-20,32.69,32.99,31.96,32.08,4416100.0,142309895.0,206282429.0,0.02140802792272724,-0.9400000000000048,-2.8467595396729384,3.1193216232586343
2026-05-21,32.32,32.8,31.1,31.47,5914771.0,189202114.0,206282429.0,0.028673169249912218,-0.6099999999999994,-1.9014962593516205,5.299251870324176
2026-05-22,31.47,32.32,30.96,32.21,4704900.0,148500671.0,206282429.0,0.022808050219342724,0.740000000000002,2.3514458214172196,4.321576104226246
2026-05-25,32.22,34.4,32.22,33.14,7679026.0,257125216.0,206282429.0,0.037225788145048455,0.9299999999999997,2.887302080099352,6.768084445824277
2026-05-26,32.81,33.1,31.93,32.53,3757863.0,121509431.0,206282429.0,0.018217077519481796,-0.6099999999999994,-1.840675920337953,3.5304767652383875
2026-05-27,32.0,32.7,31.5,32.03,3748540.0,119904398.0,206282429.0,0.018171882201367718,-0.5,-1.5370427297878853,3.6889025514909397
2026-05-28,32.32,32.38,30.77,31.25,3750000.0,117907978.0,206282429.0,0.018178959876412933,-0.7800000000000011,-2.4352169840774263,5.026537620980339
2026-05-29,31.49,32.82,30.12,30.49,4513439.0,141354447.0,206282429.0,0.021879900396169952,-0.7600000000000016,-2.432000000000001,8.639999999999997
2026-06-01,30.5,31.0,29.95,30.03,3987100.0,120942254.0,206282429.0,0.019328354912865605,-0.4599999999999973,-1.5086913742210495,3.4437520498524132
2026-06-02,29.95,30.19,28.96,29.21,3646702.0,107021046.0,206282429.0,0.017678199823795947,-0.8200000000000003,-2.730602730602727,4.095904095904097
2026-06-03,29.2,29.21,28.01,29.0,5134112.0,146500776.0,206282429.0,0.02488875094640271,-0.21000000000000085,-0.7189318726463556,4.1081821294077345
2026-06-04,29.08,29.37,28.48,28.79,3758601.0,108185195.0,206282429.0,0.018220655138785475,-0.21000000000000085,-0.7241379310344853,3.0689655172413812
2026-06-05,28.79,30.28,27.81,29.92,5231562.0,153801236.0,206282429.0,0.02536116151705776,1.1300000000000026,3.9249739492879465,8.579367836054194
2026-06-08,29.26,29.5,28.55,29.1,3297217.0,95685166.0,206282429.0,0.015983993479153767,-0.8200000000000003,-2.740641711229952,3.1751336898395697
2026-06-09,29.5,30.29,29.03,30.08,4281368.0,127410588.0,206282429.0,0.020754884556842212,0.9799999999999969,3.3676975945017062,4.3298969072164875
2026-06-10,29.88,30.61,28.9,29.7,3988001.0,117368751.0,206282429.0,0.019332722710958577,-0.379999999999999,-1.2632978723404187,5.6848404255319185
2026-06-11,29.3,30.05,28.84,29.89,3738159.0,109898197.0,206282429.0,0.018121557992707173,0.19000000000000128,0.6397306397306401,4.074074074074077
2026-06-12,30.03,30.35,29.24,30.15,4417200.0,131986368.0,206282429.0,0.021413360417624323,0.259999999999998,0.8698561391769832,3.7136165941786645
2026-06-15,30.27,31.88,30.03,30.8,4825402.0,148975871.0,206282429.0,0.02339221049215006,0.6500000000000021,2.1558872305140975,6.135986733001651
2026-06-16,31.02,32.78,30.59,32.78,7388860.0,236171121.0,206282429.0,0.035819143859315325,1.9800000000000004,6.428571428571428,7.110389610389614
2026-06-17,32.79,33.69,31.12,31.17,6413625.0,207018343.0,206282429.0,0.031091475076629044,-1.6099999999999994,-4.911531421598536,7.840146430750447
2026-06-18,31.34,31.51,29.67,29.93,5839502.0,177088318.0,206282429.0,0.02830828601499549,-1.240000000000002,-3.978184151427666,5.903111966634584
