date,open,high,low,close,volume,amount,outstanding_share,turnover,change,pct_chg,amplitude
2026-05-19,17.34,17.88,17.1,17.48,103672359.0,1810348566.0,8074538502.0,0.012839416020410475,,,
2026-05-20,17.0,17.81,17.0,17.73,121465556.0,2133217587.0,8074538502.0,0.01504303384892077,0.25,1.4302059496567487,4.633867276887864
2026-05-21,17.72,18.89,17.72,17.8,156362906.0,2865639147.0,8074538502.0,0.01936493410258309,0.07000000000000028,0.3948110547095318,6.5989847715736145
2026-05-22,18.2,18.38,17.65,18.08,103965243.0,1867356221.0,8074538502.0,0.012875688557835054,0.2799999999999976,1.5730337078651457,4.10112359550562
2026-05-25,18.75,19.5,17.65,17.77,201024784.0,3680272143.0,8074538502.0,0.024896132943103527,-0.3099999999999987,-1.7146017699114946,10.23230088495576
2026-05-26,17.72,18.2,16.71,17.26,174145456.0,3023692440.0,8074538502.0,0.021567233341802203,-0.509999999999998,-2.8700056274620023,8.38491840180078
2026-05-27,17.07,17.38,16.1,16.29,152049448.0,2510795768.0,8074538502.0,0.01883072920667089,-0.9700000000000024,-5.619930475086921,7.415990730011574
2026-05-28,16.19,16.31,15.83,16.09,104269687.0,1671379535.0,8074538502.0,0.012913392756028498,-0.1999999999999993,-1.2277470841006721,2.946593001841612
2026-05-29,16.0,16.3,15.56,15.86,108563369.0,1721748954.0,8074538502.0,0.013445148471718812,-0.23000000000000043,-1.429459291485402,4.599129894344315
2026-06-01,16.05,16.1,15.46,15.53,123439291.0,1936808753.0,8074538502.0,0.015287473205982614,-0.33000000000000007,-2.080706179066838,4.035308953341744
2026-06-02,15.62,15.64,15.0,15.49,95503529.0,1461470401.0,8074538502.0,0.011827738387320158,-0.03999999999999915,-0.25756600128782337,4.121056020605284
2026-06-03,15.42,15.43,14.8,15.13,123104513.0,1853766248.0,8074538502.0,0.015246012260577861,-0.35999999999999943,-2.3240800516462157,4.067140090380884
2026-06-04,15.1,15.3,14.9,14.96,81046626.0,1218871645.0,8074538502.0,0.01003730751669899,-0.16999999999999993,-1.1235955056179803,2.6437541308658314
2026-06-05,15.04,15.23,14.67,14.8,85431401.0,1274467161.0,8074538502.0,0.010580344744017173,-0.16000000000000014,-1.0695187165775444,3.7433155080213933
2026-06-08,14.51,14.86,14.06,14.14,107363875.0,1541099870.0,8074538502.0,0.013296595833112544,-0.6600000000000001,-4.459459459459458,5.405405405405398
2026-06-09,14.15,14.37,13.91,14.35,85004849.0,1198539605.0,8074538502.0,0.010527517947799117,0.20999999999999908,1.4851485148514865,3.253182461103247
2026-06-10,14.31,15.03,14.3,14.62,100634672.0,1479858666.0,8074538502.0,0.012463210371103386,0.2699999999999996,1.8815331010452852,5.087108013937272
2026-06-11,14.8,14.85,14.0,14.42,103650782.0,1499658017.0,8074538502.0,0.012836743793385407,-0.1999999999999993,-1.3679890560875485,5.813953488372091
2026-06-12,14.77,15.86,14.77,15.6,182323210.0,2810237751.0,8074538502.0,0.022580016177375335,1.1799999999999997,8.183079056865461,7.558945908460471
2026-06-15,17.16,17.16,17.16,17.16,24735811.0,424466517.0,8074538502.0,0.003063433407850261,1.5600000000000005,10.000000000000009,0.0
2026-06-16,17.77,17.94,16.04,16.38,271170269.0,4572861911.0,8074538502.0,0.03358337680015189,-0.7800000000000011,-4.545454545454552,11.072261072261085
2026-06-17,16.3,17.85,16.3,17.1,203814326.0,3504215089.0,8074538502.0,0.0252416068050845,0.7200000000000024,4.395604395604402,9.462759462759468
2026-06-18,17.16,17.49,16.6,17.14,149503216.0,2553434162.0,8074538502.0,0.01851538833618407,0.03999999999999915,0.23391812865496409,5.204678362573081
