date,open,high,low,close,volume,amount,outstanding_share,turnover,change,pct_chg,amplitude
2026-05-19,36.5,39.96,36.22,39.77,63639565.0,2452908345.0,756499747.0000001,0.08412370956153141,,,
2026-05-20,41.25,41.25,38.72,39.83,51240284.0,2024352669.0,756499747.0000001,0.06773337889827476,0.05999999999999517,0.15086748805630545,6.361579079708325
2026-05-21,40.28,42.15,39.81,39.9,56187609.0,2303911702.0,756499747.0000001,0.07427313653814083,0.07000000000000028,0.17574692442883233,5.874968616620628
2026-05-22,40.8,43.52,40.8,43.3,57269107.0,2437929153.0,756499747.0000001,0.07570274441876315,3.3999999999999986,8.521303258145352,6.817042606516306
2026-05-25,45.85,46.86,44.68,46.13,69577869.0,3181543186.0,756499747.0000001,0.09197342005191707,2.8300000000000054,6.535796766743651,5.034642032332563
2026-05-26,45.32,46.0,44.09,45.15,44614969.0,2004452407.0,756499747.0000001,0.05897552401957379,-0.980000000000004,-2.124430955993939,4.140472577498366
2026-05-27,45.55,49.49,45.52,48.6,66708589.0,3221940427.0,756499747.0000001,0.08818058335715476,3.450000000000003,7.641196013289053,8.792912513842746
2026-05-28,48.63,50.29,47.52,49.0,52948248.0,2580697389.0,756499747.0000001,0.0699910980935199,0.3999999999999986,0.8230452674897082,5.699588477366247
2026-05-29,52.41,52.88,48.88,50.35,62417968.0,3146799198.0,756499747.0000001,0.08250890796398375,1.3500000000000014,2.7551020408163263,8.16326530612245
2026-06-01,48.85,50.33,46.0,46.5,73036920.0,3477555307.0,756499747.0000001,0.09654586176616393,-3.8500000000000014,-7.646474677259185,8.59980139026812
2026-06-02,46.0,49.82,45.91,48.85,55181351.0,2669016533.0,756499747.0000001,0.07294298672118392,2.3500000000000014,5.053763440860215,8.408602150537641
2026-06-03,48.65,48.87,47.03,47.8,43505205.0,2083342449.0,756499747.0000001,0.05750855194932404,-1.0500000000000043,-2.14943705220062,3.7666325486182117
2026-06-04,47.0,51.11,46.84,50.55,57496320.0,2859280040.0,756499747.0000001,0.07600309217287814,2.75,5.753138075313813,8.933054393305431
2026-06-05,51.2,55.61,48.8,55.61,81117749.0,4303363809.0,756499747.0000001,0.10722772786333792,5.060000000000002,10.009891196834818,13.471810089020778
2026-06-08,54.0,59.5,53.96,55.66,127087818.0,7200731851.0,756499747.0000001,0.1679945280933451,0.04999999999999716,0.08991188635136815,9.962237007732421
2026-06-09,58.0,61.23,56.7,61.23,97131504.0,5756210081.0,756499747.0000001,0.12839595040869192,5.57,10.007186489399933,8.138699245418604
2026-06-10,58.5,61.69,57.16,58.3,73700544.0,4350893627.0,756499747.0000001,0.097423091405211,-2.9299999999999997,-4.7852359954270725,7.398334149926508
2026-06-11,57.8,58.91,54.33,55.63,64674999.0,3620896907.0,756499747.0000001,0.08549242647664758,-2.6699999999999946,-4.579759862778721,7.85591766723842
2026-06-12,57.3,59.09,55.44,56.16,61337106.0,3483916568.0,756499747.0000001,0.0810801407974562,0.529999999999994,0.9527233507100386,6.561207981305062
2026-06-15,57.86,61.78,57.2,61.3,62550228.0,3776596408.0,756499747.0000001,0.08268373948312767,5.140000000000001,9.15242165242165,8.155270655270652
2026-06-16,62.0,62.8,58.8,61.29,65207548.0,3952678981.0,756499747.0000001,0.08619639102139712,-0.00999999999999801,-0.016313213703100793,6.525285481239805
2026-06-17,59.99,67.42,59.99,66.52,71803585.0,4578224307.0,756499747.0000001,0.09491554397043306,5.229999999999997,8.533202806330564,12.122695382607276
2026-06-18,65.85,72.24,65.0,71.16,52283993.0,3630044395.0,756499747.0000001,0.06911303434976561,4.640000000000001,6.97534576067349,10.883944678292236
