date,open,high,low,close,volume,amount,outstanding_share,turnover,change,pct_chg,amplitude
2026-05-19,169.48,175.43,159.51,171.89,14878707.0,2506306248.0,340156696.0,0.043740744118704634,,,
2026-05-20,171.46,173.46,161.07,164.34,13770216.0,2281743908.0,340156696.0,0.040481978340946724,-7.549999999999983,-4.3923439408924185,7.208098202338714
2026-05-21,164.74,167.49,152.29,152.98,16563019.0,2652360278.0,340156696.0,0.04869232090612734,-11.360000000000014,-6.912498478763551,9.249117682852633
2026-05-22,152.98,160.39,149.74,158.2,16744898.0,2597660870.0,340156696.0,0.04922701271769173,5.219999999999999,3.4122107465028195,6.961694339129283
2026-05-25,158.2,159.31,150.49,156.4,13885777.0,2153244832.0,340156696.0,0.0408217070640879,-1.799999999999983,-1.1378002528444897,5.575221238938049
2026-05-26,154.04,156.02,146.91,149.2,13764569.0,2071244979.0,340156696.0,0.04046537716840947,-7.200000000000017,-4.603580562659859,5.824808184143231
2026-05-27,149.14,152.86,145.16,146.75,13282647.0,1981198681.0,340156696.0,0.03904861246653219,-2.4499999999999886,-1.6420911528150062,5.160857908847197
2026-05-28,146.86,152.67,143.06,151.6,12105491.0,1808050106.0,340156696.0,0.03558798383907163,4.849999999999994,3.3049403747870576,6.548551959114129
2026-05-29,152.93,153.53,139.65,141.47,14088259.0,2041626420.0,340156696.0,0.04141696801993867,-10.129999999999995,-6.6820580474934,9.155672823218994
2026-06-01,141.16,143.78,135.58,136.29,11962635.0,1666709868.0,340156696.0,0.035168012685541844,-5.180000000000007,-3.661553686293917,5.796281897222018
2026-06-02,137.29,142.91,133.59,141.61,10842285.0,1517154849.0,340156696.0,0.03187438356350921,5.320000000000022,3.9034411915767953,6.838359380732258
2026-06-03,144.56,150.59,140.71,143.63,13689424.0,2008474224.0,340156696.0,0.04024446427478235,2.019999999999982,1.426452934114808,6.976908410422988
2026-06-04,140.57,148.15,139.18,146.39,11260445.0,1627301066.0,340156696.0,0.033103699360955696,2.759999999999991,1.9216041217015922,6.245213395530181
2026-06-05,143.56,149.71,141.09,142.15,10801303.0,1577829038.0,340156696.0,0.03175390379497336,-4.239999999999981,-2.8963727030534736,5.8883803538493105
2026-06-08,132.92,140.07,131.8,134.54,10400439.0,1418486614.0,340156696.0,0.030575435151804272,-7.610000000000014,-5.3534998241294485,5.817798100597947
2026-06-09,136.79,145.13,133.24,143.35,10960504.0,1536808560.0,340156696.0,0.032221926332445326,8.810000000000002,6.548238442098997,8.83752044001783
2026-06-10,142.9,143.28,139.0,140.0,7460666.0,1050918588.0,340156696.0,0.02193302700705912,-3.3499999999999943,-2.3369375653993663,2.985699337286363
2026-06-11,140.0,147.99,140.0,144.98,12095380.0,1742368627.0,340156696.0,0.03555825930294196,4.97999999999999,3.5571428571428587,5.7071428571428635
2026-06-12,148.13,153.5,143.89,144.0,14081123.0,2088382194.0,340156696.0,0.041395989453049016,-0.9799999999999898,-0.675955304179876,6.628500482825227
2026-06-15,142.8,150.5,137.88,150.46,16305386.0,2367621849.0,340156696.0,0.04793492584958551,6.460000000000008,4.486111111111124,8.763888888888891
2026-06-16,152.0,162.0,150.68,161.01,18628699.0,2916402447.0,340156696.0,0.05476505157493651,10.549999999999983,7.011830386813767,7.523594310780268
2026-06-17,156.4,160.6,154.0,160.26,14322777.0,2253608401.0,340156696.0,0.0421064091003518,-0.75,-0.46580957704490666,4.099124277995152
2026-06-18,160.58,176.29,160.5,176.29,15847766.0,2693468294.0,340156696.0,0.04658960469206815,16.03,10.00249594409086,9.852739298639706
