date,open,high,low,close,volume,amount,outstanding_share,turnover,change,pct_chg,amplitude
2026-05-19,37.44,37.7,36.98,37.56,1036892.0,39624174.0,160000000.0,0.006480575,,,
2026-05-20,37.7,37.7,36.5,36.85,1619400.0,61091347.0,160000000.0,0.01012125,-0.7100000000000009,-1.8903088391906353,3.1948881789137453
2026-05-21,36.91,37.28,35.65,35.71,1624100.0,60657233.0,160000000.0,0.010150625,-1.1400000000000006,-3.093622795115336,4.423337856173684
2026-05-22,35.8,36.71,35.7,36.5,1166300.0,43293829.0,160000000.0,0.007289375,0.7899999999999991,2.2122654718566226,2.828339400728082
2026-05-25,36.52,36.68,35.88,36.16,1124400.0,41671287.0,160000000.0,0.0070275,-0.3400000000000034,-0.931506849315078,2.1917808219178005
2026-05-26,36.15,36.34,35.09,35.54,1245200.0,45209031.0,160000000.0,0.0077825,-0.6199999999999974,-1.7146017699114946,3.4568584070796464
2026-05-27,35.54,35.54,34.09,34.19,1663700.0,58822708.0,160000000.0,0.010398125,-1.3500000000000014,-3.7985368598762004,4.079909960607754
2026-05-28,34.21,34.71,33.64,34.56,1047792.0,36736207.0,160000000.0,0.0065487,0.37000000000000455,1.0821877742029917,3.129570049722142
2026-05-29,34.33,35.03,33.71,33.91,940647.0,32998601.0,160000000.0,0.00587904375,-0.6500000000000057,-1.8807870370370572,3.8194444444444446
2026-06-01,33.58,34.59,33.58,34.39,947400.0,33255633.0,160000000.0,0.00592125,0.480000000000004,1.4155116484812824,2.9784724270126963
2026-06-02,34.39,34.69,33.57,33.8,1128310.0,39037702.0,160000000.0,0.0070519375,-0.5900000000000034,-1.715615004361748,3.256760686245994
2026-06-03,33.8,34.24,33.54,33.97,1212600.0,42147254.0,160000000.0,0.00757875,0.1700000000000017,0.5029585798816516,2.0710059171597717
2026-06-04,33.9,34.42,33.5,34.33,1574700.0,54701746.0,160000000.0,0.009841875,0.35999999999999943,1.059758610538708,2.708272004710043
2026-06-05,34.31,34.65,33.61,33.76,1365500.0,47564940.0,160000000.0,0.008534375,-0.5700000000000003,-1.6603553743081867,3.0294203320710724
2026-06-08,33.25,33.51,31.85,32.62,1596490.0,53363433.0,160000000.0,0.0099780625,-1.1400000000000006,-3.376777251184837,4.917061611374398
2026-06-09,32.59,33.64,32.48,33.21,1098300.0,37229174.0,160000000.0,0.006864375,0.5900000000000034,1.808706315144093,3.5561005518087176
2026-06-10,32.77,35.36,32.77,33.88,2434592.0,85095998.0,160000000.0,0.0152162,0.6700000000000017,2.0174646190906476,7.79885576633543
2026-06-11,33.47,33.88,32.83,33.64,1711300.0,58513567.0,160000000.0,0.010695625,-0.240000000000002,-0.7083825265643551,3.0991735537190204
2026-06-12,33.97,34.13,33.31,33.86,1514200.0,52240728.0,160000000.0,0.00946375,0.21999999999999886,0.6539833531510109,2.4375743162901315
2026-06-15,34.69,35.65,34.17,34.33,1939800.0,68912136.0,160000000.0,0.01212375,0.46999999999999886,1.3880685174246787,4.370939161252206
2026-06-16,34.2,34.6,33.63,34.12,1395376.0,48617188.0,160000000.0,0.0087211,-0.21000000000000085,-0.6117098747451255,2.825517040489365
2026-06-17,34.3,34.64,33.62,33.79,1198100.0,40632272.0,160000000.0,0.007488125,-0.3299999999999983,-0.96717467760844,2.989449003517008
2026-06-18,33.79,36.5,33.21,35.59,3007001.0,106529707.0,160000000.0,0.01879375625,1.8000000000000043,5.327019828351598,9.736608464042613
