date,open,high,low,close,volume,amount,outstanding_share,turnover,change,pct_chg,amplitude
2026-05-19,11.13,11.28,11.08,11.26,9623653.0,109668090.0,521056775.0,0.01846949020094787,,,
2026-05-20,11.2,11.22,10.92,10.97,10364875.0,115975369.0,521056775.0,0.019892026161640448,-0.28999999999999915,-2.57548845470692,2.6642984014209654
2026-05-21,11.09,11.3,10.94,10.97,13524992.0,150768109.0,521056775.0,0.02595684894414817,0.0,0.0,3.281677301732007
2026-05-22,11.03,11.11,10.7,11.02,11737700.0,127647695.0,521056775.0,0.0225267198569676,0.049999999999998934,0.45578851412944044,3.7374658158614413
2026-05-25,11.03,11.17,10.8,10.88,9228482.0,100774124.0,521056775.0,0.017711087241884534,-0.1399999999999988,-1.270417422867498,3.357531760435565
2026-05-26,10.89,11.55,10.62,11.29,14461356.0,158264049.0,521056775.0,0.027753896876208932,0.40999999999999837,3.7683823529411686,8.547794117647072
2026-05-27,11.08,11.43,11.02,11.17,19803051.0,221356788.0,521056775.0,0.03800555323361835,-0.11999999999999922,-1.0628875110717417,3.6315323294951303
2026-05-28,11.11,11.38,10.96,11.32,19721000.0,220972143.0,521056775.0,0.03784808286966425,0.15000000000000036,1.3428827215756556,3.7600716204118165
2026-05-29,11.26,11.39,11.0,11.15,17035372.0,190030915.0,521056775.0,0.03269388830036803,-0.16999999999999993,-1.5017667844522964,3.4452296819788035
2026-06-01,11.11,11.49,11.08,11.48,23802751.0,270853949.0,521056775.0,0.04568168411206245,0.33000000000000007,2.959641255605372,3.6771300448430506
2026-06-02,11.37,11.56,11.32,11.37,17958250.0,204894792.0,521056775.0,0.03446505421602089,-0.11000000000000121,-0.9581881533101133,2.0905923344947754
2026-06-03,11.26,11.5,11.21,11.32,16132246.0,183551302.0,521056775.0,0.030960629962061236,-0.049999999999998934,-0.4397537379067673,2.5505716798592712
2026-06-04,11.18,11.31,10.92,10.96,13626807.0,150818182.0,521056775.0,0.02615224991556822,-0.35999999999999943,-3.180212014134276,3.4452296819788035
2026-06-05,10.9,11.14,10.62,10.93,10725950.0,117583107.0,521056775.0,0.020584992873377377,-0.030000000000001137,-0.27372262773723843,4.744525547445268
2026-06-08,10.69,10.82,10.53,10.63,9577650.0,102320327.0,521056775.0,0.01838120231715632,-0.29999999999999893,-2.7447392497712664,2.653247941445571
2026-06-09,10.68,10.7,10.31,10.38,9781692.0,101861890.0,521056775.0,0.018772794960779465,-0.25,-2.35183443085607,3.668861712135454
2026-06-10,10.3,10.3,9.91,10.02,11914441.0,119687365.0,521056775.0,0.0228659170586545,-0.3600000000000012,-3.4682080924855585,3.7572254335260165
2026-06-11,9.99,10.09,9.75,9.83,7812650.0,77455040.0,521056775.0,0.014993855516032778,-0.1899999999999995,-1.896207584830334,3.39321357285429
2026-06-12,9.99,10.49,9.93,10.28,15834496.0,162450680.0,521056775.0,0.030389195112183312,0.4499999999999993,4.577822990844349,5.696846388606312
2026-06-15,10.3,10.38,10.1,10.2,10070779.0,102638011.0,521056775.0,0.019327603983270346,-0.08000000000000007,-0.7782101167315147,2.7237354085603225
2026-06-16,10.18,10.37,10.05,10.25,8523111.0,87149015.0,521056775.0,0.01635735568355291,0.05000000000000071,0.4901960784313708,3.1372549019607696
2026-06-17,10.2,10.33,9.98,10.04,7844735.0,79165219.0,521056775.0,0.015055432299100228,-0.21000000000000085,-2.048780487804891,3.4146341463414602
2026-06-18,9.99,10.08,9.86,10.0,5777330.0,57545770.0,521056775.0,0.01108771688075642,-0.03999999999999915,-0.3984063745019806,2.191235059760963
