date,open,high,low,close,volume,amount,outstanding_share,turnover,change,pct_chg,amplitude
2026-05-19,1.58,1.6,1.57,1.6,43920220.0,69517938.0,8334158264.0,0.005269904723278003,,,
2026-05-20,1.59,1.59,1.55,1.56,50025918.0,78089929.0,8334158264.0,0.0060025159608608075,-0.040000000000000036,-2.500000000000002,2.500000000000002
2026-05-21,1.56,1.58,1.52,1.53,55770702.0,86766455.0,8334158264.0,0.006691821805317231,-0.030000000000000027,-1.9230769230769273,3.8461538461538494
2026-05-22,1.55,1.68,1.54,1.68,169154191.0,280736112.0,8334158264.0,0.020296493735986965,0.1499999999999999,9.803921568627437,9.150326797385615
2026-05-25,1.69,1.72,1.65,1.68,211448700.0,358303953.0,8334158264.0,0.02537133244917702,0.0,0.0,4.1666666666666705
2026-05-26,1.67,1.68,1.62,1.65,127343660.0,209951355.0,8334158264.0,0.01527972663419054,-0.030000000000000027,-1.7857142857142905,3.5714285714285614
2026-05-27,1.65,1.65,1.57,1.58,116081325.0,184916250.0,8334158264.0,0.013928380206243705,-0.06999999999999984,-4.242424242424237,4.84848484848484
2026-05-28,1.57,1.6,1.56,1.58,77978492.0,123328589.0,8334158264.0,0.00935649282505634,0.0,0.0,2.531645569620255
2026-05-29,1.58,1.67,1.58,1.59,112007164.0,181209014.0,8334158264.0,0.01343952927841832,0.010000000000000009,0.6329113924050667,5.69620253164556
2026-06-01,1.59,1.65,1.56,1.64,106897906.0,173133945.0,8334158264.0,0.012826479005294782,0.04999999999999982,3.1446540880503138,5.660377358490557
2026-06-02,1.65,1.66,1.6,1.61,74850000.0,121074765.0,8334158264.0,0.008981110944739313,-0.029999999999999805,-1.8292682926829174,3.6585365853658436
2026-06-03,1.6,1.61,1.57,1.58,64549200.0,102346026.0,8334158264.0,0.007745137295847254,-0.030000000000000027,-1.8633540372670843,2.484472049689443
2026-06-04,1.57,1.59,1.56,1.57,49505122.0,77753055.0,8334158264.0,0.00594002662678497,-0.010000000000000009,-0.6329113924050667,1.8987341772151913
2026-06-05,1.57,1.61,1.56,1.6,70320800.0,111760604.0,8334158264.0,0.0084376607417879,0.030000000000000027,1.9108280254777066,3.184713375796181
2026-06-08,1.57,1.61,1.54,1.56,78256000.0,122880475.0,8334158264.0,0.009389790488864659,-0.040000000000000036,-2.500000000000002,4.3750000000000036
2026-06-09,1.56,1.57,1.52,1.54,54475400.0,83572794.0,8334158264.0,0.006536400950688737,-0.020000000000000018,-1.2820512820512886,3.2051282051282075
2026-06-10,1.54,1.54,1.49,1.51,59787500.0,90031383.0,8334158264.0,0.007173789854490337,-0.030000000000000027,-1.9480519480519543,3.2467532467532494
2026-06-11,1.51,1.51,1.49,1.5,32387200.0,48580046.0,8334158264.0,0.0038860793104804423,-0.010000000000000009,-0.6622516556291425,1.3245033112582794
2026-06-12,1.51,1.54,1.49,1.52,51547141.0,78188283.0,8334158264.0,0.00618504465203902,0.020000000000000018,1.333333333333342,3.333333333333336
2026-06-15,1.54,1.56,1.51,1.53,55967400.0,85821326.0,8334158264.0,0.006715423228972653,0.010000000000000009,0.6578947368421018,3.2894736842105288
2026-06-16,1.52,1.53,1.5,1.52,46756000.0,70676211.0,8334158264.0,0.005610164640377172,-0.010000000000000009,-0.6535947712418277,1.960784313725492
2026-06-17,1.52,1.52,1.5,1.5,32284848.0,48577043.0,8334158264.0,0.003873798286199668,-0.020000000000000018,-1.3157894736842146,1.3157894736842117
2026-06-18,1.49,1.5,1.46,1.47,44517800.0,65737512.0,8334158264.0,0.005341607225326865,-0.030000000000000027,-2.0000000000000018,2.6666666666666687
