date,open,high,low,close,volume,amount,outstanding_share,turnover,change,pct_chg,amplitude
2026-05-19,39.11,39.51,38.16,39.2,11369886.0,445577379.0,215686743.0,0.05271481149863717,,,
2026-05-20,39.19,40.74,37.97,38.35,14536079.0,573405214.0,215686743.0,0.06739440170414182,-0.8500000000000014,-2.168367346938782,7.066326530612252
2026-05-21,38.53,40.44,37.82,37.94,14994052.0,595190270.0,215686743.0,0.0695177264557238,-0.4100000000000037,-1.0691003911343033,6.831812255541061
2026-05-22,38.61,41.73,38.02,41.73,16890116.0,692640746.0,215686743.0,0.07830854954307508,3.789999999999999,9.989457037427506,9.778597785977844
2026-05-25,42.57,43.54,41.18,41.65,13256003.0,561356511.0,215686743.0,0.0614595167770696,-0.0799999999999983,-0.19170860292355707,5.655403786244906
2026-05-26,41.41,42.06,40.0,40.59,10617595.0,436371749.0,215686743.0,0.049226924438281305,-1.0599999999999952,-2.5450180072028705,4.945978391356548
2026-05-27,40.66,42.17,39.42,39.7,11579764.0,473182190.0,215686743.0,0.053687880112316407,-0.8900000000000006,-2.1926582902192626,6.775067750677506
2026-05-28,39.58,40.53,38.46,39.83,8855538.0,352999216.0,215686743.0,0.04105740518321981,0.12999999999999545,0.3274559193954474,5.214105793450882
2026-05-29,39.69,39.7,37.02,37.58,10456920.0,401773701.0,215686743.0,0.04848197832909925,-2.25,-5.649008285212154,6.728596535274918
2026-06-01,38.02,38.51,36.43,36.53,7853088.0,295322362.0,215686743.0,0.036409692551201446,-1.0499999999999972,-2.7940393826503374,5.534858967535919
2026-06-02,36.65,36.98,35.19,36.39,6850208.0,250301852.0,215686743.0,0.03175998628714979,-0.14000000000000057,-0.3832466465918394,4.90008212428141
2026-06-03,36.63,37.72,35.64,36.77,7071115.0,262910998.0,215686743.0,0.03278418924430603,0.38000000000000256,1.0442429238801898,5.715856004396808
2026-06-04,36.09,37.04,35.47,36.76,6914090.0,253219263.0,215686743.0,0.03205616582563908,-0.010000000000005116,-0.027196083763947332,4.269785150938265
2026-06-05,36.64,37.67,35.9,36.96,7957895.0,297663522.0,215686743.0,0.03689561485937038,0.20000000000000284,0.5440696409140466,4.815016322089236
2026-06-08,36.02,38.29,35.79,37.34,9763783.0,366312497.0,215686743.0,0.04526835012757367,0.38000000000000256,1.0281385281385447,6.764069264069264
2026-06-09,37.48,38.1,36.41,37.4,9249652.0,345796656.0,215686743.0,0.042884657032444505,0.05999999999999517,0.16068559185857811,4.525977504017152
2026-06-10,37.34,39.52,37.03,39.0,13352883.0,518578003.0,215686743.0,0.06190868671052258,1.6000000000000014,4.278074866310155,6.657754010695192
2026-06-11,38.46,39.85,37.72,39.4,13628512.0,535830173.0,215686743.0,0.06318660020750556,0.3999999999999986,1.025641025641022,5.461538461538469
2026-06-12,39.68,40.54,38.51,38.65,10864273.0,431760328.0,215686743.0,0.05037061086318133,-0.75,-1.9035532994923887,5.152284263959394
2026-06-15,38.49,39.3,38.32,38.97,8850892.0,346476448.0,215686743.0,0.04103586468455319,0.3200000000000003,0.827943078913318,2.535575679172049
2026-06-16,39.4,39.76,38.44,39.11,9134728.0,362129149.0,215686743.0,0.04235182873525055,0.14000000000000057,0.35925070567102146,3.387220939183989
2026-06-17,38.85,41.21,38.64,39.6,10562699.0,428896202.0,215686743.0,0.04897240717293413,0.490000000000002,1.2528765021733612,6.571209409358221
2026-06-18,39.33,40.36,38.88,39.1,8373388.0,330068118.0,215686743.0,0.03882198731147792,-0.5,-1.2626262626262652,3.7373737373737295
