date,open,high,low,close,volume,amount,outstanding_share,turnover,change,pct_chg,amplitude
2026-05-19,199.96,203.9,195.22,202.22,4973207.0,1008011440.0,199129451.0,0.024974743690726088,,,
2026-05-20,201.19,206.98,195.68,205.05,4727633.0,966060196.0,200140277.0,0.023621597166071675,2.8300000000000125,1.399465928197019,5.587973494214213
2026-05-21,204.72,213.75,203.04,204.22,6708485.0,1418621461.0,200140277.0,0.03351891533556736,-0.8300000000000125,-0.4047793221165663,5.223116313094371
2026-05-22,206.08,207.86,200.87,203.29,4083848.0,844881856.0,200140277.0,0.02040492828937176,-0.9300000000000068,-0.45539124473606973,3.4227793555969095
2026-05-25,205.01,205.4,192.76,195.15,6136159.0,1225701093.0,201287516.0,0.03048454828167287,-8.139999999999986,-4.004132028137142,6.21771853017857
2026-05-26,197.32,200.34,191.41,193.85,4881419.0,967490566.0,201287516.0,0.024250977392954662,-1.3000000000000114,-0.6661542403279541,4.575967204714326
2026-05-27,192.2,195.93,186.31,187.64,4556140.0,879026350.0,201287516.0,0.022634985470236516,-6.210000000000008,-3.203507866907407,4.962599948413724
2026-05-28,187.55,188.44,176.91,183.81,5695781.0,1050665331.0,201287516.0,0.028296742456695625,-3.829999999999984,-2.0411426135152344,6.144745256874868
2026-05-29,186.0,186.2,173.79,173.88,7741807.0,1365614882.0,201287516.0,0.038461436426092115,-9.930000000000007,-5.402317610576146,6.751536913116804
2026-06-01,173.84,178.99,172.16,174.0,4807846.0,844995654.0,201287516.0,0.023885465405614127,0.12000000000000455,0.06901311249136732,3.927996319300674
2026-06-02,175.63,177.18,170.0,173.87,3917627.0,678779140.0,201287516.0,0.019462841401450846,-0.12999999999999545,-0.07471264367815422,4.1264367816092
2026-06-03,173.0,175.58,170.05,171.66,4725657.0,818060688.0,201287516.0,0.02347714897529959,-2.210000000000008,-1.2710645884856597,3.1805371829527815
2026-06-04,171.46,175.16,169.18,171.36,4936049.0,848584771.0,201287516.0,0.024522380215571838,-0.29999999999998295,-0.1747640685075047,3.4836304322497904
2026-06-05,171.09,177.7,164.31,172.15,6989598.0,1188849552.0,201287516.0,0.034724448584282794,0.789999999999992,0.4610177404295035,7.813958916900085
2026-06-08,171.97,187.5,171.97,183.18,11504428.0,2103060825.0,201287516.0,0.05715420523148589,11.030000000000001,6.407203020621544,9.021202439732791
2026-06-09,186.11,186.11,176.11,183.1,7766375.0,1401857902.0,209157841.0,0.03713164642964545,-0.0800000000000125,-0.04367289005350328,5.459111256687412
2026-06-10,181.89,187.88,176.31,187.53,8500388.0,1552266127.0,209404443.0,0.04059315971629122,4.430000000000007,2.419442927362092,6.3189513926815915
2026-06-11,187.42,192.0,185.88,190.39,9251094.0,1749500333.0,209404443.0,0.04417811708035249,2.859999999999985,1.525089319042272,3.263477843545035
2026-06-12,190.45,192.8,187.38,188.77,6035969.0,1144004142.0,209404443.0,0.028824455267169282,-1.6199999999999761,-0.850885025474013,2.8467881716476793
2026-06-15,190.11,192.74,186.76,191.3,5989707.0,1135333165.0,209404443.0,0.02860353349809297,2.530000000000001,1.3402553371828052,3.1678762515230265
2026-06-16,191.99,204.52,190.72,203.05,9994520.0,1953185418.0,209404443.0,0.04772830918396512,11.75,6.14218504966022,7.213800313643498
2026-06-17,200.1,211.88,196.73,203.88,8125401.0,1669279624.0,209404443.0,0.038802428848178735,0.8299999999999841,0.40876631371582484,7.4612164491504585
2026-06-18,204.0,208.48,201.97,203.81,5176594.0,1065273547.0,209404443.0,0.02472055475919391,-0.06999999999999318,-0.03433392191485307,3.1930547380812198
