date,open,high,low,close,volume,amount,outstanding_share,turnover,change,pct_chg,amplitude
2026-05-19,5.27,5.3,5.2,5.29,8408100.0,44115735.0,1221567190.0,0.006883043412454455,,,
2026-05-20,5.3,5.3,5.13,5.14,9241006.0,47728118.0,1221567190.0,0.007564877376904663,-0.15000000000000036,-2.835538752362954,3.213610586011341
2026-05-21,5.17,5.27,5.09,5.11,11506666.0,59748705.0,1221567190.0,0.009419593203055823,-0.02999999999999936,-0.583657587548625,3.5019455252918235
2026-05-22,5.11,5.27,4.98,5.18,19633265.0,99765086.0,1221567190.0,0.016072194113203056,0.0699999999999994,1.3698630136986134,5.675146771037165
2026-05-25,5.13,5.16,5.02,5.05,12873666.0,65217037.0,1221567190.0,0.010538647489377969,-0.1299999999999999,-2.5096525096525046,2.702702702702714
2026-05-26,5.03,5.11,4.94,4.98,12892425.0,64492730.0,1221567190.0,0.010554003992199561,-0.0699999999999994,-1.3861386138613763,3.3663366336633653
2026-05-27,4.99,5.02,4.89,4.91,10922435.0,53830076.0,1221567190.0,0.008941329702871276,-0.07000000000000028,-1.4056224899598457,2.610441767068271
2026-05-28,4.92,4.97,4.86,4.95,8424743.0,41486343.0,1221567190.0,0.006896667714200805,0.040000000000000036,0.8146639511201537,2.2403258655804366
2026-05-29,4.95,5.03,4.92,4.96,9584254.0,47774388.0,1221567190.0,0.007845867242063043,0.009999999999999787,0.20202020202020332,2.2222222222222285
2026-06-01,4.96,5.05,4.92,5.05,7671036.0,38488493.0,1221567190.0,0.006279667678369783,0.08999999999999986,1.814516129032251,2.6209677419354818
2026-06-02,5.05,5.06,4.99,5.03,7562006.0,37911762.0,1221567190.0,0.006190413480244177,-0.019999999999999574,-0.3960396039603853,1.3861386138613743
2026-06-03,5.02,5.06,4.98,5.03,7314097.0,36772842.0,1221567190.0,0.005987470079316718,0.0,0.0,1.590457256461216
2026-06-04,5.0,5.07,4.95,5.0,8708430.0,43573364.0,1221567190.0,0.007128899721021486,-0.03000000000000025,-0.5964214711729698,2.385685884691851
2026-06-05,4.97,5.05,4.96,5.01,9225736.0,46246832.0,1221567190.0,0.007552377041167912,0.009999999999999787,0.20000000000000018,1.7999999999999972
2026-06-08,4.95,4.96,4.8,4.83,12487024.0,60994689.0,1221567190.0,0.010222134404248365,-0.17999999999999972,-3.59281437125748,3.193612774451101
2026-06-09,4.85,4.9,4.81,4.87,5500716.0,26706181.0,1221567190.0,0.004502999135070089,0.040000000000000036,0.8281573498964745,1.863354037267096
2026-06-10,4.88,4.88,4.77,4.81,5868818.0,28154890.0,1221567190.0,0.0048043349952776645,-0.0600000000000005,-1.2320328542094527,2.25872689938399
2026-06-11,4.8,4.81,4.67,4.71,7887096.0,37188706.0,1221567190.0,0.006456538833529083,-0.09999999999999964,-2.079002079002068,2.910602910602904
2026-06-12,4.72,4.82,4.69,4.78,7615375.0,36292711.0,1221567190.0,0.0062341024401613146,0.07000000000000028,1.4861995753715496,2.760084925690019
2026-06-15,4.79,4.88,4.77,4.83,5831187.0,28109026.0,1221567190.0,0.0047735294855127865,0.04999999999999982,1.0460251046024993,2.3012552301255296
2026-06-16,4.85,5.31,4.84,5.31,35195871.0,185381347.0,1221567190.0,0.02881206313342453,0.47999999999999954,9.937888198757761,9.73084886128364
2026-06-17,5.24,5.3,5.12,5.12,39225153.0,202477715.0,1221567190.0,0.032110516164076085,-0.1899999999999995,-3.5781544256120457,3.3898305084745712
2026-06-18,5.08,5.1,4.97,5.04,18496933.0,93134903.0,1221567190.0,0.015141969390975538,-0.08000000000000007,-1.5625,2.539062499999998
