date,open,high,low,close,volume,amount,outstanding_share,turnover,change,pct_chg,amplitude
2026-05-19,8.76,8.85,8.59,8.7,4442952.0,38651158.0,320034400.0,0.013882732606244829,,,
2026-05-20,8.7,8.7,8.53,8.57,4118356.0,35344852.0,320034400.0,0.012868479138492612,-0.129999999999999,-1.4942528735632066,1.9540229885057463
2026-05-21,8.6,8.79,8.2,8.3,5875260.0,50260773.0,320034400.0,0.018358213991995862,-0.2699999999999996,-3.1505250875145774,6.88448074679113
2026-05-22,8.38,8.43,8.15,8.36,5261964.0,43640180.0,320034400.0,0.01644186999897511,0.05999999999999872,0.7228915662650381,3.3734939759036062
2026-05-25,8.36,8.48,7.95,8.07,7382440.0,59824787.0,320034400.0,0.023067645228137975,-0.28999999999999915,-3.468899521531088,6.339712918660291
2026-05-26,8.04,8.04,7.65,7.71,7705700.0,60018776.0,320034400.0,0.02407772414465445,-0.3600000000000003,-4.460966542750933,4.832713754646825
2026-05-27,7.71,7.77,7.42,7.58,6477953.0,48841312.0,320034400.0,0.020241427171579056,-0.1299999999999999,-1.6861219195849486,4.539559014267181
2026-05-28,7.56,7.72,7.42,7.65,6305252.0,47716135.0,320034400.0,0.019701794557085112,0.07000000000000028,0.923482849604218,3.9577836411609475
2026-05-29,7.69,7.7,7.4,7.44,5876177.0,44324639.0,320034400.0,0.018361079308974286,-0.20999999999999996,-2.7450980392156876,3.9215686274509776
2026-06-01,7.4,7.8,7.33,7.75,6729304.0,51706657.0,320034400.0,0.021026814617428627,0.3099999999999996,4.166666666666652,6.3172043010752645
2026-06-02,7.7,7.77,7.37,7.46,5476900.0,40999971.0,320034400.0,0.01711347280167382,-0.29000000000000004,-3.741935483870973,5.161290322580638
2026-06-03,7.45,7.47,7.18,7.3,4275916.0,31219650.0,320034400.0,0.01336080121386951,-0.16000000000000014,-2.144772117962468,3.887399463806971
2026-06-04,7.25,7.3,7.03,7.11,4415960.0,31461197.0,320034400.0,0.013798391672895163,-0.1899999999999995,-2.602739726027392,3.6986301369862957
2026-06-05,7.11,7.33,7.0,7.25,4816896.0,34633932.0,320034400.0,0.015051181997935223,0.13999999999999968,1.9690576652601877,4.641350210970465
2026-06-08,7.12,7.26,6.9,7.04,5633540.0,39941316.0,320034400.0,0.017602920186079996,-0.20999999999999996,-2.89655172413793,4.9655172413793025
2026-06-09,7.09,7.18,6.96,7.05,4692348.0,33137539.0,320034400.0,0.014662011333781618,0.009999999999999787,0.14204545454545858,3.1249999999999964
2026-06-10,7.01,7.09,6.79,6.97,4896004.0,33873434.0,320034400.0,0.015298367925448014,-0.08000000000000007,-1.134751773049647,4.255319148936168
2026-06-11,6.94,6.98,6.76,6.91,5150434.0,35279651.0,320034400.0,0.016093376212057205,-0.05999999999999961,-0.8608321377331363,3.1563845050215305
2026-06-12,6.92,7.05,6.76,6.93,5878504.0,40824842.0,320034400.0,0.01836835040233175,0.019999999999999574,0.28943560057885787,4.196816208393632
2026-06-15,6.96,7.17,6.72,6.78,6041608.0,41562085.0,320034400.0,0.018877995615471335,-0.14999999999999947,-2.164502164502158,6.493506493506496
2026-06-16,6.78,6.86,6.61,6.76,5839160.0,39254565.0,320034400.0,0.018245413618036062,-0.020000000000000462,-0.2949852507374673,3.687315634218289
2026-06-17,6.76,6.8,6.54,6.63,5491440.0,36307193.0,320034400.0,0.0171589054176676,-0.1299999999999999,-1.9230769230769162,3.8461538461538427
2026-06-18,6.65,6.68,6.5,6.6,5855600.0,38573953.0,320034400.0,0.0182967830958172,-0.03000000000000025,-0.4524886877828038,2.7149321266968283
