date,open,high,low,close,volume,amount,outstanding_share,turnover,change,pct_chg,amplitude
2026-05-19,37.2,37.94,37.12,37.32,4402933.0,165044821.0,272355860.0,0.016166103420723166,,,
2026-05-20,37.31,37.62,36.91,37.07,4675082.0,173919772.0,272355860.0,0.017165343899705334,-0.25,-0.6698821007502631,1.9024651661307634
2026-05-21,37.9,39.38,37.9,38.38,12403577.0,479831030.0,272355860.0,0.04554180328633282,1.3100000000000023,3.5338548691664418,3.9924467224170597
2026-05-22,38.54,38.74,36.46,37.0,10467759.0,390058499.0,272355860.0,0.03843412438417885,-1.3800000000000026,-3.595622720166758,5.940594059405943
2026-05-25,36.82,37.94,36.62,37.44,5555800.0,207611132.0,272355860.0,0.020399047040882468,0.4399999999999977,1.189189189189177,3.5675675675675684
2026-05-26,37.16,38.85,37.1,38.19,9430946.0,361515706.0,272355860.0,0.0346272923960586,0.75,2.003205128205132,4.674145299145299
2026-05-27,37.95,38.99,37.9,38.62,8516446.0,328259826.0,272355860.0,0.03126955300319222,0.4299999999999997,1.1259492013616201,2.854150301125958
2026-05-28,38.52,39.36,37.6,37.95,7340341.0,280185571.0,272355860.0,0.026951287187285046,-0.6699999999999946,-1.734852408078702,4.55722423614707
2026-05-29,37.8,39.46,37.75,38.95,13506541.0,525800630.0,272355860.0,0.049591519712482046,1.0,2.6350461133069825,4.505928853754942
2026-06-01,38.75,39.6,38.61,39.2,9536550.0,373676590.0,272355860.0,0.035015035108846196,0.25,0.6418485237484006,2.5417201540436505
2026-06-02,39.0,40.1,39.0,39.9,11965045.0,473764372.0,272355860.0,0.04393165985119615,0.6999999999999957,1.7857142857142794,2.8061224489795955
2026-06-03,39.4,40.18,38.6,39.38,12706967.0,499362319.0,272355860.0,0.04665575031137571,-0.519999999999996,-1.3032581453633951,3.959899749373429
2026-06-04,38.99,39.3,37.45,38.04,9489759.0,365189762.0,272355860.0,0.03484323414227254,-1.3400000000000034,-3.4027425088877683,4.697816150330103
2026-06-05,38.23,38.94,37.31,37.39,8335991.0,317761405.0,272355860.0,0.030606982350223712,-0.6499999999999986,-1.7087276550998953,4.2849631966351085
2026-06-08,36.5,37.65,35.67,36.04,8771819.0,319693552.0,272355860.0,0.03220719759802488,-1.3500000000000014,-3.6105910671302532,5.295533565124357
2026-06-09,36.23,37.0,35.55,36.4,7419153.0,269710105.0,272355860.0,0.027240658600112367,0.35999999999999943,0.9988901220865598,4.023307436182028
2026-06-10,36.2,39.0,35.9,38.58,14971204.0,566882895.0,272355860.0,0.05496927438976345,2.1799999999999997,5.98901098901099,8.516483516483522
2026-06-11,37.92,38.12,36.65,36.86,9095000.0,338656558.0,272355860.0,0.03339381058296304,-1.7199999999999989,-4.458268532918607,3.810264385692066
2026-06-12,36.84,38.53,36.84,38.11,9460394.0,357928941.0,272355860.0,0.0347354156433425,1.25,3.3912099837221987,4.584915897992397
2026-06-15,38.11,38.58,37.52,37.83,7202357.0,272600410.0,272355860.0,0.026444655899821652,-0.28000000000000114,-0.7347152978220972,2.7814221988979146
2026-06-16,37.6,37.95,37.26,37.37,4958600.0,185844836.0,272355860.0,0.018206327559832935,-0.46000000000000085,-1.2159661644197794,1.823949246629672
2026-06-17,37.37,37.48,36.53,36.83,4593356.0,168963374.0,272355860.0,0.016865273249490574,-0.5399999999999991,-1.4450093658014418,2.5421461065025306
2026-06-18,36.64,37.18,36.5,36.7,3715765.0,136534723.0,272355860.0,0.013643051410753563,-0.12999999999999545,-0.35297311973933043,1.8463209340211777
