date,open,high,low,close,volume,amount,outstanding_share,turnover,change,pct_chg,amplitude
2026-05-19,15.96,16.15,15.78,15.95,1789000.0,28571580.0,401000000.0,0.004461346633416459,,,
2026-05-20,15.87,15.93,15.71,15.77,1592800.0,25196898.0,401000000.0,0.003972069825436409,-0.17999999999999972,-1.1285266457680243,1.379310344827579
2026-05-21,15.82,15.93,15.33,15.34,2684200.0,42022637.0,401000000.0,0.006693765586034912,-0.4299999999999997,-2.7266962587190857,3.8046924540266307
2026-05-22,15.35,15.46,15.16,15.21,2332200.0,35645074.0,401000000.0,0.005815960099750624,-0.129999999999999,-0.8474576271186418,1.9556714471968755
2026-05-25,15.16,15.26,15.02,15.18,2041300.0,30990298.0,401000000.0,0.005090523690773068,-0.030000000000001137,-0.19723865877713243,1.577909270216964
2026-05-26,15.01,15.31,14.9,15.03,2254500.0,34156175.0,401000000.0,0.005622194513715711,-0.15000000000000036,-0.988142292490124,2.700922266139658
2026-05-27,15.08,15.43,14.65,15.14,5101630.0,76783097.0,401000000.0,0.012722269326683291,0.11000000000000121,0.7318695941450404,5.18962075848303
2026-05-28,15.04,15.2,14.77,15.01,2918286.0,43848777.0,401000000.0,0.007277521197007481,-0.13000000000000078,-0.8586525759577301,2.8401585204755593
2026-05-29,14.92,15.9,14.92,15.37,6325000.0,97780618.0,401000000.0,0.015773067331670824,0.35999999999999943,2.398401065956035,6.528980679546971
2026-06-01,15.22,15.57,15.06,15.51,3897600.0,60095251.0,401000000.0,0.009719700748129676,0.14000000000000057,0.9108653220559537,3.3181522446323997
2026-06-02,15.38,15.55,14.92,14.99,3666100.0,55514061.0,401000000.0,0.009142394014962594,-0.5199999999999996,-3.352675693101226,4.061895551257258
2026-06-03,14.88,14.89,14.53,14.66,2817221.0,41421188.0,401000000.0,0.007025488778054863,-0.33000000000000007,-2.201467645096733,2.40160106737826
2026-06-04,14.56,14.79,14.13,14.26,3019600.0,43384246.0,401000000.0,0.0075301745635910225,-0.40000000000000036,-2.7285129604365688,4.502046384720317
2026-06-05,14.26,14.61,14.25,14.46,2916400.0,42273244.0,401000000.0,0.007272817955112219,0.20000000000000107,1.4025245441795287,2.524544179523138
2026-06-08,14.23,14.65,13.93,14.11,2586500.0,36810937.0,401000000.0,0.006450124688279301,-0.3500000000000014,-2.420470262793928,4.979253112033199
2026-06-09,14.13,14.28,13.84,14.03,2241800.0,31495238.0,401000000.0,0.005590523690773067,-0.08000000000000007,-0.5669737774627981,3.1183557760453544
2026-06-10,14.03,14.13,13.84,13.92,1518600.0,21199066.0,401000000.0,0.0037870324189526183,-0.10999999999999943,-0.7840342124019961,2.066999287241632
2026-06-11,13.88,13.98,13.58,13.77,2294300.0,31490169.0,401000000.0,0.0057214463840399,-0.15000000000000036,-1.0775862068965525,2.8735632183908075
2026-06-12,13.75,14.17,13.67,14.05,3109424.0,43515960.0,401000000.0,0.007754174563591023,0.28000000000000114,2.0334059549745875,3.631082062454612
2026-06-15,14.19,14.33,14.01,14.2,2463300.0,34947760.0,401000000.0,0.006142892768079801,0.14999999999999858,1.0676156583629748,2.277580071174379
2026-06-16,14.24,14.24,13.7,14.03,1914400.0,26755727.0,401000000.0,0.004774064837905237,-0.16999999999999993,-1.1971830985915477,3.8028169014084576
2026-06-17,14.02,14.04,13.55,13.62,2046800.0,28040066.0,401000000.0,0.005104239401496259,-0.41000000000000014,-2.9223093371347098,3.492516037063424
2026-06-18,13.61,13.68,13.33,13.52,1840500.0,24900643.0,401000000.0,0.004589775561097257,-0.09999999999999964,-0.7342143906020504,2.5697503671071926
