date,open,high,low,close,volume,amount,outstanding_share,turnover,change,pct_chg,amplitude
2026-05-19,12.58,12.58,12.0,12.36,192803844.0,2359391118.0,4170293287.0,0.046232682147566186,,,
2026-05-20,12.31,12.48,11.94,12.03,158302390.0,1911800856.0,4170293287.0,0.037959534043678404,-0.33000000000000007,-2.669902912621358,4.368932038834959
2026-05-21,12.17,12.6,11.6,11.63,251795137.0,3067143286.0,4170293287.0,0.06037828029623663,-0.3999999999999986,-3.3250207813798727,8.31255195344971
2026-05-22,11.9,12.79,11.9,12.79,342287889.0,4282244140.0,4170293287.0,0.08207765388276396,1.1599999999999984,9.974204643164208,7.652622527944959
2026-05-25,13.02,13.35,12.71,13.01,321302813.0,4172685746.0,4170293287.0,0.07704561547303951,0.22000000000000064,1.7200938232994512,5.003909304143853
2026-05-26,12.95,13.55,12.71,13.43,360176954.0,4740681269.0,4170293287.0,0.08636729582611728,0.41999999999999993,3.2282859338970127,6.456571867794003
2026-05-27,13.19,13.38,12.8,13.04,267321581.0,3494936330.0,4170293287.0,0.06410138630616653,-0.39000000000000057,-2.903946388682055,4.3186895011169035
2026-05-28,12.91,13.09,12.68,12.96,184434121.0,2372064617.0,4170293287.0,0.044225695486438336,-0.0799999999999983,-0.6134969325153228,3.1441717791411055
2026-05-29,13.11,14.26,13.1,13.43,486625022.0,6673928903.0,4170293287.0,0.11668844095856513,0.46999999999999886,3.6265432098765427,8.950617283950619
2026-06-01,13.25,13.45,12.29,12.43,350602433.0,4448936346.0,4170293287.0,0.08407140910039308,-1.0,-7.446016381236042,8.637379002233807
2026-06-02,12.5,12.97,12.05,12.67,267598753.0,3365850473.0,4170293287.0,0.06416784973713528,0.2400000000000002,1.9308125502815798,7.40144810941271
2026-06-03,12.66,12.94,12.17,12.36,247107973.0,3118107121.0,4170293287.0,0.059254339202066776,-0.3100000000000005,-2.4467245461720633,6.07734806629834
2026-06-04,12.13,12.91,12.04,12.62,235333250.0,2923418380.0,4170293287.0,0.05643086320417828,0.2599999999999998,2.1035598705501535,7.038834951456319
2026-06-05,12.5,12.92,12.2,12.42,209723840.0,2631007626.0,4170293287.0,0.050289949786929695,-0.1999999999999993,-1.5847860538827252,5.705229793977818
2026-06-08,11.68,12.49,11.52,12.05,210932645.0,2536232764.0,4170293287.0,0.05057981069521838,-0.3699999999999992,-2.9790660225442744,7.809983896940424
2026-06-09,12.27,12.61,12.07,12.38,171487736.0,2120937745.0,4170293287.0,0.04112126514808358,0.33000000000000007,2.7385892116182475,4.481327800829868
2026-06-10,12.22,12.38,11.67,11.89,167719684.0,2010753121.0,4170293287.0,0.04021771910451247,-0.4900000000000002,-3.9579967689822304,5.735056542810992
2026-06-11,11.8,11.95,11.52,11.72,146431913.0,1713835597.0,4170293287.0,0.03511309707076724,-0.16999999999999993,-1.4297729184188368,3.616484440706474
2026-06-12,11.96,12.89,11.88,12.89,370153795.0,4651577345.0,4170293287.0,0.08875965538296204,1.17,9.982935153583616,8.617747440273035
2026-06-15,12.9,13.46,12.65,13.45,340542936.0,4495580520.0,4170293287.0,0.0816592293548202,0.5599999999999987,4.344453064390996,6.2839410395655575
2026-06-16,13.45,14.42,13.28,14.1,335806680.0,4675004377.0,4170293287.0,0.08052351642672369,0.6500000000000004,4.832713754646845,8.47583643122677
2026-06-17,13.82,15.07,13.82,14.35,382160279.0,5514501128.0,4170293287.0,0.09163870564962498,0.25,1.773049645390068,8.865248226950355
2026-06-18,14.41,14.61,14.2,14.4,250699254.0,3608218701.0,4170293287.0,0.06011549709980865,0.05000000000000071,0.34843205574912606,2.857142857142858
