date,open,high,low,close,volume,amount,outstanding_share,turnover,change,pct_chg,amplitude
2026-05-19,12.34,12.34,11.85,12.0,26510397.0,317740635.0,758712963.0,0.034941273304697706,,,
2026-05-20,11.88,12.26,11.66,12.07,29430296.0,351102025.0,758712963.0,0.038789762973906114,0.07000000000000028,0.5833333333333357,4.9999999999999964
2026-05-21,12.14,12.74,11.95,11.96,39706663.0,491895479.0,758712963.0,0.0523342356548085,-0.10999999999999943,-0.9113504556752194,6.545153272576644
2026-05-22,12.01,12.88,11.94,12.78,49539150.0,619616051.0,758712963.0,0.06529366495086496,0.8199999999999985,6.856187290969884,7.859531772575261
2026-05-25,12.9,13.19,12.59,12.78,35271543.0,452892126.0,758712963.0,0.04648865212548108,0.0,0.0,4.694835680751171
2026-05-26,12.65,13.16,12.48,13.0,35683318.0,461034277.0,758712963.0,0.04703138042996637,0.22000000000000064,1.7214397496087663,5.3208137715179955
2026-05-27,12.86,13.49,12.83,13.11,50070519.0,660009583.0,758712963.0,0.06599402071900543,0.10999999999999943,0.846153846153852,5.076923076923078
2026-05-28,13.0,14.11,12.99,13.75,80026270.0,1098259945.0,758712963.0,0.10547634468188202,0.6400000000000006,4.881769641495048,8.543096872616317
2026-05-29,13.6,14.48,13.31,13.4,78815146.0,1092149758.0,758712963.0,0.1038800572068254,-0.34999999999999964,-2.5454545454545396,8.50909090909091
2026-06-01,13.37,13.57,12.88,13.01,40550763.0,531746978.0,758712963.0,0.05344677760567009,-0.39000000000000057,-2.910447761194035,5.14925373134328
2026-06-02,13.04,13.52,12.8,13.39,41927788.0,553076647.0,758712963.0,0.055261726166131155,0.3800000000000008,2.920830130668728,5.534204458109138
2026-06-03,13.3,14.73,13.21,14.73,78784585.0,1127291343.0,758712963.0,0.10383977715166572,1.3399999999999999,10.007468259895447,11.351755041075426
2026-06-04,14.08,14.26,13.77,14.04,95712957.0,1334184917.0,758712963.0,0.12615173546204456,-0.6900000000000013,-4.684317718940944,3.3265444670740005
2026-06-05,13.83,14.3,13.53,13.65,71592494.0,993619030.0,758712963.0,0.09436044656060529,-0.3899999999999988,-2.777777777777768,5.484330484330494
2026-06-08,12.96,13.64,12.5,12.75,62332107.0,809954264.0,758712963.0,0.08215505736653665,-0.9000000000000004,-6.593406593406592,8.351648351648356
2026-06-09,12.96,14.03,12.92,13.9,109854272.0,1509288276.0,758712963.0,0.14479029271574473,1.1500000000000004,9.019607843137267,8.705882352941172
2026-06-10,14.11,14.25,13.71,13.81,67315857.0,935952880.0,758712963.0,0.08872374703317149,-0.08999999999999986,-0.6474820143884896,3.884892086330929
2026-06-11,13.73,14.1,13.57,13.85,64936593.0,897038098.0,758712963.0,0.08558782591935232,0.03999999999999915,0.2896451846488013,3.837798696596664
2026-06-12,14.02,14.49,13.87,14.2,103533948.0,1468255792.0,758712963.0,0.13645996977647526,0.34999999999999964,2.5270758122743597,4.4765342960288885
2026-06-15,14.39,14.75,14.22,14.75,103660586.0,1499298924.0,758712963.0,0.13662688138359907,0.5500000000000007,3.8732394366197243,3.732394366197179
2026-06-16,14.5,15.55,14.38,15.29,111832807.0,1690282052.0,758712963.0,0.14739804439060308,0.5399999999999991,3.661016949152529,7.932203389830509
2026-06-17,15.0,15.13,14.5,14.66,80383135.0,1180823762.0,758712963.0,0.10594670042562591,-0.629999999999999,-4.120340091563102,4.1203400915631185
2026-06-18,16.13,16.13,16.13,16.13,28278748.0,456136205.0,758712963.0,0.03727199794792487,1.4699999999999989,10.027285129604358,0.0
