date,open,high,low,close,volume,amount,outstanding_share,turnover,change,pct_chg,amplitude
2026-05-19,10.97,11.3,10.9,11.25,11878799.0,132046767.0,415446819.00000006,0.028592826943753775,,,
2026-05-20,11.1,11.15,10.83,10.9,11000103.0,120032479.0,415446819.00000006,0.026477764413933323,-0.34999999999999964,-3.111111111111109,2.844444444444447
2026-05-21,10.85,11.07,10.39,10.45,13549580.0,145799604.0,415446819.00000006,0.032614475259708266,-0.45000000000000107,-4.128440366972486,6.23853211009174
2026-05-22,10.46,10.76,10.32,10.7,9115096.0,96523523.0,422267420.0,0.021586074530684844,0.25,2.392344497607657,4.210526315789469
2026-05-25,10.65,11.36,10.45,10.83,19322039.0,210069804.0,422267420.0,0.045757825692543365,0.13000000000000078,1.214953271028052,8.504672897196263
2026-05-26,10.82,10.9,10.45,10.66,12984098.0,137728093.0,422267420.0,0.030748519504535776,-0.16999999999999993,-1.5697137580794052,4.155124653739621
2026-05-27,10.5,11.73,10.5,11.0,38398403.0,428527868.0,441526589.0,0.08696736268356423,0.33999999999999986,3.1894934333958735,11.538461538461542
2026-05-28,10.75,10.77,9.9,9.9,34822468.0,355778502.0,441526589.0,0.07886833741738711,-1.0999999999999996,-9.999999999999998,7.909090909090902
2026-05-29,9.98,10.33,9.8,9.8,30755347.0,310019674.0,441526589.0,0.06965684007764253,-0.09999999999999964,-1.0101010101010055,5.353535353535347
2026-06-01,9.89,10.25,9.55,10.2,22750381.0,227662936.0,442846311.0,0.051373084600449564,0.3999999999999986,4.081632653061207,7.142857142857135
2026-06-02,10.08,10.55,9.87,10.5,20765680.0,212799368.0,442846311.0,0.04689139207936182,0.3000000000000007,2.941176470588247,6.666666666666682
2026-06-03,10.31,11.55,10.31,11.55,24737385.0,277215956.0,442846311.0,0.05585997757131593,1.0500000000000007,10.000000000000009,11.809523809523812
2026-06-04,11.75,12.71,11.5,12.71,32569456.0,403222483.0,442846311.0,0.07354573176065138,1.1600000000000001,10.043290043290053,10.476190476190483
2026-06-05,13.16,13.5,12.0,12.3,73584379.0,936096725.0,442846311.0,0.1661623393313081,-0.41000000000000014,-3.2258064516129004,11.801730920535011
2026-06-08,11.78,12.02,11.07,11.07,40738894.0,465319692.0,442846311.0,0.09199330103485948,-1.2300000000000004,-9.999999999999998,7.723577235772352
2026-06-09,11.16,11.25,10.35,10.55,38899047.0,411409647.0,442846311.0,0.08783870619168373,-0.5199999999999996,-4.697380307136401,8.13008130081301
2026-06-10,10.34,10.53,9.8,9.97,23161747.0,234006771.0,442846311.0,0.05230199828852136,-0.5800000000000001,-5.497630331753555,6.91943127962084
2026-06-11,9.75,9.86,9.37,9.52,19614144.0,187174567.0,442846311.0,0.04429108589774388,-0.45000000000000107,-4.513540621865609,4.914744232698096
2026-06-12,9.47,9.62,9.14,9.18,20551980.0,191558248.0,442846311.0,0.04640883188930979,-0.33999999999999986,-3.57142857142857,5.042016806722676
2026-06-15,9.18,9.78,9.1,9.24,21277617.0,198740232.0,442846311.0,0.04804740712856474,0.0600000000000005,0.6535947712418277,7.407407407407404
2026-06-16,9.24,9.38,9.01,9.05,18500760.0,168687139.0,442846311.0,0.041776931500734575,-0.1899999999999995,-2.056277056277056,4.004329004329015
2026-06-17,9.0,9.18,8.76,8.87,20692694.0,184985172.0,442846311.0,0.04672658095146693,-0.1800000000000015,-1.9889502762431066,4.640883977900551
2026-06-18,8.87,8.88,8.51,8.58,15430896.0,133289322.0,442846311.0,0.034844810980033204,-0.28999999999999915,-3.2694475760992048,4.171364148816246
