date,open,high,low,close,volume,amount,outstanding_share,turnover,change,pct_chg,amplitude
2023-03-06,5.05,5.17,4.97,4.98,218911465.0,1164764065.0,49106484611.0,0.004457893223962588,,,
2023-03-07,5.0,5.07,4.89,4.9,118762226.0,622539910.0,49106484611.0,0.0024184632017702386,-0.08000000000000007,-1.6064257028112428,3.614457831325313
2023-03-08,4.91,4.94,4.84,4.87,73997613.0,380689973.0,49106484611.0,0.0015068806815673446,-0.03000000000000025,-0.612244897959191,2.040816326530623
2023-03-09,4.88,4.9,4.82,4.85,68200318.0,348872689.0,49106484611.0,0.0013888250918438361,-0.020000000000000462,-0.4106776180698213,1.6427104722792623
2023-03-10,4.84,4.87,4.76,4.78,75378800.0,381437694.0,49106484611.0,0.001535007048399366,-0.0699999999999994,-1.4432989690721487,2.268041237113409
2023-03-13,4.8,4.94,4.79,4.92,94346400.0,483505347.0,49106484611.0,0.0019212615349555305,0.13999999999999968,2.9288702928870203,3.138075313807539
2023-03-14,4.91,4.97,4.82,4.91,88629071.0,456787720.0,49106484611.0,0.0018048343656052875,-0.009999999999999787,-0.20325203252031798,3.0487804878048674
2023-03-15,4.92,5.01,4.88,4.95,69093100.0,359593345.0,49106484611.0,0.001407005623540866,0.040000000000000036,0.8146639511201537,2.647657841140527
2023-03-16,4.94,4.99,4.88,4.89,60431548.0,312959949.0,49106484611.0,0.0012306225639793233,-0.0600000000000005,-1.21212121212122,2.2222222222222285
2023-03-17,4.93,4.99,4.88,4.92,88219928.0,459077144.0,49106484611.0,0.0017965026146513953,0.03000000000000025,0.6134969325153339,2.249488752556244
2023-03-20,4.94,5.02,4.88,4.9,87998510.0,459092801.0,49106484611.0,0.0017919936785759669,-0.019999999999999574,-0.40650406504064707,2.8455284552845463
2023-03-21,4.91,4.96,4.87,4.89,53722484.0,277534265.0,49106484611.0,0.0010939997930123878,-0.010000000000000675,-0.20408163265307477,1.8367346938775482
2023-03-22,4.92,4.93,4.86,4.89,52813091.0,272173297.0,49106484611.0,0.0010754809964175222,0.0,0.0,1.431492842535775
2023-03-23,4.89,4.97,4.86,4.94,48587700.0,251692318.0,49106484611.0,0.0009894355172212065,0.05000000000000071,1.0224948875255713,2.2494887525562257
2023-03-24,4.93,4.93,4.82,4.86,54342000.0,279255089.0,49106484611.0,0.0011066155606631884,-0.08000000000000007,-1.619433198380571,2.2267206477732677
2023-03-27,4.86,4.88,4.8,4.81,54892679.0,279151736.0,49106484611.0,0.001117829537887627,-0.05000000000000071,-1.0288065843621519,1.646090534979425
2023-03-28,4.83,4.96,4.82,4.89,71902604.0,370838581.0,49106484611.0,0.0014642181082515037,0.08000000000000007,1.6632016632016633,2.910602910602904
2023-03-29,4.91,4.94,4.85,4.86,46699100.0,240110159.0,49106484611.0,0.0009509762380657006,-0.02999999999999936,-0.6134969325153228,1.8404907975460276
2023-03-30,4.86,4.93,4.82,4.92,50213500.0,257898426.0,49106484611.0,0.0010225431610055024,0.05999999999999961,1.2345679012345512,2.263374485596696
2023-03-31,4.91,4.98,4.89,4.96,72308018.0,376476007.0,49106484611.0,0.0014724739221875147,0.040000000000000036,0.8130081300812941,1.829268292682942
2023-04-03,4.96,5.03,4.96,5.0,90980649.0,479439132.0,49106484611.0,0.00185272168677332,0.040000000000000036,0.8064516129032251,1.4112903225806508
2023-04-04,4.99,5.05,4.99,5.02,88938104.0,470169232.0,49106484611.0,0.0018111274855964257,0.019999999999999574,0.40000000000000036,1.1999999999999922
2023-04-06,5.03,5.03,4.96,5.0,62318821.0,327827675.0,49106484611.0,0.0012690548202271518,-0.019999999999999574,-0.3984063745019806,1.3944223107569778
2023-04-07,4.99,5.0,4.94,4.97,50272725.0,262637623.0,49106484611.0,0.0010237492135354107,-0.03000000000000025,-0.6000000000000005,1.1999999999999922
2023-04-10,4.94,4.98,4.92,4.95,44309938.0,230667332.0,49106484611.0,0.0009023235597295116,-0.019999999999999574,-0.4024144869215207,1.2072434607645974
2023-04-11,4.95,4.96,4.85,4.87,81555106.0,418816013.0,49106484611.0,0.0016607807837609172,-0.08000000000000007,-1.6161616161616155,2.2222222222222285
2023-04-12,4.87,4.97,4.86,4.88,74492794.0,384765279.0,49106484611.0,0.0015169645025519378,0.009999999999999787,0.2053388090349051,2.258726899383972
2023-04-13,4.89,4.94,4.87,4.89,56003128.0,288769413.0,49106484611.0,0.0011404426206361987,0.009999999999999787,0.2049180327868827,1.4344262295082026
