date,open,high,low,close,volume,amount,outstanding_share,turnover,change,pct_chg,amplitude
2023-03-06,78.12,79.0,77.75,78.71,986013.0,105261035.0,309898907.0,0.0031817246777188536,,,
2023-03-07,78.64,79.57,78.16,78.18,813243.0,87164968.0,309898907.0,0.0026242202912964774,-0.5299999999999869,-0.6733578960741782,1.7913861008766316
2023-03-08,77.96,78.64,77.28,78.26,867323.0,92136207.0,309898907.0,0.002798728812554347,0.0799999999999983,0.10232796111537823,1.7395753389613702
2023-03-09,78.25,78.25,76.95,77.28,832777.0,87703173.0,309898907.0,0.0026872537501398805,-0.980000000000004,-1.2522361359570744,1.6611295681063085
2023-03-10,77.28,77.53,75.59,75.71,1037866.0,107554089.0,309898907.0,0.00334904698453809,-1.5700000000000074,-2.0315734989648115,2.510351966873703
2023-03-13,75.71,76.95,75.4,75.84,1238807.0,128130405.0,309898907.0,0.0039974552088368615,0.13000000000000966,0.17170783251883037,2.047285695416718
2023-03-14,76.06,76.06,74.56,75.7,1204285.0,123374317.0,309898907.0,0.00388605759103242,-0.14000000000000057,-0.18459915611814814,1.9778481012658227
2023-03-15,75.7,77.42,75.7,77.09,1671209.0,174946866.0,309898907.0,0.005392755386517062,1.3900000000000006,1.8361955085865356,2.272126816380448
2023-03-16,77.17,80.07,76.95,78.26,2435721.0,261742615.0,309898907.0,0.007859727624015144,1.1700000000000017,1.5177065767284947,4.047217537942652
2023-03-17,78.25,79.67,78.09,78.14,1358935.0,145846626.0,309898907.0,0.004385091296885407,-0.12000000000000455,-0.1533350370559683,2.0189113212369003
2023-03-20,78.99,79.22,76.96,77.68,2194019.0,232156517.0,309898907.0,0.007079789410164006,-0.45999999999999375,-0.5886869721013488,2.8922446890197144
2023-03-21,77.85,78.27,76.29,76.38,1180391.0,123523069.0,309898907.0,0.003808955028034352,-1.3000000000000114,-1.6735324407827101,2.5489186405767117
2023-03-22,76.37,77.5,74.87,75.0,1565480.0,161208234.0,309898907.0,0.005051582837625175,-1.3799999999999955,-1.806755695208162,3.443309766954694
2023-03-23,75.02,75.51,72.63,74.01,2587119.0,259271962.0,309898907.0,0.008348267585209651,-0.9899999999999949,-1.3199999999999878,3.8400000000000127
2023-03-24,73.79,73.82,72.78,73.21,1719200.0,171335905.0,309898907.0,0.005547615564839666,-0.8000000000000114,-1.080935008782613,1.4052155114173652
2023-03-27,73.21,73.33,71.88,72.23,1427679.0,140702353.0,309898907.0,0.004606918474868968,-0.9799999999999898,-1.3386149433137429,1.980603742658111
2023-03-28,72.35,72.9,71.35,71.96,2069119.0,201830643.0,309898907.0,0.006676754752155354,-0.27000000000001023,-0.37380589782640694,2.1459227467811317
2023-03-29,71.8,72.0,70.63,71.15,1807034.0,174793907.0,309898907.0,0.005831043476381154,-0.8099999999999881,-1.1256253474152156,1.9038354641467545
2023-03-30,71.18,72.26,70.37,71.77,1933378.0,187637073.0,309898907.0,0.006238737718426351,0.6199999999999903,0.8713984539704622,2.6563598032326077
