date,open,high,low,close,volume,amount,outstanding_share,turnover,change,pct_chg,amplitude
2023-03-06,5.39,5.64,5.27,5.47,24308280.0,132888993.0,675604211.0000001,0.035980059928904136,,,
2023-03-07,5.41,5.52,5.34,5.35,14981590.0,81331252.0,675604211.0000001,0.022175098609620712,-0.1200000000000001,-2.1937842778793404,3.2906764168190077
2023-03-08,5.34,5.55,5.3,5.47,19874510.0,107921082.0,675604211.0000001,0.029417386209867773,0.1200000000000001,2.242990654205612,4.672897196261683
2023-03-09,5.4,5.44,5.32,5.32,15532100.0,83589807.0,675604211.0000001,0.022989939593493738,-0.14999999999999947,-2.7422303473491727,2.193784277879344
2023-03-10,5.25,5.28,5.05,5.06,28775472.0,147706227.0,675604211.0000001,0.042592203440247646,-0.2600000000000007,-4.887218045112796,4.3233082706767
2023-03-13,4.96,5.05,4.91,4.92,16917800.0,83866509.0,675604211.0000001,0.02504099252868629,-0.13999999999999968,-2.766798418972327,2.766798418972326
2023-03-14,5.17,5.17,5.17,5.17,5963709.0,30832376.0,675604211.0000001,0.008827222955245906,0.25,5.081300813008127,0.0
2023-03-15,5.43,5.43,5.39,5.43,18333501.0,99545055.0,675604211.0000001,0.027136451640618914,0.2599999999999998,5.029013539651839,0.773694390715668
2023-03-16,5.6,5.7,5.45,5.7,53146861.0,299097816.0,675604211.0000001,0.07866567456904142,0.27000000000000046,4.972375690607733,4.6040515653775325
2023-03-17,5.73,5.99,5.63,5.91,41182555.0,240458548.0,675604211.0000001,0.060956628643630516,0.20999999999999996,3.6842105263157787,6.315789473684216
2023-03-20,5.8,5.97,5.68,5.74,30153450.0,174795378.0,675604211.0000001,0.0446318266065396,-0.16999999999999993,-2.876480541455162,4.90693739424704
2023-03-21,5.67,5.95,5.67,5.89,22327907.0,130888903.0,675604211.0000001,0.033048797855997965,0.14999999999999947,2.6132404181184565,4.878048780487809
2023-03-22,6.18,6.18,6.18,6.18,1908812.0,11796458.0,675604211.0000001,0.0028253405898324094,0.29000000000000004,4.923599320882843,0.0
2023-03-23,6.49,6.49,6.49,6.49,1025000.0,6652250.0,675604211.0000001,0.0015171604666034265,0.3100000000000005,5.016181229773475,0.0
2023-03-24,6.68,6.79,6.41,6.55,52524134.0,346253462.0,675604211.0000001,0.077743941119396,0.05999999999999961,0.9244992295839749,5.855161787365176
2023-03-27,6.5,6.61,6.22,6.22,35607880.0,225239790.0,675604211.0000001,0.05270523691274031,-0.33000000000000007,-5.038167938931304,5.954198473282451
