date,open,high,low,close,volume,amount,outstanding_share,turnover,change,pct_chg,amplitude
2023-03-06,23.5,23.67,23.13,23.64,5037190.0,137073338.0,1580408673.0000002,0.0031872705370808853,,,
2023-03-07,23.6,23.84,23.51,23.76,6551230.0,180311588.0,1580408673.0000002,0.00414527590991017,0.120000000000001,0.5076142131979822,1.395939086294409
2023-03-08,23.78,24.24,23.65,24.11,10582848.0,294862964.0,1580408673.0000002,0.006696273046838688,0.34999999999999787,1.4730639730639705,2.4831649831649822
2023-03-09,24.16,24.77,23.97,24.48,17564004.0,499195690.0,1580408673.0000002,0.011113583657231675,0.370000000000001,1.5346329323931984,3.318125259228539
2023-03-10,24.39,24.39,23.74,23.82,11941246.0,332209150.0,1580408673.0000002,0.007555796297506144,-0.6600000000000001,-2.6960784313725505,2.6552287581699434
2023-03-13,23.58,23.81,22.71,22.79,14622645.0,391724916.0,1580408673.0000002,0.009252445427449256,-1.0300000000000011,-4.324097397145266,4.617968094038614
2023-03-14,22.65,23.21,22.57,22.66,11496016.0,304956349.0,1580408673.0000002,0.007274078025766439,-0.129999999999999,-0.5704256252742401,2.808249232119353
2023-03-15,22.69,22.91,22.57,22.8,8749379.0,231238578.0,1580408673.0000002,0.0055361496994265095,0.14000000000000057,0.6178287731685828,1.5004413062665483
2023-03-16,22.39,22.55,22.04,22.13,7456915.0,192833214.0,1580408673.0000002,0.004718346037575813,-0.6700000000000017,-2.9385964912280738,2.2368421052631646
2023-03-17,22.09,22.26,21.76,22.01,7829631.0,200141749.0,1580408673.0000002,0.004954181240436662,-0.11999999999999744,-0.542250338906447,2.259376412110258
2023-03-20,22.01,22.38,21.49,22.35,9099585.0,230759193.0,1580408673.0000002,0.0057577417508895175,0.33999999999999986,1.5447523852794243,4.043616537937304
2023-03-21,22.21,22.46,22.15,22.39,5502876.0,142871300.0,1580408673.0000002,0.0034819322963814178,0.03999999999999915,0.17897091722594016,1.3870246085011286
2023-03-22,22.41,22.54,22.18,22.43,5481761.0,142364183.0,1580408673.0000002,0.0034685718280666506,0.03999999999999915,0.1786511835640825,1.6078606520768175
