date,open,high,low,close,volume,amount,outstanding_share,turnover,change,pct_chg,amplitude
2023-03-06,7.84,7.95,7.79,7.88,21189026.0,281047839.0,4742356089.0,0.004468037743759566,,,
2023-03-07,7.88,8.0,7.82,7.85,18021704.0,240398531.0,4742356089.0,0.003800158330961638,-0.03000000000000025,-0.3807106598984755,2.2842639593908594
2023-03-08,7.82,7.86,7.72,7.81,14631044.0,191719334.0,4742356089.0,0.0030851846055881442,-0.040000000000000036,-0.5095541401273884,1.783439490445867
2023-03-09,7.81,7.91,7.75,7.87,13109200.0,173448906.0,4742356089.0,0.0027642799810851573,0.0600000000000005,0.768245838668391,2.0486555697823325
2023-03-10,7.84,7.88,7.79,7.86,9301200.0,122816144.0,4742356089.0,0.001961303585273645,-0.009999999999999787,-0.12706480304954804,1.1435832274459956
2023-03-13,7.86,7.97,7.86,7.95,14377008.0,192305828.0,4742356089.0,0.0030316171392839497,0.08999999999999986,1.1450381679389388,1.3994910941475753
2023-03-14,7.92,8.01,7.91,7.91,14657439.0,196447997.0,4742356089.0,0.0030907504044241333,-0.040000000000000036,-0.5031446540880502,1.2578616352201213
2023-03-15,7.9,8.15,7.87,8.1,17972466.0,243591768.0,4742356089.0,0.0037897757280790307,0.1899999999999995,2.402022756005051,3.539823008849561
2023-03-16,8.05,8.17,8.0,8.01,15720849.0,213340376.0,4742356089.0,0.003314987045461402,-0.08999999999999986,-1.1111111111111072,2.098765432098765
2023-03-17,8.09,8.19,8.02,8.04,17459256.0,237879239.0,4742356089.0,0.0036815573677601164,0.02999999999999936,0.3745318352059934,2.1223470661672903
2023-03-20,8.07,8.21,7.95,7.98,28024434.0,380926967.0,4742356089.0,0.005909390495792439,-0.05999999999999872,-0.7462686567163979,3.2338308457711533
2023-03-21,7.96,8.01,7.68,7.75,36382074.0,478257200.0,4742356089.0,0.00767172968820056,-0.23000000000000043,-2.8822055137844638,4.135338345864662
2023-03-22,7.87,7.91,7.66,7.79,23148480.0,303835657.0,4742356089.0,0.004881219285429328,0.040000000000000036,0.5161290322580614,3.225806451612903
2023-03-23,7.79,7.86,7.7,7.79,16953766.0,222021298.0,4742356089.0,0.0035749668902604415,0.0,0.0,2.0539152759948673
2023-03-24,7.77,7.77,7.68,7.69,17405817.0,225816538.0,4742356089.0,0.003670288918281185,-0.09999999999999964,-1.2836970474967901,1.1553273427471098
2023-03-27,7.69,7.72,7.58,7.7,16111612.0,208063279.0,4742356089.0,0.0033973855395151033,0.009999999999999787,0.13003901170349774,1.8205461638491505
2023-03-28,7.7,7.89,7.7,7.75,11832702.0,155282008.0,4742356089.0,0.0024951104003864692,0.04999999999999982,0.6493506493506551,2.467532467532461
2023-03-29,7.81,7.81,7.72,7.75,10550811.0,137823905.0,4742356089.0,0.002224803621236465,0.0,0.0,1.1612903225806432
2023-03-30,7.75,7.87,7.69,7.84,11191264.0,146616781.0,4742356089.0,0.002359853159478763,0.08999999999999986,1.1612903225806326,2.3225806451612865
2023-03-31,7.97,8.35,7.87,8.19,34747360.0,479873091.0,4742356089.0,0.007327024657763948,0.34999999999999964,4.464285714285721,6.122448979591831
2023-04-03,8.09,8.24,8.09,8.18,24374047.0,334966883.0,4742356089.0,0.005139649267699687,-0.009999999999999787,-0.12210012210012167,1.831501831501836
2023-04-04,8.23,8.56,8.06,8.39,35812339.0,504632734.0,4742356089.0,0.007551592147006319,0.21000000000000085,2.5672371638141955,6.112469437652813
2023-04-06,8.43,8.54,8.36,8.44,15352612.0,217711172.0,4742356089.0,0.0032373385110432184,0.049999999999998934,0.5959475566150063,2.145411203814061
2023-04-07,8.49,8.51,8.39,8.41,10418580.0,147940130.0,4742356089.0,0.0021969206454500807,-0.02999999999999936,-0.35545023696681444,1.4218009478672893
2023-04-10,8.43,8.51,8.37,8.47,14542800.0,207122620.0,4742356089.0,0.0030665769771553737,0.0600000000000005,0.7134363852556502,1.664684898929852
2023-04-11,8.49,8.54,8.39,8.51,17357392.0,248042667.0,4742356089.0,0.003660077749172158,0.03999999999999915,0.47225501770955525,1.770956316410845
2023-04-12,8.52,8.67,8.48,8.59,14339938.0,207256476.0,4742356089.0,0.0030238003496324967,0.08000000000000007,0.9400705052879044,2.2326674500587487
2023-04-13,8.57,8.67,8.55,8.63,12015635.0,174373403.0,4742356089.0,0.0025336846863672955,0.040000000000000924,0.465657741559955,1.3969732246798512
2023-04-14,8.62,8.77,8.58,8.76,18641380.0,273802194.0,4742356089.0,0.00393082671359055,0.129999999999999,1.5063731170335881,2.201622247972184
2023-04-17,8.77,9.1,8.77,9.0,24640409.0,371944405.0,4742356089.0,0.005195815864007761,0.2400000000000002,2.7397260273972712,3.767123287671234
2023-04-18,9.0,9.11,8.94,9.1,16961088.0,258179923.0,4742356089.0,0.0035765108485509172,0.09999999999999964,1.1111111111111072,1.8888888888888882
2023-04-19,9.08,9.19,9.04,9.08,13969906.0,214666069.0,4742356089.0,0.002945773311372275,-0.019999999999999574,-0.219780219780219,1.6483516483516523
2023-04-20,9.05,9.16,8.9,9.14,21823529.0,331532637.0,4742356089.0,0.004601832631383408,0.0600000000000005,0.6607929515418665,2.8634361233480154
2023-04-21,9.15,9.37,9.05,9.17,15241118.0,237085637.0,4742356089.0,0.003213828256244214,0.02999999999999936,0.3282275711159688,3.501094091903703
2023-04-24,9.17,9.28,9.06,9.19,16259415.0,251210143.0,4742356089.0,0.0034285521152057886,0.019999999999999574,0.21810250817884125,2.399127589967272
2023-04-25,9.18,9.31,9.03,9.15,17855140.0,275093372.0,4742356089.0,0.0037650357048082898,-0.03999999999999915,-0.43525571273121955,3.04678998911862
2023-04-26,9.15,9.22,9.05,9.19,15970066.0,246118755.0,4742356089.0,0.003367538350197473,0.03999999999999915,0.43715846994534235,1.8579234972677587
2023-04-27,9.22,9.34,9.15,9.34,14439327.0,225862363.0,4742356089.0,0.0030447580757363073,0.15000000000000036,1.6322089227421177,2.067464635473335
2023-04-28,9.34,9.44,9.25,9.41,18934678.0,297884571.0,4742356089.0,0.003992673187051349,0.07000000000000028,0.7494646680942241,2.034261241970016
2023-05-04,9.44,9.44,8.9,9.23,33261098.0,515418648.0,4742356089.0,0.0070136230548249745,-0.17999999999999972,-1.9128586609989395,5.738575982996803
2023-05-05,9.14,9.25,8.95,9.03,24980440.0,380179476.0,4742356089.0,0.005267516721897515,-0.20000000000000107,-2.1668472372697867,3.2502708559046662
2023-05-08,9.09,9.13,8.98,9.0,15284374.0,232792525.0,4742356089.0,0.00322294946080756,-0.02999999999999936,-0.33222591362125353,1.6611295681063163
2023-05-09,9.0,9.12,8.86,8.93,22867145.0,346360653.0,4742356089.0,0.0048218953977413985,-0.07000000000000028,-0.7777777777777772,2.8888888888888866
2023-05-10,8.92,8.93,8.74,8.79,18836661.0,279455624.0,4742356089.0,0.003972004768619559,-0.14000000000000057,-1.5677491601343796,2.1276595744680793
2023-05-11,8.8,8.86,8.73,8.79,9168033.0,135860573.0,4742356089.0,0.00193322323923871,0.0,0.0,1.4789533560864507
2023-05-12,8.79,8.9,8.62,8.62,11737680.0,172722649.0,4742356089.0,0.00247507352457691,-0.16999999999999993,-1.9340159271899915,3.1854379977247
2023-05-15,8.62,8.68,8.46,8.67,14862517.0,214486595.0,4742356089.0,0.003133994310227766,0.05000000000000071,0.5800464037122977,2.5522041763340937
2023-05-16,8.68,8.82,8.67,8.7,14304836.0,210509621.0,4742356089.0,0.00301639854358056,0.02999999999999936,0.34602076124565784,1.7301038062283776
2023-05-17,8.7,8.74,8.57,8.71,9480576.0,138124668.0,4742356089.0,0.00199912782213685,0.010000000000001563,0.11494252873565092,1.9540229885057463
2023-05-18,8.71,8.76,8.58,8.62,9579892.0,139642715.0,4742356089.0,0.002020070155048199,-0.09000000000000163,-1.0332950631458226,2.0665901262916155
2023-05-19,8.61,8.64,8.53,8.64,7594237.0,109916814.0,4742356089.0,0.00160136372247858,0.02000000000000135,0.23201856148493682,1.2761020881670675
2023-05-22,8.63,8.72,8.51,8.59,10000305.0,144823653.0,4742356089.0,0.0021087208156291616,-0.05000000000000071,-0.578703703703709,2.430555555555565
2023-05-23,8.58,8.59,8.38,8.38,12094685.0,172069995.0,4742356089.0,0.00255035361601249,-0.20999999999999908,-2.4447031431897415,2.444703143189745
2023-05-24,8.35,8.41,8.26,8.33,8410880.0,118067231.0,4742356089.0,0.0017735656796226717,-0.05000000000000071,-0.5966587112171906,1.7899761336515556
2023-05-25,8.26,8.36,8.19,8.34,10678271.0,148671930.0,4742356089.0,0.0022516805570059334,0.009999999999999787,0.12004801920768582,2.0408163265306114
