date,open,high,low,close,volume,amount,outstanding_share,turnover,change,pct_chg,amplitude
2023-03-06,6.34,6.44,6.03,6.09,131014536.0,813835513.0,2963898951.0,0.044203442211076915,,,
2023-03-07,6.03,6.22,5.99,6.0,88373798.0,537513196.0,2963898951.0,0.029816737837902087,-0.08999999999999986,-1.4778325123152691,3.7766830870279073
2023-03-08,6.1,6.17,5.96,6.05,79127580.0,478926638.0,2963898951.0,0.02669712473608551,0.04999999999999982,0.8333333333333304,3.4999999999999996
2023-03-09,6.03,6.14,5.86,6.05,79790486.0,477191383.0,2963898951.0,0.026920784857756105,0.0,0.0,4.628099173553708
2023-03-10,5.95,6.07,5.93,5.97,54326593.0,325365004.0,2963898951.0,0.0183294349430066,-0.08000000000000007,-1.3223140495867813,2.314049586776869
2023-03-13,5.99,6.09,5.9,6.09,95533107.0,575247250.0,2963898951.0,0.032232241577523336,0.1200000000000001,2.01005025125629,3.182579564489104
2023-03-14,6.06,6.08,5.92,5.99,72092822.0,431540330.0,2963898951.0,0.024323643684166882,-0.09999999999999964,-1.6420361247947435,2.627257799671595
2023-03-15,6.06,6.06,5.82,5.94,70085380.0,414720971.0,2963898951.0,0.023646345964781847,-0.04999999999999982,-0.8347245409014992,4.0066777963272004
2023-03-16,5.89,5.94,5.77,5.84,55863659.0,327711022.0,2963898951.0,0.018848030895638992,-0.10000000000000053,-1.683501683501687,2.861952861952876
2023-03-17,5.88,6.1,5.88,6.05,91507581.0,551538467.0,2963898951.0,0.030874055597990595,0.20999999999999996,3.595890410958913,3.7671232876712284
2023-03-20,6.03,6.07,5.83,5.84,88599416.0,527364299.0,2963898951.0,0.02989285986626067,-0.20999999999999996,-3.4710743801652844,3.9669421487603342
2023-03-21,5.85,6.04,5.81,5.95,81469488.0,485335530.0,2963898951.0,0.02748726908267663,0.11000000000000032,1.8835616438356295,3.938356164383569
2023-03-22,5.99,6.33,5.92,6.28,148977740.0,922847733.0,2963898951.0,0.050264109020901636,0.33000000000000007,5.5462184873949605,6.890756302521011
2023-03-23,6.25,6.44,6.24,6.42,124727630.0,792446917.0,2963898951.0,0.04208228150218067,0.13999999999999968,2.2292993630573132,3.184713375796181
2023-03-24,6.37,7.06,6.33,7.06,235079805.0,1586310493.0,2963898951.0,0.07931437909537557,0.6399999999999997,9.968847352024923,11.370716510903419
2023-03-27,7.49,7.77,7.31,7.57,394825908.0,2997339316.0,2963898951.0,0.13321166292352454,0.5100000000000007,7.223796033994345,6.515580736543909
2023-03-28,7.5,7.54,7.12,7.2,252488312.0,1852204232.0,2963898951.0,0.0851878947879826,-0.3700000000000001,-4.887714663143994,5.548216644649933
2023-03-29,7.38,7.9,7.19,7.54,295750714.0,2226014625.0,2963898951.0,0.09978434450345065,0.33999999999999986,4.722222222222228,9.86111111111111
2023-03-30,7.66,7.81,7.21,7.35,238626007.0,1791916768.0,2963898951.0,0.08051084431184442,-0.1900000000000004,-2.5198938992042508,7.957559681697608
2023-03-31,7.22,7.96,7.09,7.81,267267864.0,2004673037.0,2963898951.0,0.09017441836531762,0.45999999999999996,6.258503401360538,11.836734693877553
2023-04-03,8.0,8.59,8.0,8.59,270535417.0,2250378249.0,2963898951.0,0.09127686924303649,0.7800000000000002,9.98719590268886,7.554417413572341
