date,open,high,low,close,volume,amount,outstanding_share,turnover,change,pct_chg,amplitude
2023-03-06,5.21,5.25,5.16,5.19,6048400.0,31718151.0,649362243.0,0.00931436969919423,,,
2023-03-07,5.21,5.21,5.08,5.09,8467400.0,43940638.0,649362243.0,0.013039563188770123,-0.10000000000000053,-1.9267822736030893,2.5048169556840056
2023-03-08,5.09,5.15,5.07,5.15,4214600.0,21848790.0,649362243.0,0.006490368119539713,0.0600000000000005,1.1787819253438192,1.5717092337917498
2023-03-09,5.15,5.25,5.11,5.23,6444000.0,33752776.0,649362243.0,0.009923582822169106,0.08000000000000007,1.553398058252431,2.7184466019417415
2023-03-10,5.21,5.29,5.1,5.19,11737000.0,61585627.0,649362243.0,0.0180746572910923,-0.040000000000000036,-0.7648183556405397,3.6328871892925503
2023-03-13,5.14,5.17,5.06,5.11,8458200.0,43540407.0,649362243.0,0.013025395441724196,-0.08000000000000007,-1.5414258188824692,2.119460500963397
2023-03-14,5.09,5.12,4.94,5.03,9048200.0,45851861.0,649362243.0,0.013933979219669537,-0.08000000000000007,-1.5655577299412915,3.5225048923679
2023-03-15,5.05,5.38,5.02,5.33,31846111.0,169772143.0,649362243.0,0.04904213533092653,0.2999999999999998,5.96421471172961,7.157057654075552
2023-03-16,5.37,5.41,5.25,5.32,19473164.0,104594618.0,649362243.0,0.02998813714520202,-0.009999999999999787,-0.18761726078798668,3.001876172607883
2023-03-17,5.32,5.35,5.27,5.28,10729800.0,57438575.0,649362243.0,0.016523596984064255,-0.040000000000000036,-0.7518796992481258,1.5037593984962419
2023-03-20,5.29,5.41,5.26,5.34,13383500.0,71882515.0,649362243.0,0.020610222020561796,0.05999999999999961,1.1363636363636243,2.8409090909090975
2023-03-21,5.34,5.41,5.3,5.4,13591961.0,73485910.0,649362243.0,0.020931246228924956,0.0600000000000005,1.1235955056179803,2.0599250936329647
2023-03-22,5.41,5.41,5.31,5.39,13483006.0,72935547.0,649362243.0,0.02076345852464354,-0.010000000000000675,-0.18518518518519933,1.8518518518518614
2023-03-23,5.38,5.57,5.32,5.54,29288996.0,162211003.0,649362243.0,0.04510424853882365,0.15000000000000036,2.782931354359941,4.63821892393321
2023-03-24,5.5,5.83,5.46,5.69,36938762.0,210970688.0,649362243.0,0.056884677848447064,0.15000000000000036,2.7075812274368394,6.678700361010832
2023-03-27,5.66,5.7,5.55,5.68,22447304.0,127476788.0,649362243.0,0.03456823097119923,-0.010000000000000675,-0.17574692442883233,2.6362038664323433
2023-03-28,5.65,5.85,5.63,5.72,22190700.0,128817655.0,649362243.0,0.03417306786652824,0.040000000000000036,0.7042253521126751,3.873239436619714
2023-03-29,5.65,5.83,5.65,5.77,21839104.0,127677594.0,649362243.0,0.03363161969366303,0.04999999999999982,0.8741258741258751,3.146853146853142
2023-03-30,5.75,5.76,5.62,5.65,20015704.0,114569998.0,649362243.0,0.030823633828060436,-0.11999999999999922,-2.079722703639497,2.426343154246095
2023-03-31,5.65,5.67,5.61,5.63,14078500.0,80105053.0,649362243.0,0.021680502911531306,-0.020000000000000462,-0.3539823008849585,1.0619469026548602
2023-04-03,5.62,5.62,5.49,5.52,18549255.0,103609760.0,649362243.0,0.02856534268808727,-0.11000000000000032,-1.9538188277087087,2.3090586145648295
2023-04-04,5.53,5.53,5.42,5.44,11191900.0,61708661.0,649362243.0,0.017235218278621105,-0.07999999999999918,-1.4492753623188248,1.992753623188412
2023-04-06,5.44,5.57,5.37,5.52,12982200.0,71905348.0,649362243.0,0.019992231054308467,0.07999999999999918,1.4705882352941124,3.676470588235297
2023-04-07,5.52,5.59,5.44,5.45,12110900.0,67231133.0,649362243.0,0.018650453010708848,-0.0699999999999994,-1.26811594202898,2.717391304347817
2023-04-10,5.45,5.54,5.4,5.48,10193772.0,56154827.0,649362243.0,0.01569812860215835,0.03000000000000025,0.5504587155963359,2.568807339449535
2023-04-11,5.47,5.47,5.3,5.41,9596800.0,52258686.0,649362243.0,0.014778808135908204,-0.07000000000000028,-1.2773722627737238,3.102189781021896
2023-04-12,5.43,5.6,5.41,5.53,14606800.0,81187166.0,649362243.0,0.022494070385918635,0.1200000000000001,2.2181146025878062,3.512014787430675
2023-04-13,5.51,5.51,5.39,5.4,10800000.0,59296730.0,649362243.0,0.0166317030539147,-0.1299999999999999,-2.3508137432188048,2.1699819168173615
2023-04-14,5.42,5.5,5.41,5.48,8053300.0,44306403.0,649362243.0,0.012401860574452894,0.08000000000000007,1.4814814814814836,1.6666666666666639
2023-04-17,5.48,5.52,5.42,5.48,8451100.0,46729599.0,649362243.0,0.013014461636938753,0.0,0.0,1.8248175182481685
2023-04-18,5.48,5.51,5.4,5.44,7134820.0,39173506.0,649362243.0,0.010987426628067749,-0.040000000000000036,-0.7299270072992692,2.0072992700729824
2023-04-19,5.42,5.58,5.4,5.58,17213685.0,95790882.0,649362243.0,0.02650860160959497,0.13999999999999968,2.5735294117646967,3.308823529411759
2023-04-20,5.56,5.68,5.51,5.63,20272800.0,114640641.0,649362243.0,0.031219554599203884,0.04999999999999982,0.8960573476702427,3.046594982078852
2023-04-21,5.61,5.68,5.46,5.5,15654100.0,88192931.0,649362243.0,0.024106883590396862,-0.1299999999999999,-2.3090586145648295,3.9076376554174024
2023-04-24,5.39,5.6,5.33,5.5,14106160.0,77728975.0,649362243.0,0.02172309855101939,0.0,0.0,4.909090909090901
2023-04-25,5.47,5.51,5.23,5.33,15154200.0,81300865.0,649362243.0,0.02333705133515131,-0.16999999999999993,-3.0909090909090886,5.090909090909079
