date,open,high,low,close,volume,amount,outstanding_share,turnover,change,pct_chg,amplitude
2023-03-06,7.18,7.3,7.06,7.08,42190215.0,301924204.0,1306291798.0,0.03229769570979117,,,
2023-03-07,7.06,7.14,6.94,6.97,25427044.0,179206563.0,1306291798.0,0.01946505676521135,-0.11000000000000032,-1.5536723163841804,2.824858757062137
2023-03-08,7.15,7.28,7.03,7.12,41674345.0,297626773.0,1306291798.0,0.03190278394444914,0.15000000000000036,2.152080344332852,3.5868005738880915
2023-03-09,7.12,7.17,7.05,7.07,25095055.0,178104154.0,1306291798.0,0.019210910639125056,-0.04999999999999982,-0.7022471910112293,1.6853932584269677
2023-03-10,7.02,7.02,6.8,6.81,26923066.0,185637844.0,1306291798.0,0.020610300119177506,-0.2600000000000007,-3.6775106082036824,3.111739745403108
2023-03-13,6.78,6.87,6.68,6.84,22021857.0,149021124.0,1306291798.0,0.01685829845499803,0.03000000000000025,0.4405286343612369,2.790014684287818
2023-03-14,6.78,6.8,6.57,6.63,22018740.0,146598850.0,1306291798.0,0.016855912311255283,-0.20999999999999996,-3.0701754385964897,3.362573099415198
2023-03-15,6.66,7.29,6.66,7.29,82151439.0,587205641.0,1306291798.0,0.06288904142686809,0.6600000000000001,9.954751131221728,9.502262443438912
2023-03-16,7.15,7.3,7.09,7.12,81467688.0,586464681.0,1306291798.0,0.06236561243416764,-0.16999999999999993,-2.3319615912208547,2.880658436213991
2023-03-17,7.19,7.33,7.13,7.23,50643952.0,365718770.0,1306291798.0,0.038769249012769194,0.11000000000000032,1.54494382022472,2.8089887640449462
2023-03-20,7.32,7.53,7.16,7.49,68464540.0,502076650.0,1306291798.0,0.05241136789255106,0.2599999999999998,3.596127247579517,5.117565698478563
2023-03-21,7.56,8.23,7.55,7.81,116410193.0,909801659.0,1306291798.0,0.08911499955693666,0.3199999999999994,4.272363150867808,9.078771695594133
2023-03-22,7.74,7.77,7.44,7.54,80095027.0,605634651.0,1306291798.0,0.061314805101455594,-0.2699999999999996,-3.457106274007682,4.225352112676046
2023-03-23,7.46,7.47,7.35,7.39,43399586.0,321309056.0,1306291798.0,0.03322350034383359,-0.15000000000000036,-1.9893899204244114,1.591511936339524
2023-03-24,7.39,7.44,7.31,7.39,32579082.0,240439157.0,1306291798.0,0.02494012597329345,0.0,0.0,1.7591339648173314
2023-03-27,7.39,7.74,7.34,7.72,65394849.0,498270982.0,1306291798.0,0.05006144040720678,0.33000000000000007,4.465493910690133,5.412719891745607
2023-03-28,7.72,7.72,7.48,7.56,36676318.0,278442268.0,1306291798.0,0.028076665608827468,-0.16000000000000014,-2.0725388601036343,3.1088082901554315
2023-03-29,7.56,8.16,7.52,7.78,70457850.0,552906788.0,1306291798.0,0.053937298012492,0.22000000000000064,2.9100529100529293,8.465608465608474
