date,open,high,low,close,volume,amount,outstanding_share,turnover,change,pct_chg,amplitude
2023-03-06,10.32,10.33,10.13,10.14,3590097.0,38724509.0,297321500.0,0.012074797819868392,,,
2023-03-07,10.16,10.2,9.98,9.98,3567584.0,38020845.0,297321500.0,0.011999078438659834,-0.16000000000000014,-1.5779092702169595,2.169625246548312
2023-03-08,9.99,10.01,9.9,9.99,2439859.0,25738125.0,297321500.0,0.008206130400929634,0.009999999999999787,0.10020040080160886,1.1022044088176297
2023-03-09,10.0,10.03,9.92,9.95,1990500.0,20990276.0,297321500.0,0.006694773166420861,-0.040000000000000924,-0.4004004004004136,1.1011011011010954
2023-03-10,9.96,9.96,9.75,9.77,3317800.0,34442311.0,297321500.0,0.011158964286134707,-0.17999999999999972,-1.8090452261306456,2.110552763819104
2023-03-13,9.78,9.79,9.6,9.7,2766700.0,28341809.0,297321500.0,0.00930541518188224,-0.07000000000000028,-0.7164790174002067,1.9447287615148363
2023-03-14,9.7,9.74,9.54,9.6,2858100.0,29140843.0,297321500.0,0.009612826519441077,-0.09999999999999964,-1.0309278350515427,2.0618556701031037
2023-03-15,9.59,9.71,9.59,9.67,2234500.0,22880121.0,297321500.0,0.007515433629925855,0.07000000000000028,0.7291666666666696,1.2500000000000104
2023-03-16,9.66,9.66,9.5,9.5,2682000.0,27148278.0,297321500.0,0.009020538373444235,-0.16999999999999993,-1.7580144777662898,1.6546018614270956
2023-03-17,9.55,9.61,9.49,9.54,2355100.0,23800829.0,297321500.0,0.007921055154100864,0.03999999999999915,0.42105263157894424,1.2631578947368338
2023-03-20,9.52,9.55,9.28,9.34,3951100.0,39130751.0,297321500.0,0.013288981792436807,-0.1999999999999993,-2.0964360587002018,2.8301886792452975
2023-03-21,9.38,9.47,9.29,9.46,2589833.0,25738644.0,297321500.0,0.008710547336805445,0.120000000000001,1.2847965738758127,1.9271948608137204
2023-03-22,9.46,9.65,9.46,9.63,3104064.0,31486675.0,297321500.0,0.010440092627004774,0.16999999999999993,1.7970401691332016,2.008456659619445
2023-03-23,9.61,9.61,9.52,9.59,1722633.0,17452817.0,297321500.0,0.005793839328807369,-0.040000000000000924,-0.41536863966771254,0.9345794392523348
2023-03-24,9.59,9.63,9.52,9.54,2140100.0,21661498.0,297321500.0,0.007197932204700972,-0.05000000000000071,-0.5213764337852034,1.147028154327437
2023-03-27,9.56,9.58,9.37,9.47,2442459.0,24403533.0,297321500.0,0.008214875143573538,-0.06999999999999851,-0.7337526205450584,2.2012578616352294
2023-03-28,9.53,9.53,9.38,9.43,1812924.0,18093622.0,297321500.0,0.006097520697292325,-0.040000000000000924,-0.42238648363253084,1.583949313621949
2023-03-29,9.41,9.42,9.32,9.35,2158812.0,21402702.0,297321500.0,0.00726086744483665,-0.08000000000000007,-0.8483563096500557,1.0604453870625625
2023-03-30,9.35,9.39,9.29,9.33,2249800.0,22225659.0,297321500.0,0.007566893077022684,-0.019999999999999574,-0.21390374331550221,1.0695187165775553
2023-03-31,9.35,9.43,9.34,9.41,2287435.0,22726588.0,297321500.0,0.007693473226793219,0.08000000000000007,0.8574490889603492,0.9646302250803843
2023-04-03,9.43,9.49,9.38,9.48,2598965.0,26001789.0,297321500.0,0.008741261563660885,0.07000000000000028,0.7438894792773709,1.1689691817215666
2023-04-04,9.49,9.49,9.31,9.31,3260821.0,32357974.0,297321500.0,0.010967323251093513,-0.16999999999999993,-1.793248945147674,1.898734177215187
2023-04-06,9.31,9.32,9.1,9.13,3278209.0,31757687.0,297321500.0,0.01102580539920591,-0.17999999999999972,-1.933404940923733,2.363050483351242
2023-04-07,9.12,9.18,9.1,9.16,2551233.0,24727371.0,297321500.0,0.008580721542168998,0.02999999999999936,0.3285870755750153,0.876232201533407
2023-04-10,9.18,9.18,8.87,8.91,3590384.0,34154131.0,297321500.0,0.012075763104921776,-0.25,-2.729257641921401,3.384279475982538
2023-04-11,8.91,8.91,8.79,8.89,1975400.0,18536064.0,297321500.0,0.006643986391835101,-0.019999999999999574,-0.22446689113355678,1.346801346801358
2023-04-12,8.91,8.98,8.88,8.95,1999300.0,18912337.0,297321500.0,0.0067243707569079264,0.05999999999999872,0.6749156355455366,1.124859392575924
2023-04-13,8.95,8.96,8.85,8.86,1885853.0,17742480.0,297321500.0,0.006342807365091323,-0.08999999999999986,-1.0055865921787643,1.2290502793296225
2023-04-14,8.86,8.91,8.83,8.86,2506720.0,23520873.0,297321500.0,0.008431008184742779,0.0,0.0,0.9029345372460504
2023-04-17,8.85,8.88,8.8,8.81,2161143.0,20187279.0,297321500.0,0.0072687074429531665,-0.049999999999998934,-0.5643340857787726,0.9029345372460504
2023-04-18,8.84,8.93,8.8,8.93,2138525.0,20069623.0,297321500.0,0.007192634908676298,0.11999999999999922,1.362088535754813,1.4755959137343815
2023-04-19,8.93,9.0,8.8,8.84,2349783.0,22013165.0,297321500.0,0.007903172155394076,-0.08999999999999986,-1.007838745800671,2.2396416573348183
2023-04-20,8.81,8.83,8.67,8.73,2170348.0,20062298.0,297321500.0,0.007299667195275149,-0.10999999999999943,-1.2443438914027105,1.8099547511312233
2023-04-21,8.75,8.8,8.63,8.63,2345576.0,21665345.0,297321500.0,0.007889022489123727,-0.09999999999999964,-1.145475372279492,1.9473081328751423
2023-04-24,8.69,8.69,8.46,8.63,1947661.0,17710794.0,297321500.0,0.0065506900779122934,0.0,0.0,2.6651216685978985
2023-04-25,8.5,8.52,8.02,8.16,6593755.0,57228996.0,297321500.0,0.02217718866614086,-0.47000000000000064,-5.446118192352268,5.793742757821552
2023-04-26,8.13,8.28,8.08,8.22,3015947.0,26144362.0,297321500.0,0.010143723208715144,0.0600000000000005,0.7352941176470562,2.450980392156854
2023-04-27,8.2,8.28,8.1,8.17,3132008.0,27137628.0,297321500.0,0.010534078430251429,-0.05000000000000071,-0.6082725060827299,2.1897810218978067
2023-04-28,8.16,8.28,8.16,8.28,2958260.0,25805655.0,297321500.0,0.009949700912984766,0.10999999999999943,1.346389228886169,1.468788249693993
2023-05-04,8.28,8.44,8.22,8.4,2927323.0,25939499.0,297321500.0,0.009845648565609955,0.120000000000001,1.449275362318847,2.657004830917861
2023-05-05,8.4,8.4,8.27,8.34,2173723.0,19136729.0,297321500.0,0.007311018543899449,-0.0600000000000005,-0.7142857142857229,1.5476190476190568
2023-05-08,8.32,8.39,8.21,8.27,2802723.0,24547928.0,297321500.0,0.009426573591213551,-0.07000000000000028,-0.8393285371702697,2.158273381294961
2023-05-09,8.27,8.3,8.12,8.14,2533228.0,22104305.0,297321500.0,0.008520164199359952,-0.129999999999999,-1.5719467956469058,2.176541717049595
2023-05-10,8.13,8.23,8.11,8.18,1595260.0,13787133.0,297321500.0,0.005365437750044985,0.03999999999999915,0.49140049140048436,1.4742014742014864
2023-05-11,8.18,8.35,8.17,8.33,2382623.0,20910196.0,297321500.0,0.008013624981711716,0.15000000000000036,1.833740831295838,2.200488997555009
2023-05-12,8.34,8.58,8.34,8.48,5075361.0,45586085.0,297321500.0,0.017070279142275283,0.15000000000000036,1.8007202881152429,2.881152460984396
2023-05-15,8.47,8.47,8.14,8.33,4025308.0,35301070.0,297321500.0,0.013538570200944096,-0.15000000000000036,-1.7688679245283057,3.8915094339622645
2023-05-16,8.32,8.33,8.22,8.26,2013952.0,17573822.0,297321500.0,0.00677365074506889,-0.07000000000000028,-0.8403361344537896,1.320528211284507
2023-05-17,8.26,8.33,8.22,8.32,1872747.0,16425444.0,297321500.0,0.006298727135440928,0.0600000000000005,0.7263922518159882,1.3317191283292908
2023-05-18,8.32,8.48,8.32,8.34,2188812.0,19400147.0,297321500.0,0.0073617683214971,0.019999999999999574,0.24038461538460343,1.9230769230769247
2023-05-19,8.32,8.45,8.26,8.4,2632678.0,23336641.0,297321500.0,0.008854650605489345,0.0600000000000005,0.7194244604316502,2.2781774580335674
2023-05-22,8.38,8.45,8.36,8.45,1825712.0,16297553.0,297321500.0,0.00614053137765012,0.049999999999998934,0.5952380952380931,1.0714285714285696
2023-05-23,8.44,8.62,8.42,8.45,2295835.0,20687407.0,297321500.0,0.0077217254722581445,0.0,0.0,2.3668639053254354
2023-05-24,8.44,8.46,8.36,8.36,1634700.0,14539435.0,297321500.0,0.0054980887692279235,-0.08999999999999986,-1.0650887573964485,1.1834319526627388
2023-05-25,8.34,8.41,8.22,8.4,1927894.0,16983592.0,297321500.0,0.006484206490280723,0.040000000000000924,0.4784688995215447,2.2727272727272667
2023-05-26,8.34,8.42,8.31,8.4,1427001.0,12643729.0,297321500.0,0.004799521729844629,0.0,0.0,1.3095238095238027
2023-05-29,8.39,8.42,8.21,8.23,2050382.0,18000840.0,297321500.0,0.00689617804296023,-0.16999999999999993,-2.0238095238095277,2.499999999999989
2023-05-30,8.23,8.25,8.11,8.17,1547090.0,13361055.0,297321500.0,0.005203424575753856,-0.0600000000000005,-0.7290400972053468,1.7010935601458148
2023-05-31,8.16,8.21,8.12,8.14,1060800.0,9151487.0,297321500.0,0.003567854998713514,-0.02999999999999936,-0.3671970624234966,1.101591187270522
2023-06-01,8.1,8.28,8.05,8.2,1943100.0,16794392.0,297321500.0,0.00653534978129735,0.05999999999999872,0.7371007371007154,2.825552825552809
2023-06-02,8.18,8.23,8.11,8.22,1889870.0,16336003.0,297321500.0,0.006356317992476158,0.02000000000000135,0.24390243902441266,1.4634146341463536
2023-06-05,8.25,8.31,8.19,8.3,1654891.0,14472377.0,297321500.0,0.005565998422582962,0.08000000000000007,0.9732360097323589,1.4598540145985521
2023-06-06,8.28,8.3,8.12,8.12,1655051.0,14375244.0,297321500.0,0.005566536560591817,-0.1800000000000015,-2.1686746987952032,2.1686746987951984
2023-06-07,8.12,8.17,8.09,8.15,967107.0,8323250.0,297321500.0,0.0032527314708152622,0.030000000000001137,0.3694581280788256,0.9852216748768483
2023-06-08,8.11,8.17,8.07,8.07,1352600.0,11594906.0,297321500.0,0.004549284192364158,-0.08000000000000007,-0.9815950920245453,1.2269938650306704
2023-06-09,8.09,8.1,7.88,7.93,2154646.0,18180899.0,297322046.0,0.007246842368359055,-0.14000000000000057,-1.7348203221809189,2.7261462205700093
