date,open,high,low,close,volume,amount,outstanding_share,turnover,change,pct_chg,amplitude
2023-03-06,5.19,5.23,5.1,5.15,5387900.0,30117248.0,470215974.0,0.011458351689260135,,,
2023-03-07,5.15,5.23,5.06,5.07,5925804.0,33111539.0,470215974.0,0.01260230261764778,-0.08000000000000007,-1.553398058252431,3.300970873786423
2023-03-08,5.08,5.16,5.04,5.09,3636400.0,20077747.0,470215974.0,0.0077334676001458,0.019999999999999574,0.39447731755424265,2.3668639053254457
2023-03-09,5.12,5.14,5.02,5.08,3767700.0,20682757.0,470215974.0,0.008012700989184175,-0.009999999999999787,-0.19646365422396617,2.357563850687625
2023-03-10,5.05,5.08,4.96,4.97,3892500.0,21148134.0,470215974.0,0.008278110943121638,-0.11000000000000032,-2.1653543307086687,2.362204724409451
2023-03-13,4.97,5.03,4.94,4.96,4342800.0,23483773.0,470215974.0,0.009235755993266192,-0.009999999999999787,-0.2012072434607548,1.8108651911468785
2023-03-14,4.96,4.98,4.82,4.86,5151495.0,27311680.0,470215974.0,0.010955593354640053,-0.09999999999999964,-2.0161290322580627,3.2258064516129057
2023-03-15,4.89,5.08,4.89,5.05,6632526.0,36117935.0,470215974.0,0.014105275802476247,0.1899999999999995,3.9094650205761194,3.9094650205761394
2023-03-16,5.05,5.09,4.95,4.97,4596900.0,25094105.0,470215974.0,0.009776145971595597,-0.08000000000000007,-1.5841584158415856,2.772277227722766
2023-03-17,5.0,5.05,4.91,4.93,4672500.0,25242213.0,470215974.0,0.009936923155230792,-0.040000000000000036,-0.8048289738430636,2.8169014084506983
2023-03-20,5.03,5.12,4.96,4.99,7438500.0,40562494.0,470215974.0,0.015819326461248635,0.0600000000000005,1.217038539553772,3.245436105476676
2023-03-21,4.99,5.05,4.91,5.03,5005726.0,27096295.0,470215974.0,0.010645588999067054,0.040000000000000036,0.8016032064128265,2.8056112224448833
2023-03-22,5.05,5.05,4.97,5.0,3575402.0,19455409.0,470215974.0,0.007603744231794218,-0.03000000000000025,-0.5964214711729698,1.5904572564612338
2023-03-23,4.98,5.05,4.93,4.98,3114700.0,16815795.0,470215974.0,0.006623977432123563,-0.019999999999999574,-0.39999999999998925,2.400000000000002
2023-03-24,4.97,5.01,4.93,4.94,4120000.0,22176855.0,470215974.0,0.008761931171653475,-0.040000000000000036,-0.8032128514056214,1.6064257028112463
2023-03-27,4.97,4.97,4.85,4.91,4136800.0,22013110.0,470215974.0,0.008797659434683518,-0.03000000000000025,-0.6072874493927127,2.4291497975708523
2023-03-28,4.84,4.93,4.78,4.79,4452500.0,23267394.0,470215974.0,0.009469053044123082,-0.1200000000000001,-2.4439918533604943,3.0549898167006
2023-03-29,4.81,4.83,4.73,4.74,3667940.0,18979790.0,470215974.0,0.00780054316062006,-0.04999999999999982,-1.0438413361169019,2.087682672233813
2023-03-30,4.77,4.81,4.7,4.79,3954120.0,20405798.0,470215974.0,0.008409157107878262,0.04999999999999982,1.0548523206751037,2.32067510548522
2023-03-31,4.74,4.8,4.72,4.74,3988700.0,20613729.0,470216376.0,0.008482690530539924,-0.04999999999999982,-1.0438413361169019,1.670146137787058
2023-04-03,4.75,4.82,4.71,4.8,4752200.0,24609098.0,470216376.0,0.010106411096154592,0.05999999999999961,1.2658227848101111,2.320675105485239
2023-04-04,4.8,4.81,4.67,4.7,5529700.0,28366910.0,470216376.0,0.011759905188840127,-0.09999999999999964,-2.083333333333326,2.9166666666666603
2023-04-06,4.68,4.7,4.59,4.61,3637200.0,18260306.0,470216376.0,0.007735162333010707,-0.08999999999999986,-1.9148936170212738,2.3404255319149003
2023-04-07,4.66,4.7,4.59,4.68,3684600.0,18675173.0,470216376.0,0.007835966988950636,0.0699999999999994,1.5184381778741818,2.386117136659443
2023-04-10,4.69,4.69,4.59,4.6,4725700.0,23711065.0,470216376.0,0.010050054062770455,-0.08000000000000007,-1.7094017094017144,2.1367521367521483
2023-04-11,4.65,4.65,4.55,4.59,3727100.0,18522838.0,470216376.0,0.007926350910415762,-0.009999999999999787,-0.21739130434782483,2.1739130434782727
2023-04-12,4.59,4.6,4.55,4.58,3670600.0,18210757.0,470216376.0,0.007806193461879771,-0.009999999999999787,-0.2178649237472685,1.0893246187363796
2023-04-13,4.58,4.62,4.57,4.58,3217900.0,16057852.0,470216376.0,0.006843445197238303,0.0,0.0,1.091703056768555
2023-04-14,4.58,4.65,4.58,4.62,3409500.0,17087872.0,470216376.0,0.00725091718200814,0.040000000000000036,0.8733624454148492,1.5283842794759888
2023-04-17,4.59,4.69,4.59,4.64,4655400.0,23464450.0,470216376.0,0.009900548423264613,0.019999999999999574,0.43290043290042934,2.164502164502176
2023-04-18,4.66,4.73,4.61,4.68,5240700.0,26622300.0,470216376.0,0.011145294522877273,0.040000000000000036,0.8620689655172376,2.5862068965517264
2023-04-19,4.66,4.7,4.63,4.68,4310700.0,21843499.0,470216376.0,0.009167481653169817,0.0,0.0,1.495726495726502
2023-04-20,4.68,4.72,4.62,4.67,4183300.0,21164884.0,470216376.0,0.008896542556824946,-0.009999999999999787,-0.21367521367521292,2.136752136752129
2023-04-21,4.64,4.67,4.52,4.54,4979200.0,24786995.0,470216376.0,0.010589167570803616,-0.1299999999999999,-2.7837259100642386,3.211991434689515
2023-04-24,4.51,4.58,4.46,4.55,4778900.0,23475263.0,470216376.0,0.010163193465639741,0.009999999999999787,0.22026431718060735,2.643171806167403
2023-04-25,4.55,4.59,4.4,4.49,4289500.0,20824631.0,470216376.0,0.009122396026462507,-0.05999999999999961,-1.318681318681314,4.175824175824165
2023-04-26,4.48,4.63,4.44,4.62,4663200.0,23145593.0,470216376.0,0.009917136531204095,0.1299999999999999,2.8953229398663627,4.231625835189298
2023-04-27,4.63,4.66,4.57,4.58,3271400.0,16359184.0,470216376.0,0.006957222604259108,-0.040000000000000036,-0.8658008658008698,1.948051948051945
2023-04-28,4.58,4.7,4.54,4.69,4883500.0,24636172.0,470216376.0,0.010385644246469204,0.11000000000000032,2.401746724890841,3.493449781659392
2023-05-04,4.59,4.78,4.59,4.76,8855570.0,45547427.0,470216376.0,0.01883296808020995,0.0699999999999994,1.492537313432818,4.051172707889133
2023-05-05,4.79,4.79,4.71,4.75,5297904.0,27299111.0,470216376.0,0.011266949154488826,-0.009999999999999787,-0.21008403361344463,1.6806722689075646
2023-05-08,4.77,4.79,4.73,4.76,4386600.0,22681167.0,470216376.0,0.009328896703504005,0.009999999999999787,0.21052631578946102,1.2631578947368338
2023-05-09,4.76,4.81,4.7,4.7,5535000.0,28610882.0,470216376.0,0.011771176595516955,-0.05999999999999961,-1.2605042016806678,2.3109243697478874
2023-05-10,4.69,4.73,4.64,4.7,3685500.0,18799129.0,470216376.0,0.007837881001405192,0.0,0.0,1.9148936170212925
2023-05-11,4.72,4.8,4.7,4.78,4573271.0,23630099.0,470216376.0,0.009725886280064393,0.08000000000000007,1.7021276595744705,2.1276595744680775
2023-05-12,4.78,4.85,4.75,4.77,4958600.0,25768425.0,470216376.0,0.010545357952399343,-0.010000000000000675,-0.20920502092051096,2.0920502092050137
2023-05-15,4.8,4.82,4.7,4.81,5287700.0,27364746.0,470216376.0,0.011245248506615176,0.040000000000000036,0.8385744234800763,2.515723270440254
2023-05-16,4.81,4.83,4.74,4.79,4472120.0,23292296.0,470216376.0,0.00951077042029689,-0.019999999999999574,-0.4158004158004047,1.8711018711018683
2023-05-17,4.81,4.98,4.74,4.98,6788399.0,35905260.0,470216376.0,0.014436755813880885,0.1900000000000004,3.9665970772442716,5.0104384133611735
2023-05-18,4.95,4.95,4.7,4.74,19140200.0,98970309.0,470216376.0,0.04070509020298349,-0.2400000000000002,-4.81927710843374,5.02008032128514
2023-05-19,4.7,4.71,4.49,4.62,13602917.0,67665833.0,470216376.0,0.028929058395873477,-0.1200000000000001,-2.5316455696202556,4.641350210970459
2023-05-22,4.62,4.76,4.6,4.75,11826209.0,60516061.0,470216376.0,0.02515056812908617,0.1299999999999999,2.813852813852802,3.463203463203466
2023-05-23,4.79,4.8,4.7,4.74,7499504.0,38739592.0,470216376.0,0.015949048954432842,-0.009999999999999787,-0.21052631578947212,2.1052631578947296
2023-05-24,4.71,4.82,4.71,4.74,5714504.0,29640932.0,470216376.0,0.012152924252897565,0.0,0.0,2.320675105485239
2023-05-25,4.71,4.88,4.7,4.86,10448104.0,54879498.0,470216376.0,0.022219779091658006,0.1200000000000001,2.5316455696202445,3.797468354430374
2023-05-26,4.85,4.86,4.73,4.78,6503900.0,33770249.0,470216376.0,0.013831717336871312,-0.08000000000000007,-1.6460905349794275,2.674897119341561
2023-05-29,4.77,4.85,4.74,4.83,6774904.0,35495064.0,470216376.0,0.014408056260465076,0.04999999999999982,1.0460251046024993,2.301255230125511
2023-05-30,4.83,4.98,4.81,4.91,8081400.0,42865430.0,470216376.0,0.01718655583360627,0.08000000000000007,1.6563146997929712,3.519668737060058
2023-05-31,4.91,4.94,4.8,4.83,6648400.0,35004065.0,470216376.0,0.01413902266985274,-0.08000000000000007,-1.6293279022403295,2.851323828920582
2023-06-01,4.84,4.84,4.7,4.72,8835104.0,45572410.0,470216376.0,0.018789443436993354,-0.11000000000000032,-2.2774327122153326,2.8985507246376745
2023-06-02,4.7,4.81,4.7,4.78,7261000.0,37568633.0,470216376.0,0.015441827147253588,0.0600000000000005,1.271186440677985,2.330508474576259
2023-06-05,4.78,4.83,4.73,4.82,5183546.0,26936230.0,470216376.0,0.01102374622529097,0.040000000000000036,0.8368200836819994,2.0920502092050137
2023-06-06,4.8,4.82,4.6,4.62,7076666.0,35999729.0,470216376.0,0.01504980762303353,-0.20000000000000018,-4.149377593361003,4.5643153526971085
2023-06-07,4.62,4.64,4.59,4.61,3900400.0,19525367.0,470216376.0,0.008294904641942968,-0.009999999999999787,-0.21645021645021467,1.0822510822510785
2023-06-08,4.61,4.62,4.56,4.61,4129600.0,20610320.0,470216376.0,0.008782339813703128,0.0,0.0,1.3015184381778848
2023-06-09,4.61,4.61,4.56,4.59,3925200.0,19550416.0,470216376.0,0.0083476463184685,-0.020000000000000462,-0.4338394793926392,1.084598698481577
