date,open,high,low,close,volume,amount,outstanding_share,turnover,change,pct_chg,amplitude
2023-03-06,28.08,28.45,27.91,28.22,6174618.0,175076325.0,61750000.0,0.09999381376518218,,,
2023-03-07,28.19,28.24,27.06,27.08,9789974.0,271258739.0,61750000.0,0.15854208906882591,-1.1400000000000006,-4.039688164422395,4.181431608788093
2023-03-08,27.3,27.58,27.26,27.58,5221932.0,144405818.0,61750000.0,0.0845657004048583,0.5,1.846381093057614,1.1816838995568564
2023-03-09,27.6,27.72,27.07,27.2,4955136.0,136301102.0,61750000.0,0.08024511740890689,-0.379999999999999,-1.377810007251623,2.3567802755619964
2023-03-10,26.9,27.45,26.89,27.0,4711173.0,128973994.0,61750000.0,0.0762942995951417,-0.1999999999999993,-0.7352941176470562,2.05882352941176
2023-03-13,26.98,27.63,26.61,27.63,6313409.0,173174687.0,61750000.0,0.10224144129554656,0.629999999999999,2.3333333333333206,3.7777777777777763
2023-03-14,27.63,27.63,26.1,26.61,8333684.0,223877610.0,61750000.0,0.13495844534412957,-1.0199999999999996,-3.6916395222584164,5.537459283387614
2023-03-15,26.69,26.96,26.42,26.49,4455898.0,119780531.0,61750000.0,0.0721602914979757,-0.120000000000001,-0.450958286358516,2.0293122886133
2023-03-16,26.21,26.62,25.97,25.98,4346525.0,114761166.0,61750000.0,0.07038906882591094,-0.509999999999998,-1.9252548131370228,2.4537561343903445
2023-03-17,26.5,27.08,26.33,26.89,7144140.0,192790636.0,61750000.0,0.11569457489878543,0.9100000000000001,3.502694380292537,2.886836027713626
2023-03-20,26.91,27.29,26.61,26.65,6693584.0,181549736.0,61750000.0,0.10839812145748988,-0.240000000000002,-0.8925251022685043,2.528821123094086
2023-03-21,26.47,27.33,26.19,27.33,6759351.0,183593801.0,61750000.0,0.10946317408906883,0.6799999999999997,2.55159474671669,4.277673545966218
2023-03-22,27.34,28.17,27.25,28.16,11348763.0,318629063.0,61750000.0,0.18378563562753036,0.8300000000000018,3.036955726308088,3.3662641785583673
2023-03-23,28.15,30.98,27.96,30.38,31298691.0,957447862.0,61750000.0,0.5068613927125506,2.219999999999999,7.883522727272729,10.724431818181817
2023-03-24,29.29,29.88,29.14,29.58,19221492.0,571794928.0,61750000.0,0.31127922267206476,-0.8000000000000007,-2.6333113890717574,2.435813034891371
2023-03-27,29.68,29.83,28.7,29.24,11903001.0,350323857.0,61750000.0,0.19276114979757086,-0.33999999999999986,-1.1494252873563204,3.8201487491548316
2023-03-28,29.61,29.98,29.14,29.94,14806031.0,442594639.0,61750000.0,0.23977378137651822,0.7000000000000028,2.393980848153232,2.872777017783857
2023-03-29,30.33,31.75,29.47,29.48,17493635.0,539717683.0,61750000.0,0.28329773279352227,-0.46000000000000085,-1.5364061456245803,7.615230460921847
2023-03-30,28.68,29.12,27.97,28.02,12349806.0,353651576.0,61750000.0,0.19999685829959515,-1.4600000000000009,-4.952510176390779,3.900949796472192
2023-03-31,28.07,29.06,27.45,28.9,8048270.0,230882668.0,61750000.0,0.13033635627530366,0.879999999999999,3.1406138472519496,5.745895788722339
2023-04-03,28.89,30.37,28.66,30.32,12225149.0,365907515.0,61750000.0,0.1979781214574899,1.4200000000000017,4.91349480968859,5.916955017301041
2023-04-04,29.95,30.16,29.29,29.58,9764192.0,292275988.0,61750000.0,0.15812456680161943,-0.740000000000002,-2.440633245382595,2.869393139841692
2023-04-06,29.06,29.44,28.5,29.1,6173112.0,180464073.0,61750000.0,0.09996942510121458,-0.4799999999999969,-1.6227180527383256,3.1778228532792476
2023-04-07,29.73,29.73,28.41,28.89,6339807.0,184303918.0,61750000.0,0.10266893927125506,-0.21000000000000085,-0.7216494845360799,4.536082474226805
2023-04-10,29.1,29.29,27.58,27.79,6895507.0,197173131.0,61750000.0,0.11166812955465587,-1.1000000000000014,-3.8075458636206316,5.9190031152648
2023-04-11,27.72,28.48,27.36,28.09,5199094.0,146529585.0,61750000.0,0.08419585425101214,0.3000000000000007,1.0795250089960406,4.030226700251893
2023-04-12,28.01,29.78,27.85,29.58,9924848.0,291441702.0,61750000.0,0.16072628340080972,1.4899999999999984,5.304378782484864,6.870772516909931
2023-04-13,29.2,29.29,28.42,28.46,7289074.0,211744348.0,61750000.0,0.11804168421052631,-1.1199999999999974,-3.786342123056108,2.941176470588227
2023-04-14,28.49,28.86,27.03,27.81,7246695.0,203144795.0,61750000.0,0.11735538461538461,-0.6500000000000021,-2.2839072382290992,6.430077301475749
2023-04-17,27.8,27.85,26.47,26.7,9326784.0,252857970.0,61750000.0,0.15104103643724695,-1.1099999999999994,-3.991370010787487,4.962243797195263
2023-04-18,26.69,26.85,26.09,26.55,5061670.0,134934629.0,61750000.0,0.08197036437246964,-0.14999999999999858,-0.561797752808979,2.8464419475655487
2023-04-19,26.41,27.8,26.33,27.03,7077502.0,193467841.0,61750000.0,0.11461541700404858,0.4800000000000004,1.8079096045197751,5.536723163841817
2023-04-20,27.39,28.58,27.08,27.74,8513501.0,238765717.0,61750000.0,0.13787046153846153,0.7099999999999973,2.6267110617832046,5.549389567147613
2023-04-21,29.34,30.51,28.74,29.11,25940935.0,780018550.0,61750000.0,0.4200961133603239,1.370000000000001,4.9387166546503325,6.3806777217015265
2023-04-24,28.63,30.0,27.99,28.43,17441543.0,507921111.0,61750000.0,0.28245413765182187,-0.6799999999999997,-2.335967021642049,6.904843696324292
2023-04-25,27.83,27.83,25.59,25.6,15516259.0,410448417.0,61750000.0,0.25127544939271257,-2.8299999999999983,-9.954273654590217,7.87900105522335
2023-04-26,24.82,25.91,24.5,24.57,9087994.0,229036094.0,61750000.0,0.147173991902834,-1.0300000000000011,-4.023437500000004,5.507812500000001
2023-04-27,24.44,24.68,23.83,23.88,5647751.0,137211348.0,61750000.0,0.09146155465587044,-0.6900000000000013,-2.8083028083028094,3.459503459503465
2023-04-28,23.98,26.01,23.97,25.75,9197748.0,235203470.0,61750000.0,0.14895138461538462,1.870000000000001,7.8308207705192645,8.542713567839208
2023-05-04,25.53,26.62,25.49,26.23,6428661.0,169362777.0,61750000.0,0.10410787044534413,0.4800000000000004,1.8640776699029082,4.388349514563117
2023-05-05,26.11,26.56,25.61,26.12,5077582.0,133317147.0,61750000.0,0.08222804858299596,-0.10999999999999943,-0.41936713686617777,3.621807091117039
2023-05-08,26.12,26.35,25.81,26.16,3707711.0,97441183.0,61750000.0,0.060043902834008095,0.03999999999999915,0.15313935681469104,2.067381316998479
2023-05-09,25.91,26.15,25.35,25.42,4433700.0,114609778.0,61750000.0,0.07180080971659919,-0.7399999999999984,-2.828746177370023,3.0581039755351576
2023-05-10,25.3,26.03,25.15,25.45,3849911.0,99245969.0,61750000.0,0.06234673684210526,0.029999999999997584,0.1180173092053316,3.4618410700236133
2023-05-11,25.36,25.62,24.95,24.96,3733458.0,94662271.0,61750000.0,0.06046085829959514,-0.48999999999999844,-1.9253438113948862,2.6326129666011857
2023-05-12,25.05,25.35,24.84,24.9,2203300.0,55640598.0,61750000.0,0.03568097165991903,-0.060000000000002274,-0.24038461538462563,2.043269230769237
2023-05-15,24.93,25.13,24.13,24.91,2957816.0,73294963.0,61750000.0,0.04789985425101215,0.010000000000001563,0.040160642570286065,4.016064257028113
2023-05-16,24.92,25.04,24.14,24.32,2910658.0,71524340.0,61750000.0,0.047136161943319835,-0.5899999999999999,-2.368526696105977,3.6130068245684406
2023-05-17,24.32,25.77,24.17,25.36,5293578.0,133828971.0,61750000.0,0.08572595951417004,1.0399999999999991,4.2763157894736725,6.578947368421044
2023-05-18,25.17,26.62,25.06,26.3,8467106.0,222402455.0,61750000.0,0.1371191255060729,0.9400000000000013,3.7066246056782326,6.15141955835963
2023-05-19,26.14,27.16,26.08,26.72,9210448.0,247421670.0,61750000.0,0.14915705263157894,0.41999999999999815,1.5969581749049278,4.106463878327003
2023-05-22,27.1,27.99,26.61,27.47,9955612.0,274123586.0,61750000.0,0.16122448582995952,0.75,2.8068862275449025,5.164670658682631
2023-05-23,27.07,27.45,26.68,26.81,5658384.0,154057525.0,61750000.0,0.09163374898785426,-0.6600000000000001,-2.4026210411357884,2.8030578813250804
2023-05-24,26.81,28.08,26.71,27.57,8584496.0,238301361.0,61750000.0,0.13902017813765183,0.7600000000000016,2.834763148079089,5.110033569563586
2023-05-25,27.9,28.05,26.51,27.11,7575812.0,206925997.0,61750000.0,0.12268521457489878,-0.46000000000000085,-1.6684802321363823,5.585781646717444
2023-05-26,27.06,27.98,26.93,27.49,5152900.0,142766134.0,61750000.0,0.08344777327935222,0.379999999999999,1.4016967908520694,3.873109553670235
2023-05-29,27.46,27.56,26.99,27.13,4107384.0,112447134.0,61750000.0,0.06651634008097165,-0.35999999999999943,-1.3095671153146582,2.073481265914879
2023-05-30,27.7,28.14,27.15,28.04,10231111.0,285524269.0,61750000.0,0.165686008097166,0.9100000000000001,3.354220420199039,3.6490969406561073
2023-05-31,27.95,28.09,27.3,28.04,8599016.0,239659888.0,61750000.0,0.13925531983805667,0.0,0.0,2.817403708987158
2023-06-01,28.03,29.21,27.39,28.31,14595600.0,417766797.0,61750000.0,0.236365991902834,0.2699999999999996,0.9629101283880059,6.490727532097005
2023-06-02,27.86,28.41,27.6,27.74,8766390.0,246121923.0,61750000.0,0.14196582995951418,-0.5700000000000003,-2.0134228187919434,2.861179795125393
2023-06-05,27.4,28.51,27.4,28.2,7375517.0,208585902.0,61750000.0,0.11944157085020243,0.46000000000000085,1.6582552271088735,4.001441961067062
2023-06-06,28.0,28.14,27.16,27.19,6184836.0,171811998.0,61750000.0,0.10015928744939272,-1.009999999999998,-3.5815602836879346,3.4751773049645407
2023-06-07,27.16,28.73,27.16,28.16,9496613.0,268757680.0,61750000.0,0.1537913036437247,0.9699999999999989,3.567488047076117,5.77418168444281
2023-06-08,27.94,29.63,27.81,29.15,14763527.0,427831444.0,61750000.0,0.23908545748987856,0.9899999999999984,3.515625,6.4630681818181825
2023-06-09,32.06,32.06,32.06,32.06,4813908.0,155248533.0,61750000.0,0.07795802429149798,2.9100000000000037,9.98284734133792,0.0
2023-06-12,35.27,35.27,34.82,35.27,9706958.0,344193007.0,61750000.0,0.1571977004048583,3.210000000000001,10.012476606363062,1.4036182158452988
2023-06-13,35.67,35.78,32.06,32.21,33063432.0,1114499640.0,61750000.0,0.5354401943319838,-3.0600000000000023,-8.675928551176648,10.547207258293163
2023-06-14,32.11,33.25,31.09,31.12,23194141.0,748011545.0,61750000.0,0.3756136194331984,-1.0899999999999999,-3.3840422229121425,6.705991927972679
2023-06-15,31.12,31.58,30.34,30.47,16798213.0,520472385.0,61750000.0,0.27203583805668013,-0.6500000000000021,-2.0886889460154268,3.9845758354755736
2023-06-16,30.53,30.83,29.99,30.59,11514861.0,353768655.0,61750000.0,0.18647548178137652,0.120000000000001,0.39382999671808694,2.7568099770265833
2023-06-19,30.32,31.54,30.15,31.47,13787347.0,431044846.0,61750000.0,0.22327687449392714,0.879999999999999,2.8767571101667277,4.543968617195164
2023-06-20,31.02,31.15,30.42,30.53,10004496.0,309172679.0,61750000.0,0.16201612955465586,-0.9399999999999977,-2.986971719097542,2.3196695265331964
2023-06-21,30.53,31.51,29.63,31.32,15912646.0,492840981.0,61750000.0,0.2576946720647773,0.7899999999999991,2.587618735669839,6.157877497543408
2023-06-26,30.8,30.81,28.9,29.37,10745888.0,320525000.0,61750000.0,0.17402247773279353,-1.9499999999999993,-6.22605363984674,6.098339719029375
2023-06-27,29.15,29.59,28.83,29.55,6195779.0,182190133.0,61750000.0,0.1003365020242915,0.17999999999999972,0.6128702757916216,2.5876744977868626
2023-06-28,29.46,29.46,27.49,28.43,7774113.0,220589685.0,61750000.0,0.12589656680161943,-1.120000000000001,-3.7901861252115143,6.666666666666675
2023-06-29,28.26,29.78,28.22,29.35,7112500.0,208927584.0,61750000.0,0.11518218623481781,0.9200000000000017,3.2360182905381674,5.487161449173417
2023-06-30,29.13,29.93,28.74,29.5,6041207.0,177907093.0,61744500.0,0.09784202641530824,0.14999999999999858,0.5110732538330387,4.054514480408863
2023-07-03,29.42,29.72,28.89,29.24,4239931.0,124874083.0,61744500.0,0.06866896646664886,-0.26000000000000156,-0.8813559322033981,2.8135593220338926
