date,open,high,low,close,volume,amount,outstanding_share,turnover,change,pct_chg,amplitude
2025-08-08,70.15,81.03,55.45,56.13,28979525.0,1970531035.0,35539898.0,0.815408220923988,,,
2025-08-11,51.88,56.03,50.21,52.58,19691865.0,1045190723.0,35539898.0,0.5540777016298696,-3.5500000000000043,-6.324603598788537,10.36878674505612
2025-08-12,51.98,52.96,48.76,48.88,17782142.0,907547457.0,35539898.0,0.5003430792063612,-3.6999999999999957,-7.036896158235062,7.987828071510085
2025-08-13,47.53,51.36,47.53,48.38,16676785.0,834263710.0,35539898.0,0.4692412172933079,-0.5,-1.0229132569558153,7.835515548281502
2025-08-14,47.53,47.92,44.47,44.47,16355433.0,759840841.0,35539898.0,0.4601992104760683,-3.9100000000000037,-8.081852004960732,7.131045886730059
2025-08-15,43.08,43.96,43.08,43.5,9953574.0,437435136.0,35539898.0,0.2800676017697068,-0.9699999999999989,-2.1812457836743793,1.9788621542613054
2025-08-18,43.38,44.26,43.28,43.87,8857654.0,392085825.0,35539898.0,0.2492312724138938,0.36999999999999744,0.8505747126436702,2.2528735632183836
2025-08-19,43.77,44.27,43.5,43.67,6760625.0,299197844.0,35539898.0,0.19022634786402595,-0.19999999999999574,-0.45589240939137854,1.7551857761568344
2025-08-20,43.97,44.02,43.5,43.83,6095039.0,269765345.0,35539898.0,0.171498494452629,0.1599999999999966,0.36638424547743575,1.1907487978017015
2025-08-21,43.64,45.94,43.58,45.16,10627079.0,480443334.0,35539898.0,0.29901827517906776,1.3299999999999983,3.034451289071405,5.384439881359798
2025-08-22,44.52,46.31,44.14,45.46,10373479.0,472457698.0,35539898.0,0.29188263286518157,0.30000000000000426,0.6643046944198483,4.805137289636851
2025-08-25,46.39,46.39,45.36,45.76,8434733.0,390481418.0,35539898.0,0.23733137894768297,0.29999999999999716,0.6599208095028564,2.265728112626487
2025-08-26,45.5,45.88,45.28,45.36,5551868.0,255881557.0,35539898.0,0.156215079739396,-0.3999999999999986,-0.8741258741258751,1.3111888111888144
2025-08-27,45.3,45.32,44.17,44.18,5792813.0,262700735.0,35539898.0,0.16299464337235858,-1.1799999999999997,-2.6014109347442638,2.5352733686066986
2025-08-28,44.07,44.64,43.53,44.37,4321523.0,193115441.0,35539898.0,0.12159638162157922,0.18999999999999773,0.43005885015843237,2.5124490719782693
2025-08-29,44.47,44.64,44.15,44.27,3041360.0,136502573.0,35539898.0,0.08557593496751173,-0.09999999999999432,-0.22537750732475326,1.1043497858913727
2025-09-01,44.07,44.43,43.92,44.19,2612401.0,116720704.0,35539898.0,0.07350614793548367,-0.0800000000000054,-0.18070928393947305,1.152021685114068
2025-09-02,44.27,44.27,43.52,43.64,3224543.0,142716241.0,35539898.0,0.09073022663148893,-0.5499999999999972,-1.2446254808780255,1.6972165648336728
2025-09-03,43.65,44.17,43.49,43.83,3048513.0,135312708.0,35539898.0,0.08577720172410173,0.18999999999999773,0.43538038496790943,1.558203483043079
2025-09-04,43.61,43.85,43.14,43.5,2621686.0,115575301.0,35539898.0,0.07376740360931817,-0.3299999999999983,-0.7529089664613187,1.6198950490531618
2025-09-05,43.48,44.12,43.48,43.97,2770780.0,122809403.0,35539898.0,0.07796251975737241,0.46999999999999886,1.0804597701149499,1.4712643678160933
2025-09-08,43.96,44.14,43.68,44.12,2436080.0,108474390.0,35539898.0,0.06854493504736564,0.14999999999999858,0.3411416875142015,1.046167841710259
2025-09-09,44.06,44.34,43.78,43.88,2392087.0,106582459.0,35539898.0,0.06730708681268584,-0.23999999999999488,-0.5439709882139487,1.2692656391659163
2025-09-10,43.88,44.2,43.72,43.92,1940171.0,86211498.0,35539898.0,0.05459134969942795,0.03999999999999915,0.09115770282588365,1.0938924339106746
2025-09-11,43.91,43.95,43.51,43.93,2379250.0,105356301.0,35539898.0,0.06694588712663159,0.00999999999999801,0.022768670309658567,1.0018214936247831
2025-09-12,43.91,43.93,43.58,43.6,2451529.0,108470979.0,35539898.0,0.06897962959826165,-0.3299999999999983,-0.7511950830867198,0.7967220578192611
2025-09-15,43.53,43.76,43.5,43.65,1574451.0,69487058.0,35539898.0,0.04430094312594819,0.04999999999999716,0.11467889908256534,0.5963302752293532
2025-09-16,43.74,43.75,43.39,43.48,2178636.0,95926231.0,35539898.0,0.06130113260313803,-0.1700000000000017,-0.38946162657502725,0.824742268041236
2025-09-17,43.58,43.63,43.39,43.53,1630528.0,71785088.0,35539898.0,0.04587880359138904,0.05000000000000426,0.11499540018400367,0.5519779208831693
2025-09-18,43.62,44.25,43.49,43.87,3964908.0,176036263.0,35539898.0,0.11156216599158501,0.3399999999999963,0.7810705260739681,1.7459223524006386
2025-09-19,43.9,44.2,43.49,44.05,3085512.0,136727740.0,35539898.0,0.08681825704733312,0.17999999999999972,0.4103031684522529,1.6184180533394141
2025-09-22,44.03,44.03,43.58,43.77,1977122.0,87497737.0,35539898.0,0.0556310544278996,-0.27999999999999403,-0.6356413166855757,1.0215664018161246
2025-09-23,43.69,43.77,43.11,43.43,2604088.0,114307429.0,35539898.0,0.0732722418055336,-0.3400000000000034,-0.7767877541695278,1.5078821110349638
2025-09-24,43.33,43.68,43.16,43.68,1849369.0,81409796.0,35539898.0,0.05203641833749776,0.25,0.5756389592447508,1.1973290352291115
2025-09-25,43.64,47.32,43.48,46.09,11885583.0,548839675.0,35539898.0,0.33442929408519967,2.4100000000000037,5.51739926739927,8.791208791208799
2025-09-26,46.29,48.21,45.13,47.58,12342188.0,585669379.0,35539898.0,0.34727696742404834,1.4899999999999949,3.2328053807767265,6.682577565632454
2025-09-29,47.23,47.23,45.71,45.96,7081582.0,330542806.0,35539898.0,0.19925724041188864,-1.6199999999999974,-3.4047919293820894,3.194619588062203
2025-09-30,45.95,45.95,44.6,44.61,5715768.0,260466093.0,35539898.0,0.16082679809604405,-1.3500000000000014,-2.9373368146214163,2.9373368146214127
2025-10-09,44.62,45.22,43.96,45.05,4198941.0,189486505.0,35539898.0,0.11814724397914704,0.4399999999999977,0.9863259358888099,2.8244788164088726
2025-10-10,44.81,45.34,44.29,44.98,3333487.0,150937681.0,35539898.0,0.09379562653781393,-0.07000000000000028,-0.15538290788013054,2.3307436182020074
2025-10-13,43.89,45.65,43.58,45.62,4281840.0,195191815.0,35539898.0,0.12047980554136649,0.6400000000000006,1.4228546020453647,4.602045353490441
2025-10-14,46.89,48.9,45.66,47.4,11990626.0,576601970.0,35539898.0,0.3373849300299061,1.7800000000000011,3.9017974572555847,7.102148180622539
2025-10-15,46.74,48.56,46.52,48.27,7746993.0,376007784.0,35539898.0,0.21798016977989076,0.8700000000000045,1.8354430379746933,4.303797468354429
2025-10-16,48.27,50.88,47.44,49.9,8339319.0,416190755.0,35539898.0,0.23464667793925575,1.6299999999999955,3.376838616117661,7.126579656101108
2025-10-17,48.94,50.0,46.96,47.49,5868385.0,287964911.0,35539898.0,0.16512104227198401,-2.4099999999999966,-4.829659318637269,6.092184368737474
2025-10-20,47.83,48.51,46.81,47.18,5347409.0,256890486.0,35539898.0,0.1504621369481702,-0.3100000000000023,-0.6527690040008416,3.579700989682029
2025-10-21,47.63,49.29,47.04,48.54,5554125.0,270131198.0,35539898.0,0.15627858583049395,1.3599999999999994,2.882577363289518,4.76896990250106
2025-10-22,47.93,48.33,47.09,47.2,3833906.0,185283349.0,35539898.0,0.10787611151838421,-1.3399999999999963,-2.760609806345271,2.5545941491553252
2025-10-23,46.94,47.91,46.25,47.86,4123137.0,196401095.0,35539898.0,0.1160143172048496,0.6599999999999966,1.3983050847457656,3.5169491525423653
2025-10-24,47.43,47.8,46.45,46.47,4168064.0,198010200.0,35539898.0,0.1172784457625624,-1.3900000000000006,-2.90430422064355,2.8207271207688978
2025-10-27,46.43,46.82,45.66,45.9,3762293.0,175691140.0,35539898.0,0.10586110854904536,-0.5700000000000003,-1.226597805035512,2.4962341295459516
2025-10-28,46.54,46.54,45.45,45.5,2962881.0,137322067.0,35539898.0,0.08336774067275038,-0.3999999999999986,-0.8714596949891074,2.374727668845308
2025-10-29,45.45,45.77,44.64,45.75,2864704.0,131081610.0,35539898.0,0.08060529605346645,0.25,0.5494505494505475,2.4835164835164893
2025-10-30,45.45,45.48,44.59,44.59,2988619.0,135758061.0,35539898.0,0.08409194083787185,-1.1599999999999966,-2.53551912568305,1.9453551912568163
2025-10-31,44.55,45.17,44.55,44.77,1949649.0,88326665.0,35539898.0,0.0548580358896922,0.17999999999999972,0.403677954698356,1.3904462884054822
2025-11-03,44.72,45.15,44.61,45.06,1576261.0,71679221.0,35539898.0,0.0443518718033462,0.28999999999999915,0.6477551932097425,1.2061648425284768
2025-11-04,45.06,45.74,44.96,45.55,2816529.0,129443602.0,35539898.0,0.07924977725034552,0.4899999999999949,1.087438970261867,1.7310252996005349
2025-11-05,45.45,45.7,44.96,45.49,2311195.0,105988026.0,35539898.0,0.06503099699385743,-0.05999999999999517,-0.13172338090009506,1.6245883644346915
2025-11-06,45.45,46.9,45.28,46.33,4525329.0,212534136.0,35539898.0,0.12733095069659456,0.8399999999999963,1.8465596834469133,3.5612222466476093
2025-11-07,47.31,47.31,45.97,46.12,3524624.0,166368448.0,35539898.0,0.09917372300843406,-0.21000000000000085,-0.45327001942585543,2.892294409669768
2025-11-10,45.78,46.3,44.86,45.79,2413895.0,111145717.0,35539898.0,0.06792070703185474,-0.3299999999999983,-0.7155247181266255,3.1222896790980004
2025-11-11,45.79,45.83,45.32,45.37,1636400.0,75259112.0,35539898.0,0.04604402635032886,-0.4200000000000017,-0.9172308364271742,1.113780301375842
2025-11-12,45.37,45.89,44.96,45.49,1835292.0,84330364.0,35539898.0,0.05164032828681726,0.12000000000000455,0.26449195503637224,2.0498126515318487
2025-11-13,45.49,45.69,44.89,45.46,2545623.0,116398294.0,35539898.0,0.07162718925079639,-0.030000000000001137,-0.06594856012310801,1.7586282699494333
2025-11-14,45.0,45.74,44.95,44.98,2012230.0,92105190.0,35539898.0,0.056618901945075926,-0.480000000000004,-1.055873295204579,1.7377914650241952
2025-11-17,44.58,44.81,43.98,44.01,2045094.0,91689945.0,35539898.0,0.05754360915723506,-0.9699999999999989,-2.1565140062249855,1.84526456202758
2025-11-18,43.91,44.34,43.68,43.69,1342715.0,59726788.0,35539898.0,0.03778049672511722,-0.3200000000000003,-0.7271074755737295,1.4996591683708334
2025-11-19,43.91,44.17,42.47,43.5,2304157.0,100918934.0,35539898.0,0.0648329660372126,-0.18999999999999773,-0.4348821240558465,3.8910505836575946
2025-11-20,43.53,43.9,42.98,42.98,1169200.0,51209689.0,35539898.0,0.03289823735566152,-0.5200000000000031,-1.1954022988505786,2.114942528735636
2025-11-21,42.84,42.84,40.51,40.57,2267669.0,95179181.0,35539898.0,0.06380628892069415,-2.4099999999999966,-5.607259190321068,5.421126105165206
2025-11-24,40.58,40.93,39.72,40.61,1686665.0,68740668.0,35539898.0,0.04745835230027953,0.03999999999999915,0.0985950209514419,2.982499383781121
2025-11-25,40.61,41.3,40.55,40.8,1373652.0,56906437.0,35539898.0,0.03865098318515152,0.18999999999999773,0.4678650578675114,1.8468357547402119
2025-11-26,40.83,41.16,40.56,40.63,869293.0,35900746.0,35539898.0,0.024459636884720377,-0.1699999999999946,-0.4166666666666541,1.4705882352941038
2025-11-27,40.89,40.89,40.47,40.51,861211.0,35427897.0,35539898.0,0.024232230492051497,-0.12000000000000455,-0.29534826482895404,1.0337189269013085
2025-11-28,40.4,40.87,40.01,40.79,1020381.0,41749109.0,35539898.0,0.02871085899008489,0.28000000000000114,0.6911873611453956,2.1229326092322873
2025-12-01,41.11,41.39,40.73,41.12,932851.0,38700769.0,35539898.0,0.026247993170942698,0.3299999999999983,0.8090218190732967,1.6180436381466137
2025-12-02,41.04,41.36,40.78,41.22,930503.0,38685013.0,35539898.0,0.026181926577279427,0.10000000000000142,0.24319066147859836,1.4105058365758714
2025-12-03,41.23,41.68,40.83,41.67,1252063.0,52264490.0,35539898.0,0.03522978597181117,0.45000000000000284,1.091703056768556,2.06210577389617
2025-12-04,41.98,42.0,40.8,40.89,1031763.0,42761473.0,35539898.0,0.029031118772484942,-0.7800000000000011,-1.8718502519798452,2.879769618430532
2025-12-05,40.81,41.25,40.17,40.42,1120569.0,45310125.0,35539898.0,0.03152988790232319,-0.46999999999999886,-1.1494252873563204,2.6412325752017565
