date,open,high,low,close,volume,amount,outstanding_share,turnover,change,pct_chg,amplitude
2023-03-06,6.1,6.11,5.98,6.0,35084031.0,211139433.0,1276255750.0,0.0274898122887987,,,
2023-03-07,5.99,6.01,5.8,5.8,48028216.0,282569684.0,1276255750.0,0.037632125065842015,-0.20000000000000018,-3.3333333333333326,3.4999999999999996
2023-03-08,5.8,5.88,5.75,5.86,27587967.0,160957211.0,1276255750.0,0.02161633120947741,0.0600000000000005,1.0344827586207028,2.2413793103448256
2023-03-09,5.86,5.88,5.75,5.78,22550575.0,130831885.0,1276255750.0,0.017669322939387343,-0.08000000000000007,-1.3651877133105783,2.2184300341296908
2023-03-10,5.71,5.76,5.68,5.69,22869065.0,130774908.0,1276255750.0,0.017918873235243014,-0.08999999999999986,-1.557093425605538,1.3840830449827002
2023-03-13,5.66,5.71,5.54,5.61,37274668.0,208716712.0,1276255750.0,0.0292062684144616,-0.08000000000000007,-1.405975395430581,2.987697715289981
2023-03-14,5.61,5.61,5.42,5.5,30725431.0,169392424.0,1276255750.0,0.02407466606908529,-0.11000000000000032,-1.9607843137254943,3.3868092691622174
2023-03-15,5.52,5.63,5.51,5.52,29857742.0,166019850.0,1276255750.0,0.023394795282998725,0.019999999999999574,0.363636363636366,2.181818181818184
2023-03-16,5.46,5.5,5.35,5.36,26825716.0,145169676.0,1276255750.0,0.02101907552620233,-0.15999999999999925,-2.898550724637672,2.7173913043478324
2023-03-17,5.4,5.44,5.34,5.36,25487131.0,137231042.0,1276255750.0,0.01997023794016207,0.0,0.0,1.8656716417910546
2023-03-20,5.37,5.39,5.28,5.3,29057974.0,154357776.0,1276255750.0,0.022768143454005987,-0.0600000000000005,-1.1194029850746356,2.0522388059701386
2023-03-21,5.33,5.48,5.3,5.47,31599164.0,170897318.0,1276255750.0,0.024759272583100997,0.16999999999999993,3.207547169811309,3.3962264150943513
2023-03-22,5.47,5.54,5.41,5.46,28645831.0,156515916.0,1276255750.0,0.02244521209796704,-0.009999999999999787,-0.1828153564899404,2.3765996343692852
2023-03-23,5.42,5.46,5.38,5.42,22601978.0,122263267.0,1276255750.0,0.01770959934950342,-0.040000000000000036,-0.73260073260073,1.4652014652014667
2023-03-24,5.4,5.41,5.32,5.35,28551990.0,153045555.0,1276255750.0,0.022371683731885243,-0.07000000000000028,-1.291512915129156,1.660516605166049
2023-03-27,5.37,5.48,5.36,5.46,33648055.0,183017490.0,1276255750.0,0.026364664762528984,0.11000000000000032,2.0560747663551426,2.24299065420561
2023-03-28,5.46,5.46,5.3,5.32,34723585.0,185559471.0,1276255750.0,0.027207387704227776,-0.13999999999999968,-2.564102564102555,2.9304029304029333
2023-03-29,5.32,5.36,5.26,5.26,18286451.0,96912154.0,1276255750.0,0.01432820263493426,-0.0600000000000005,-1.1278195488721887,1.8796992481203108
2023-03-30,5.26,5.31,5.24,5.27,17002260.0,89489271.0,1276255750.0,0.01332198503317223,0.009999999999999787,0.1901140684410496,1.3307984790874412
2023-03-31,5.26,5.33,5.25,5.28,18469460.0,97474732.0,1276255750.0,0.014471597875269122,0.010000000000000675,0.189753320683117,1.518026565464897
2023-04-03,5.3,5.4,5.29,5.38,26318936.0,140879644.0,1276255750.0,0.0206219921046389,0.09999999999999964,1.8939393939393812,2.0833333333333393
2023-04-04,5.38,5.39,5.16,5.18,46481593.0,243123884.0,1276255750.0,0.03642028096641289,-0.20000000000000018,-3.7174721189591087,4.275092936802966
2023-04-06,5.17,5.21,5.09,5.15,24538597.0,126279163.0,1276255750.0,0.019227021700000176,-0.02999999999999936,-0.5791505791505669,2.316602316602319
2023-04-07,5.14,5.21,5.13,5.21,17645200.0,91495778.0,1276255750.0,0.013825755535283582,0.05999999999999961,1.1650485436893065,1.5533980582524285
2023-04-10,5.18,5.21,5.11,5.14,17311196.0,89200064.0,1276255750.0,0.013564049368631639,-0.07000000000000028,-1.3435700575815779,1.9193857965450989
2023-04-11,5.14,5.19,5.09,5.15,14116707.0,72513391.0,1276255750.0,0.01106103302570821,0.010000000000000675,0.1945525291829009,1.9455252918288042
2023-04-12,5.15,5.28,5.13,5.23,22815436.0,119201024.0,1276255750.0,0.017876852660605055,0.08000000000000007,1.553398058252431,2.9126213592233077
