date,open,high,low,close,volume,amount,outstanding_share,turnover,change,pct_chg,amplitude
2023-03-06,7.79,7.8,7.25,7.32,31033900.0,238162172.0,528000000.0,0.058776325757575756,,,
2023-03-07,7.39,7.45,7.04,7.04,28054070.0,207006667.0,528000000.0,0.053132708333333334,-0.28000000000000025,-3.825136612021862,5.601092896174865
2023-03-08,7.03,7.11,6.91,7.0,16636616.0,119268189.0,528000000.0,0.031508742424242425,-0.040000000000000036,-0.5681818181818232,2.8409090909090935
2023-03-09,6.99,7.02,6.83,6.84,12183641.0,86127724.0,528000000.0,0.02307507765151515,-0.16000000000000014,-2.285714285714291,2.7142857142857073
2023-03-10,6.82,6.84,6.63,6.64,12152862.0,83475030.0,528000000.0,0.02301678409090909,-0.20000000000000018,-2.92397660818714,3.0701754385964906
2023-03-13,6.79,7.28,6.79,6.84,28034780.0,201953201.0,528000000.0,0.05309617424242424,0.20000000000000018,3.0120481927710774,7.37951807228916
2023-03-14,6.9,7.06,6.63,6.66,22249262.0,155394354.0,528000000.0,0.04213875378787879,-0.17999999999999972,-2.631578947368418,6.286549707602335
2023-03-15,6.69,6.75,6.55,6.6,13938852.0,94890863.0,528000000.0,0.02639934090909091,-0.0600000000000005,-0.9009009009009028,3.003003003003006
2023-03-16,6.56,6.58,6.44,6.46,8770976.0,58518166.0,528000000.0,0.01661169696969697,-0.13999999999999968,-2.1212121212121127,2.1212121212121167
2023-03-17,6.54,6.54,6.29,6.33,16053304.0,105073379.0,528000000.0,0.030403984848484847,-0.1299999999999999,-2.0123839009287936,3.8699690402476783
2023-03-20,6.34,6.39,6.17,6.35,13446266.0,86834526.0,528000000.0,0.02546641287878788,0.019999999999999574,0.3159557661927215,3.4755134281200593
2023-03-21,6.3,6.53,6.23,6.49,11043652.0,72508316.0,528000000.0,0.020916007575757577,0.14000000000000057,2.2047244094488327,4.724409448818895
2023-03-22,6.44,6.56,6.42,6.47,8208849.0,54516044.0,528000000.0,0.0155470625,-0.020000000000000462,-0.30816640986133237,2.1571648690292706
2023-03-23,6.49,6.52,6.36,6.41,7953099.0,52368162.0,528000000.0,0.0150626875,-0.05999999999999961,-0.9273570324574876,2.4729520865533114
2023-03-24,6.44,6.78,6.42,6.69,17554493.0,118928140.0,528000000.0,0.03324714583333333,0.28000000000000025,4.368174726989094,5.616224648985964
2023-03-27,6.66,6.71,6.52,6.68,11947960.0,80729837.0,528000000.0,0.022628712121212122,-0.010000000000000675,-0.1494768310911887,2.840059790732442
2023-03-28,6.66,6.71,6.49,6.55,9601701.0,64602527.0,528000000.0,0.01818503977272727,-0.1299999999999999,-1.9461077844311392,3.2934131736526906
2023-03-29,6.53,6.57,6.38,6.43,8426422.0,55706792.0,528000000.0,0.015959132575757574,-0.1200000000000001,-1.8320610687022953,2.900763358778632
2023-03-30,6.4,6.47,6.29,6.39,6631876.0,43338874.0,528000000.0,0.012560371212121212,-0.040000000000000036,-0.6220839813374845,2.799377916018658
2023-03-31,6.43,6.72,6.35,6.66,14033773.0,95204034.0,528000000.0,0.02657911553030303,0.27000000000000046,4.225352112676073,5.790297339593116
2023-04-03,6.67,6.67,6.51,6.53,9056519.0,60920932.0,528000000.0,0.017152498106060607,-0.1299999999999999,-1.9519519519519468,2.4024024024024047
2023-04-04,6.59,6.61,6.34,6.45,7895480.0,52661973.0,528000000.0,0.014953560606060606,-0.08000000000000007,-1.2251148545176171,4.134762633996944
2023-04-06,6.48,6.62,6.48,6.51,8856436.0,59411048.0,528000000.0,0.01677355303030303,0.05999999999999961,0.9302325581395321,2.1705426356589097
2023-04-07,6.48,6.53,6.39,6.4,7823475.0,51573653.0,528000000.0,0.0148171875,-0.10999999999999943,-1.6897081413210335,2.150537634408611
2023-04-10,6.41,6.42,6.25,6.3,7580768.0,49112819.0,528000000.0,0.014357515151515152,-0.10000000000000053,-1.562500000000011,2.656249999999999
2023-04-11,6.34,6.46,6.32,6.39,6221734.0,40766312.0,528000000.0,0.011783587121212122,0.08999999999999986,1.4285714285714235,2.222222222222217
2023-04-12,6.39,6.52,6.38,6.4,6834294.0,45077492.0,528000000.0,0.012943738636363637,0.010000000000000675,0.15649452269170805,2.1909233176838763
2023-04-13,6.43,6.87,6.41,6.72,17437725.0,118969034.0,528000000.0,0.03302599431818182,0.3199999999999994,4.999999999999982,7.187499999999999
2023-04-14,6.73,7.09,6.67,7.01,20325254.0,145119580.0,528000000.0,0.038494799242424244,0.29000000000000004,4.315476190476186,6.249999999999999
2023-04-17,6.92,6.94,6.75,6.92,12067452.0,85064038.0,528000000.0,0.022855022727272727,-0.08999999999999986,-1.2838801711840153,2.7104136947218316
