date,open,high,low,close,volume,amount,outstanding_share,turnover,change,pct_chg,amplitude
2023-03-06,6.72,6.76,6.53,6.56,5727202.0,37687334.0,588720000.0,0.009728227340671287,,,
2023-03-07,6.6,6.63,6.35,6.38,6727400.0,43478359.0,588720000.0,0.011427164016850115,-0.17999999999999972,-2.7439024390243816,4.268292682926833
2023-03-08,6.33,6.41,6.31,6.36,4074329.0,25880980.0,588720000.0,0.006920656678896589,-0.019999999999999574,-0.31347962382444194,1.5673981191222657
2023-03-09,6.39,6.39,6.26,6.26,4879600.0,30673503.0,588720000.0,0.00828849028400598,-0.10000000000000053,-1.572327044025168,2.0440251572327024
2023-03-10,6.2,6.3,6.18,6.21,5548600.0,34562161.0,588720000.0,0.009424853920369616,-0.04999999999999982,-0.7987220447284282,1.9169329073482444
2023-03-13,6.18,6.23,6.12,6.18,6243100.0,38503212.0,588720000.0,0.010604531865742627,-0.03000000000000025,-0.48309178743961567,1.7713365539452548
2023-03-14,6.2,6.37,6.17,6.29,8942004.0,56019426.0,588720000.0,0.01518889115368936,0.11000000000000032,1.7799352750809128,3.23624595469256
2023-03-15,6.32,6.33,6.25,6.29,4187376.0,26328322.0,588720000.0,0.007112678353037098,0.0,0.0,1.2718600953895083
2023-03-16,6.27,6.29,6.14,6.14,4071902.0,25272750.0,588720000.0,0.006916534175839108,-0.15000000000000036,-2.384737678855331,2.384737678855332
2023-03-17,6.18,6.23,6.13,6.23,4981800.0,30778731.0,588720000.0,0.008462087240114146,0.09000000000000075,1.4657980456026287,1.6286644951140152
2023-03-20,6.23,6.23,6.08,6.11,4030405.0,24710608.0,588720000.0,0.00684604735697785,-0.1200000000000001,-1.9261637239165297,2.4077046548956718
2023-03-21,6.15,6.22,6.09,6.2,3525600.0,21799013.0,588720000.0,0.005988585405625764,0.08999999999999986,1.4729950900163713,2.1276595744680833
2023-03-22,6.18,6.27,6.17,6.21,3152400.0,19570738.0,588720000.0,0.0053546677537708925,0.009999999999999787,0.1612903225806317,1.6129032258064457
2023-03-23,6.22,6.3,6.16,6.25,4171700.0,25927922.0,588720000.0,0.007086051093898628,0.040000000000000036,0.6441223832528209,2.254428341384858
2023-03-24,6.2,6.22,6.11,6.11,5189200.0,31952519.0,588720000.0,0.008814376953390407,-0.13999999999999968,-2.2399999999999975,1.7599999999999907
2023-03-27,6.15,6.15,6.07,6.08,3585005.0,21858868.0,588720000.0,0.006089490759614078,-0.03000000000000025,-0.49099836333879043,1.3093289689034382
2023-03-28,6.12,6.12,5.96,6.0,5116102.0,30754191.0,588720000.0,0.008690212664764234,-0.08000000000000007,-1.3157894736842146,2.6315789473684235
2023-03-29,6.04,6.04,5.9,5.91,3916800.0,23256928.0,588720000.0,0.006653077863840196,-0.08999999999999986,-1.5000000000000013,2.3333333333333277
2023-03-30,5.95,5.95,5.81,5.83,3753900.0,21984964.0,588720000.0,0.00637637586628618,-0.08000000000000007,-1.3536379018612488,2.3688663282572007
2023-03-31,5.86,5.88,5.75,5.86,5811357.0,33846120.0,588720000.0,0.009871173053403995,0.03000000000000025,0.5145797598627766,2.2298456260720396
2023-04-03,5.86,6.04,5.84,5.99,5906500.0,35225673.0,588720000.0,0.010032782986818862,0.1299999999999999,2.2184300341296925,3.4129692832764533
2023-04-04,5.98,6.12,5.96,6.01,6041053.0,36392720.0,588720000.0,0.01026133476015763,0.019999999999999574,0.33388981636059967,2.67111853088481
2023-04-06,5.98,6.07,5.82,5.82,6025720.0,35586336.0,588720000.0,0.010235290120940346,-0.1899999999999995,-3.161397670549082,4.15973377703827
2023-04-07,5.82,5.91,5.8,5.89,3923920.0,22988602.0,588720000.0,0.0066651718983557545,0.0699999999999994,1.2027491408934665,1.8900343642611739
2023-04-10,5.9,5.9,5.68,5.7,5444800.0,31352903.0,588720000.0,0.009248539203696154,-0.1899999999999995,-3.2258064516129004,3.7351443123938988
2023-04-11,5.72,5.74,5.62,5.73,2992400.0,17031891.0,588720000.0,0.005082891697241473,0.03000000000000025,0.5263157894736858,2.1052631578947385
2023-04-12,5.73,5.78,5.66,5.74,2617622.0,14959409.0,588720000.0,0.00444629365402908,0.009999999999999787,0.17452006980802626,2.094240837696337
2023-04-13,5.74,5.78,5.7,5.71,2215200.0,12713483.0,588720000.0,0.0037627395026498165,-0.03000000000000025,-0.5226480836237002,1.3937282229965169
2023-04-14,5.74,5.76,5.64,5.65,2702600.0,15333577.0,588720000.0,0.004590637314852561,-0.05999999999999961,-1.0507880910682998,2.101576182136604
2023-04-17,5.66,5.67,5.62,5.66,2386420.0,13480760.0,588720000.0,0.004053573855143362,0.009999999999999787,0.1769911504424737,0.8849557522123862
2023-04-18,5.7,5.7,5.61,5.63,2515700.0,14163072.0,588720000.0,0.004273168908819133,-0.03000000000000025,-0.5300353356890497,1.5901060070671353
2023-04-19,5.63,5.63,5.51,5.53,3995600.0,22206077.0,588720000.0,0.006786927571680935,-0.09999999999999964,-1.7761989342806372,2.131438721136769
2023-04-20,5.56,5.56,5.35,5.38,4650080.0,25220890.0,588720000.0,0.007898627530914526,-0.15000000000000036,-2.7124773960217063,3.797468354430379
2023-04-21,5.41,5.47,5.23,5.25,4439589.0,23614633.0,588720000.0,0.007541087443946188,-0.1299999999999999,-2.4163568773234223,4.460966542750917
2023-04-24,5.36,5.38,5.17,5.22,3438500.0,18008606.0,588720000.0,0.005840637314852562,-0.03000000000000025,-0.5714285714285783,3.9999999999999996
2023-04-25,5.24,5.25,5.0,5.09,5954000.0,30409550.0,588720000.0,0.010113466503601032,-0.1299999999999999,-2.490421455938696,4.789272030651341
2023-04-26,4.99,5.21,4.98,5.14,3615901.0,18623996.0,588720000.0,0.006141970716129909,0.04999999999999982,0.9823182711198308,4.518664047151268
2023-04-27,5.12,5.27,5.1,5.19,4076600.0,21262422.0,588720000.0,0.006924514200298953,0.05000000000000071,0.9727626459144156,3.307392996108948
2023-04-28,5.28,5.56,5.21,5.45,6585900.0,35749437.0,588720000.0,0.01118681206685691,0.2599999999999998,5.009633911368017,6.743737957610782
2023-05-04,5.38,5.55,5.35,5.5,4612109.0,25264806.0,588720000.0,0.007834129976899034,0.04999999999999982,0.917431192660545,3.6697247706422047
2023-05-05,5.53,5.57,5.47,5.52,3227089.0,17821842.0,588720000.0,0.005481534515559179,0.019999999999999574,0.363636363636366,1.818181818181828
2023-05-08,5.5,5.57,5.44,5.46,2788902.0,15288693.0,588720000.0,0.004737229922543824,-0.05999999999999961,-1.0869565217391242,2.3550724637681144
2023-05-09,5.43,5.48,5.35,5.35,2678500.0,14483343.0,588720000.0,0.004549701046337818,-0.11000000000000032,-2.0146520146520186,2.3809523809523956
2023-05-10,5.35,5.45,5.3,5.34,4840400.0,25955127.0,588720000.0,0.008221905150156271,-0.009999999999999787,-0.18691588785045843,2.8037383177570163
2023-05-11,5.35,5.54,5.35,5.5,4409486.0,24062551.0,588720000.0,0.007489954477510531,0.16000000000000014,2.9962546816479474,3.558052434456936
2023-05-12,5.48,5.53,5.4,5.43,2649300.0,14465108.0,588720000.0,0.004500101916021198,-0.07000000000000028,-1.272727272727281,2.363636363636362
2023-05-15,5.46,5.46,5.29,5.39,3744800.0,20050970.0,588720000.0,0.00636091860307107,-0.040000000000000036,-0.7366482504604033,3.130755064456721
2023-05-16,5.41,5.41,5.28,5.29,1969900.0,10474858.0,588720000.0,0.0033460728359831497,-0.09999999999999964,-1.855287569573283,2.4118738404452675
2023-05-17,5.27,5.42,5.26,5.4,2642078.0,14150176.0,588720000.0,0.004487834624269602,0.11000000000000032,2.07939508506616,3.0245746691871482
2023-05-18,5.43,5.69,5.38,5.56,6425009.0,35737747.0,588720000.0,0.010913522557412693,0.15999999999999925,2.962962962962945,5.740740740740749
2023-05-19,5.58,5.63,5.51,5.62,3164698.0,17700211.0,588720000.0,0.005375557140915885,0.0600000000000005,1.0791366906474975,2.158273381294966
2023-05-22,5.55,5.63,5.54,5.57,2874300.0,16012103.0,588720000.0,0.0048822869955156955,-0.04999999999999982,-0.8896797153024827,1.6014234875444813
2023-05-23,5.57,5.64,5.5,5.59,2925300.0,16317850.0,588720000.0,0.004968915613534448,0.019999999999999574,0.35906642728904536,2.5134649910233335
2023-05-24,5.6,5.6,5.5,5.5,2109389.0,11670250.0,588720000.0,0.0035830089006658513,-0.08999999999999986,-1.610017889087656,1.7889087656529454
2023-05-25,5.5,5.56,5.38,5.45,5910289.0,32252514.0,588720000.0,0.010039218983557549,-0.04999999999999982,-0.9090909090909038,3.2727272727272676
2023-05-26,5.47,5.48,5.37,5.39,3965189.0,21474513.0,588720000.0,0.006735271436336458,-0.0600000000000005,-1.1009174311926717,2.0183486238532167
2023-05-29,5.39,5.43,5.2,5.24,3943100.0,20861193.0,588720000.0,0.006697751053132219,-0.14999999999999947,-2.782931354359919,4.267161410018545
2023-05-30,5.23,5.26,5.17,5.23,2308384.0,12031307.0,588720000.0,0.003921021877972551,-0.009999999999999787,-0.1908396946564861,1.7175572519083944
2023-05-31,5.21,5.26,5.14,5.15,2918784.0,15113232.0,588720000.0,0.004957847533632287,-0.08000000000000007,-1.5296367112810683,2.294455066921608
2023-06-01,5.19,5.24,5.11,5.2,2380200.0,12335170.0,588720000.0,0.004043008560945781,0.04999999999999982,0.9708737864077666,2.524271844660192
2023-06-02,5.22,5.27,5.12,5.17,3793200.0,19599626.0,588720000.0,0.006443130860171219,-0.03000000000000025,-0.576923076923086,2.8846153846153744
2023-06-05,5.2,5.37,5.15,5.33,4401100.0,23188935.0,588720000.0,0.007475710014947683,0.16000000000000014,3.0947775628626717,4.255319148936165
2023-06-06,5.3,5.36,5.13,5.13,3753200.0,19615093.0,588720000.0,0.006375186846038864,-0.20000000000000018,-3.752345215759856,4.315196998123835
2023-06-07,5.14,5.19,5.07,5.07,2765400.0,14095923.0,588720000.0,0.004697309417040359,-0.05999999999999961,-1.1695906432748426,2.3391812865497097
