date,open,high,low,close,volume,amount,outstanding_share,turnover,change,pct_chg,amplitude
2023-03-06,9.07,9.1,8.97,9.0,3706602.0,34540964.0,412658743.00000006,0.008982245167164674,,,
2023-03-07,9.01,9.01,8.8,8.81,4774899.0,43894596.0,412658743.00000006,0.011571059818790752,-0.1899999999999995,-2.111111111111108,2.333333333333323
2023-03-08,8.81,8.86,8.72,8.82,2671730.0,24279217.0,412658743.00000006,0.006474429647550202,0.009999999999999787,0.11350737797957144,1.5891032917139474
2023-03-09,8.9,8.9,8.76,8.81,3128900.0,28478896.0,412658743.00000006,0.007582294215440867,-0.009999999999999787,-0.11337868480725266,1.5873015873015939
2023-03-10,8.8,8.82,8.61,8.64,3782750.0,33965942.0,412658743.00000006,0.00916677536624978,-0.16999999999999993,-1.9296254256526701,2.383654937570952
2023-03-13,8.61,8.67,8.5,8.6,3547929.0,31376072.0,412658743.00000006,0.008597731322028478,-0.040000000000000924,-0.4629629629629761,1.9675925925925917
2023-03-14,8.61,8.61,8.36,8.51,3371750.0,29506295.0,412658743.00000006,0.008170795014513964,-0.08999999999999986,-1.0465116279069764,2.9069767441860463
2023-03-15,8.52,8.66,8.52,8.63,2801663.0,24908493.0,412658743.00000006,0.00678929756736064,0.120000000000001,1.4101057579318566,1.6451233842538258
2023-03-16,8.6,8.63,8.55,8.55,2560031.0,22720392.0,412658743.00000006,0.0062037483596948766,-0.08000000000000007,-0.9269988412514474,0.9269988412514492
2023-03-17,8.56,8.65,8.54,8.55,2335525.0,20740218.0,412658743.00000006,0.005659700756661297,0.0,0.0,1.286549707602353
2023-03-20,8.55,8.61,8.48,8.57,2312480.0,20424020.0,412658743.00000006,0.005603855580978203,0.019999999999999574,0.23391812865496409,1.520467836257298
2023-03-21,8.57,8.66,8.54,8.66,2542554.0,22641524.0,412658743.00000006,0.006161396173302451,0.08999999999999986,1.0501750291715295,1.4002333722287164
2023-03-22,8.69,8.74,8.64,8.68,2060700.0,18494356.0,412658743.00000006,0.004993714624871039,0.019999999999999574,0.2309468822170757,1.1547344110854463
2023-03-23,8.68,8.71,8.62,8.62,2715300.0,24253787.0,412658743.00000006,0.006580013258073632,-0.0600000000000005,-0.691244239631339,1.0368663594470235
2023-03-24,8.61,8.65,8.6,8.65,2641966.0,23538079.0,412658743.00000006,0.006402302252929606,0.030000000000001137,0.34802784222738303,0.5800464037123053
2023-03-27,8.65,8.7,8.61,8.66,2680500.0,23995455.0,412658743.00000006,0.0064956820750069495,0.009999999999999787,0.11560693641619046,1.040462427745663
2023-03-28,8.67,8.7,8.6,8.62,2009700.0,17947805.0,412658743.00000006,0.0048701258221009016,-0.040000000000000924,-0.46189376443419583,1.1547344110854463
2023-03-29,8.6,9.11,8.6,8.88,14069509.0,129141731.0,412658743.00000006,0.034094779860268216,0.26000000000000156,3.0162412993039567,5.916473317865427
2023-03-30,8.81,8.84,8.6,8.7,6724906.0,60474668.0,412658743.00000006,0.01629653100552385,-0.1800000000000015,-2.0270270270270396,2.702702702702705
