date,open,high,low,close,volume,amount,outstanding_share,turnover,change,pct_chg,amplitude
2023-03-06,9.21,9.31,9.13,9.16,23891879.0,221143492.0,722080395.0,0.033087560838706884,,,
2023-03-07,9.15,9.25,8.98,9.0,19848974.0,181552195.0,722080395.0,0.027488592873373886,-0.16000000000000014,-1.7467248908296984,2.9475982532751046
2023-03-08,8.96,9.1,8.95,9.04,11850324.0,107366183.0,722080395.0,0.016411363723564328,0.03999999999999915,0.4444444444444251,1.6666666666666705
2023-03-09,9.2,9.25,9.05,9.14,19459966.0,178766486.0,722080395.0,0.026949860617667094,0.10000000000000142,1.106194690265494,2.212389380530966
2023-03-10,9.01,9.11,8.92,8.99,18441880.0,167082637.0,722080395.0,0.025539926201707776,-0.15000000000000036,-1.6411378555798772,2.078774617067828
2023-03-13,8.95,8.98,8.73,8.96,20337451.0,181342990.0,722080395.0,0.028165078488247834,-0.02999999999999936,-0.33370411568408587,2.7808676307007785
2023-03-14,8.94,9.19,8.92,9.01,22976484.0,209852065.0,722080395.0,0.03181984188893537,0.049999999999998934,0.5580357142856984,3.013392857142852
2023-03-15,9.04,9.21,9.02,9.14,16104531.0,147812622.0,722080395.0,0.022302961154346254,0.13000000000000078,1.4428412874583962,2.1087680355161074
2023-03-16,9.1,9.13,8.99,9.0,14190317.0,129161132.0,722080395.0,0.019651990413061968,-0.14000000000000057,-1.5317286652078876,1.5317286652078836
2023-03-17,9.05,9.13,9.04,9.11,14905847.0,136369704.0,722080395.0,0.02064291885393177,0.10999999999999943,1.2222222222222134,1.0000000000000182
2023-03-20,9.14,9.21,9.08,9.1,15999589.0,147180041.0,722080395.0,0.02215762830674831,-0.009999999999999787,-0.1097694840834218,1.4270032930845313
2023-03-21,9.1,9.27,9.07,9.25,17791503.0,164870524.0,722080395.0,0.024639227325926775,0.15000000000000036,1.6483516483516425,2.19780219780219
2023-03-22,9.24,9.31,9.2,9.28,14667373.0,136413981.0,722080395.0,0.0203126592295862,0.02999999999999936,0.324324324324321,1.1891891891892021
2023-03-23,9.27,9.27,9.16,9.23,12646280.0,117177896.0,722080395.0,0.017513673113919676,-0.049999999999998934,-0.5387931034482651,1.1853448275862009
2023-03-24,9.24,9.43,9.2,9.42,24641414.0,231437954.0,722080395.0,0.034125582373691225,0.1899999999999995,2.0585048754062862,2.4918743228602427
2023-03-27,9.45,9.54,9.31,9.45,20760716.0,196705678.0,722080395.0,0.02875125282967972,0.02999999999999936,0.31847133757960666,2.441613588110389
2023-03-28,9.43,9.48,9.31,9.32,15504356.0,146290653.0,722080395.0,0.021471786392981907,-0.129999999999999,-1.3756613756613634,1.7989417989417982
2023-03-29,9.32,9.53,9.24,9.45,20090512.0,190026377.0,722080395.0,0.02782309579253983,0.129999999999999,1.3948497854077146,3.1115879828326087
2023-03-30,9.41,9.45,9.22,9.27,16949205.0,158559131.0,722080395.0,0.02347273948630055,-0.17999999999999972,-1.904761904761898,2.4338624338624197
2023-03-31,9.29,9.49,9.25,9.48,21947946.0,207430690.0,722080395.0,0.03039543263046215,0.21000000000000085,2.265372168284796,2.588996763754048
2023-04-03,9.5,9.62,9.43,9.45,19117457.0,182571469.0,722080395.0,0.0264755242385441,-0.030000000000001137,-0.31645569620254443,2.004219409282695
2023-04-04,9.5,9.55,9.4,9.44,19758193.0,188241073.0,722080395.0,0.027362871415446754,-0.009999999999999787,-0.10582010582009804,1.587301587301591
2023-04-06,9.45,9.45,9.24,9.3,17698668.0,165563169.0,722080395.0,0.024510661309396164,-0.1399999999999988,-1.483050847457612,2.224576271186431
2023-04-07,9.26,9.71,9.26,9.58,28190487.0,269817516.0,722080395.0,0.03904064865242602,0.27999999999999936,3.010752688172036,4.838709677419366
2023-04-10,9.59,9.82,9.47,9.48,26606022.0,259081342.0,722080395.0,0.03684634312776211,-0.09999999999999964,-1.0438413361169019,3.6534446764091824
2023-04-11,9.49,9.88,9.48,9.81,31960290.0,312993486.0,722080395.0,0.044261401114483935,0.33000000000000007,3.4810126582278444,4.2194092827004255
2023-04-12,9.8,9.82,9.66,9.75,22083193.0,216271398.0,722080395.0,0.030582734489003817,-0.0600000000000005,-0.6116207951070374,1.6309887869520912
2023-04-13,9.72,10.03,9.72,9.92,33186577.0,330278210.0,722080395.0,0.0459596704602401,0.16999999999999993,1.7435897435897463,3.1794871794871664
2023-04-14,9.86,9.99,9.72,9.88,24044441.0,237980171.0,722080395.0,0.033298842021600654,-0.03999999999999915,-0.40322580645160144,2.721774193548383
2023-04-17,9.88,9.88,9.69,9.78,19683643.0,193258019.0,722080395.0,0.027259628063991407,-0.10000000000000142,-1.0121457489878694,1.923076923076936
2023-04-18,9.8,9.85,9.65,9.79,16876601.0,165748609.0,722080395.0,0.02337219112561559,0.009999999999999787,0.10224948875254825,2.0449897750511177
2023-04-19,9.75,10.01,9.72,9.8,15937986.0,157678534.0,722080395.0,0.02207231509172881,0.010000000000001563,0.10214504596528506,2.9622063329928414
2023-04-20,9.76,9.96,9.7,9.86,18757011.0,185716492.0,722080395.0,0.02597634713514137,0.05999999999999872,0.6122448979591688,2.6530612244898117
2023-04-21,9.84,9.96,9.59,9.65,23634578.0,232362051.0,722080395.0,0.03273122794034589,-0.20999999999999908,-2.129817444219062,3.752535496957414
2023-04-24,9.54,9.79,9.49,9.69,21565392.0,209103722.0,722080395.0,0.029865638437670088,0.03999999999999915,0.4145077720207224,3.1088082901554293
2023-04-25,9.62,9.67,9.06,9.17,35862683.0,336403718.0,722080395.0,0.04966577578941193,-0.5199999999999996,-5.3663570691434455,6.295149638802884
2023-04-26,9.15,9.29,9.02,9.17,18841362.0,173402761.0,722080395.0,0.026093163767450023,0.0,0.0,2.94438386041439
2023-04-27,9.16,9.41,9.09,9.15,19613215.0,181965753.0,722080395.0,0.027162093218165824,-0.019999999999999574,-0.21810250817884125,3.489640130861508
2023-04-28,9.17,9.57,9.17,9.54,24154227.0,229248051.0,722080395.0,0.03345088326349035,0.3899999999999988,4.2622950819672045,4.371584699453555
2023-05-04,9.57,9.85,9.53,9.84,24205553.0,236784795.0,722080395.0,0.03352196399128105,0.3000000000000007,3.1446540880503138,3.3542976939203384
2023-05-05,9.83,9.86,9.59,9.75,19095617.0,186644585.0,722080395.0,0.02644527829896282,-0.08999999999999986,-0.9146341463414642,2.743902439024386
2023-05-08,9.8,10.02,9.65,9.93,23887780.0,237272133.0,722080395.0,0.03308188418548602,0.17999999999999972,1.846153846153853,3.7948717948717867
2023-05-09,9.93,10.44,9.89,10.05,44998884.0,461306447.0,722080395.0,0.0623183849216679,0.120000000000001,1.2084592145015227,5.53877139979858
2023-05-10,9.98,10.33,9.89,10.12,29914069.0,305121985.0,722080395.0,0.04142761554965081,0.06999999999999851,0.6965174129353047,4.378109452736314
2023-05-11,10.12,11.14,10.12,10.88,79847267.0,863871018.0,722080395.0,0.11057946947860287,0.7600000000000016,7.509881422924924,10.079051383399223
